blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,55,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
223,524,24,1,536,54,0,521,21,0,1768,655,276,580,80,4,1254,357,168,626,126,6,907,140,168,563,63,0,647,106,61,526,26,0,572,430,367,637,187,5,3710,810,184,587,87,4,1060,314,37,543,43,1,419,153,37,563,63,0,231,145
1045,1277,777,12,4435,301,676,906,406,12,9871,1666,986,946,446,16,5052,493,381,958,8,9,2333,640,351,1177,677,0,1607,662,430,690,40,2,1058,1096,836,987,537,16,12751,1941,862,907,407,13,3160,795,244,710,60,4,1379,944,582,819,319,2,1226,688
1629,1602,1102,24,8997,760,1115,1271,771,24,15287,2612,1406,1468,43,22,7283,1314,801,1220,270,17,4144,719,709,1352,402,0,1987,922,954,869,219,5,2095,1636,1476,1678,1228,30,17854,2643,1196,1253,28,17,4561,1224,687,1072,422,15,2798,1048,902,1014,514,2,2187,818
1629,1725,75,24,9843,1177,1153,1396,196,25,15689,3952,1959,1696,271,28,10115,1834,1287,1942,992,28,8114,746,1133,1845,895,1,4844,1184,1732,1493,843,15,4789,2230,1714,1983,1533,35,21077,3381,1576,1503,278,21,6112,1977,718,1209,259,16,3149,1847,1489,1287,787,6,3029,1306
2709,2123,473,38,15424,1364,1456,1705,500,34,22270,4559,2545,2049,624,39,14203,2240,1683,2428,1478,41,12465,896,1529,2127,1177,1,7005,1365,1979,1658,358,17,5709,2883,2170,2305,1855,43,29245,4720,2238,1843,618,31,11599,2111,1008,1376,426,18,3681,2007,1625,1436,236,7,3674,1306
3496,3276,1626,49,22169,2632,1816,1923,718,38,26337,5025,3064,2358,928,50,16582,2418,1945,2600,365,44,14161,1500,1853,2363,538,3,7839,1632,2571,1902,52,21,7241,3955,2244,2466,81,44,32236,5522,2851,2156,931,43,16004,2135,1328,1676,726,25,6312,2844,1946,1630,430,7,4464,1440
3905,3576,51,57,26003,2661,2110,2145,340,42,29586,5761,3621,2674,94,58,21143,3344,2378,3026,791,53,18933,1775,2286,2688,863,3,9313,2127,3219,2198,348,28,10558,3983,2708,2938,553,51,37301,6033,3530,2752,152,50,17748,2725,1823,2075,1125,37,8725,4028,2441,1784,584,7,4840,2046
4830,4043,518,74,34166,2831,2659,2428,623,50,33571,5877,4023,2883,303,63,25240,4707,2498,3668,233,53,20094,2504,2406,2958,258,3,9639,2832,3404,2384,534,31,11907,5042,3239,3603,1218,59,45717,7961,4362,3287,687,59,23011,3662,2066,2337,287,39,9307,5010,2592,1994,94,7,4840,2482
