blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,729,112,325,601,101,4,2789,520,276,625,125,6,676,54,131,577,77,3,1031,134,131,544,44,1,363,147,185,563,63,2,819,16,325,601,101,4,2662,546,123,561,61,2,194,145,75,563,63,2,415,77,75,583,83,0,205,154
738,825,325,10,2050,430,685,869,369,12,8359,1467,768,908,408,14,1875,587,564,969,469,16,4121,570,564,759,259,3,1378,476,924,962,462,16,4637,30,860,969,469,16,9410,1635,767,749,249,6,2180,641,412,846,346,11,2412,699,412,797,297,0,1209,501
1386,1218,718,23,3649,524,685,992,492,12,8396,1601,1477,1303,803,27,5939,848,893,1218,718,22,4430,570,677,936,436,5,1727,476,1355,1197,697,22,5679,37,1056,1187,682,21,10681,1635,1367,1077,577,15,4715,980,827,1225,725,23,3527,699,827,932,432,0,1426,594
2125,1613,1113,37,5871,874,960,1214,204,16,10709,1893,2063,1645,310,38,10039,962,1156,1522,22,30,6990,1618,941,1133,83,6,2670,1542,1912,1529,1029,31,9114,140,1290,1527,1022,25,11981,1639,1824,1878,1378,24,8532,1202,1291,1660,60,31,5421,1017,1291,1581,6,2,2834,1079
2186,1736,136,37,5871,874,1340,1485,475,21,18068,3175,2566,2038,703,51,13381,1359,1804,1865,365,40,10083,1663,1168,1353,303,8,3606,1923,2773,1942,1442,47,12890,340,1586,1734,54,29,17535,1980,2204,2146,71,33,11178,1859,1347,1782,132,31,6188,1109,1409,1775,200,2,3790,1251
3140,2176,576,53,10355,1175,1905,1820,75,31,23215,3476,3057,2344,159,62,17026,1359,1880,2029,529,42,10984,2059,1305,1487,437,8,3671,2050,3050,2162,212,52,15360,650,2086,2043,363,37,24662,2787,2695,2431,356,43,14458,1896,2024,2202,552,46,9150,1176,1902,2005,425,3,4594,1781
3605,2409,809,56,12068,1567,2055,2020,275,35,28592,3791,3698,2679,494,72,21041,1528,2551,2465,965,57,12801,2149,1628,1714,659,12,4296,2079,3697,2556,606,65,17878,1007,2336,2265,585,41,31532,3565,3295,2819,744,56,18709,2109,2210,2387,302,49,9738,1176,1902,2164,159,3,4944,1781
4280,2735,1135,68,17256,2654,2615,2274,529,41,32551,3874,3974,2907,137,77,23017,2648,3159,3171,1671,65,17269,3319,2056,2313,1258,13,4778,2997,4498,2989,1039,80,24292,1622,2815,2532,852,49,42298,4184,4274,3721,1641,69,27484,3000,2476,2642,557,57,13203,2421,2108,2382,27,3,6196,2893
