blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4656,3951,101,66,31269,3746,3658,4093,1658,57,46922,6186,4402,4457,1257,74,30437,4687,3347,4263,533,66,22578,3010,2597,2762,327,8,6159,3434,4680,3461,911,68,23372,5111,3365,3661,681,57,51710,8241,4404,3556,1131,67,23920,2434,2304,2716,36,53,14960,3603,2569,2905,150,5,2354,3741
4656,4074,224,66,31732,5226,4274,4519,294,69,60967,6642,4762,4915,40,80,34847,5441,3766,4845,1115,79,29937,3129,3084,3243,798,10,8223,3633,5425,4027,177,74,29552,5380,4176,4539,1559,64,63019,8997,4578,3763,188,72,25611,2434,2871,3104,424,66,20389,3823,2813,3094,339,8,3652,4056
5171,4594,739,78,36708,5258,4810,4945,720,77,70150,7235,5425,5362,487,93,43275,6086,3950,5431,146,85,33081,3421,3269,3760,400,11,8529,4636,5763,4233,233,79,31518,5380,4338,4726,171,68,68909,9599,5225,4160,585,85,32957,3497,3447,3505,825,78,26334,3843,2987,3270,515,10,4391,4946
5697,5404,409,84,40167,5719,5685,5827,1602,85,83465,7782,5683,5945,220,93,43979,7443,4543,5850,565,94,39517,3470,3550,4177,818,11,9802,4636,6376,4523,523,89,37996,7203,5406,5735,1180,89,88998,10944,5354,4332,757,85,33066,3882,3918,3866,1186,84,28999,3926,3196,3459,254,10,4476,5120
6620,6220,1225,93,49897,8079,6194,6845,1570,92,93443,8118,7249,7055,1330,109,59700,8442,5453,6844,1559,104,48760,4730,3664,4495,735,11,9938,5829,6677,4721,371,89,39382,9072,5669,6234,579,92,92965,12743,5657,4639,1064,88,34918,5282,4521,4447,242,89,31476,4598,3725,3844,-71,12,6654,6706
6749,6392,297,93,50202,8079,6913,7431,6,100,105779,9696,7536,7716,1991,112,64217,10295,5582,7017,107,104,49013,5318,3922,4873,1113,11,13442,7357,7190,4990,240,94,42332,9072,5841,6706,176,93,95799,14898,5870,5082,457,89,39203,5469,5242,5085,380,93,35139,6112,4227,4128,88,12,8683,7478
7453,7175,180,102,60732,9749,7540,7799,374,112,125120,10216,8090,7988,548,117,70617,10967,6721,7869,959,123,65665,6536,4285,5163,218,11,13518,7603,7838,5347,597,104,50754,9849,5924,7282,402,101,97106,15775,6673,5631,1006,101,47782,5469,5707,5463,758,103,45809,6613,4346,4277,237,12,8896,8457
8101,7584,589,112,69829,9877,7837,8091,666,117,129997,10994,8658,8561,321,124,78271,13466,7645,8767,1857,142,81776,6783,4984,5491,206,11,15367,9220,7887,5519,369,104,51216,11521,6731,7954,1074,106,102810,17526,7325,6016,591,105,51278,5546,6393,5905,1200,118,54590,6692,5174,4794,754,16,10612,9275
8637,8599,1604,123,80662,10419,8631,8538,238,129,149273,10994,9844,9396,1157,141,90876,14115,8123,9227,512,154,90078,6811,5253,5723,438,13,18526,9630,8721,6062,912,118,59395,11521,6907,8281,101,110,110866,17805,7876,6455,230,118,57955,5546,6669,6357,352,124,59371,8264,5174,5159,144,16,10743,9488
9047,8890,195,133,87101,10575,9427,9000,695,141,163018,10994,10390,9784,294,152,101596,14975,8423,9676,951,162,100832,7097,5558,5965,680,13,22323,9788,8802,6213,373,120,61267,11521,7002,8404,224,110,110866,17805,8605,6961,736,132,68417,5546,7027,6585,580,130,63228,8264,5308,5334,314,17,10747,9660
9325,9455,760,142,93981,11699,9895,9602,1297,146,169036,11080,10841,10261,771,159,109878,15204,8701,10311,1586,172,111431,7725,5836,6516,1231,13,23133,9885,9778,7092,1252,135,83629,11614,7474,8746,216,114,115465,18165,9159,7531,1306,146,78663,6004,7478,6985,980,140,69709,8264,5799,5696,676,19,11702,10040
9400,9592,498,143,95893,13012,10575,9868,1564,154,185020,11343,11364,10600,1110,168,118530,15504,8720,10434,609,172,120057,7944,5855,6691,901,14,23411,10183,10767,7663,973,137,85658,11978,9215,9681,1147,134,138519,19072,10098,8212,757,154,83502,6004,8667,7855,975,150,78679,8264,7001,6391,416,22,12704,10159
10531,10497,1402,150,104246,15123,11111,10566,2261,154,188022,12757,11673,11187,1697,168,122044,18501,9860,11226,1402,181,131953,8833,6968,7118,1328,14,25927,12339,10767,7763,272,137,86251,14334,9602,9831,346,134,139732,20320,10544,8445,440,159,91798,8246,9176,8725,620,151,83814,11647,7540,6556,581,22,13345,12094
