blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,53,290,325,601,101,4,1984,458,246,606,106,4,603,60,113,584,84,3,867,0,113,523,23,0,420,0,153,577,77,3,601,79,300,586,86,4,5538,895,185,561,61,2,170,118,113,584,84,3,704,0,113,523,23,0,0,0
584,734,234,5,1457,725,650,888,388,12,8263,1317,893,938,438,13,1824,147,450,881,381,13,2741,39,450,698,198,1,1117,70,924,983,483,17,3147,151,676,886,386,12,8472,1168,798,782,282,8,2129,176,461,860,360,12,2616,0,337,678,178,1,217,78
1393,1134,634,19,5366,1275,748,1011,61,12,8836,1972,1560,1591,1091,20,4312,1103,939,1378,878,26,5285,225,939,1253,753,1,2654,733,1195,1489,989,20,4487,699,854,1309,809,16,10331,2227,1140,1017,117,12,4646,1128,978,1204,704,22,5160,481,639,908,33,4,949,911
1565,1448,148,21,6379,2008,1271,1643,693,20,13526,2630,1806,1819,219,25,6404,1587,1166,1668,218,33,7905,538,1166,1427,92,1,3790,733,1961,2010,1510,30,6810,1007,912,1822,47,16,10683,2762,1818,1359,459,23,7061,1376,1368,1522,22,31,6834,610,829,1140,255,7,1450,961
2396,1865,565,35,10426,2770,1592,1927,977,28,22074,3375,2640,2286,686,41,9945,2076,1775,2622,1172,46,14507,1566,1684,1950,615,3,4599,1923,2423,2217,192,35,9152,1227,1277,2882,1107,21,13569,3784,2310,1568,668,28,9696,1596,1636,2013,513,37,9716,1568,946,1425,540,7,1885,1875
3009,2130,830,41,12209,3725,1631,2369,244,28,24140,4552,3193,2577,977,49,13359,2450,1999,2861,536,48,15255,1566,1872,2219,234,3,5375,2695,2700,2475,450,41,12495,2538,1957,3490,615,29,19080,4373,2809,1920,120,39,12451,2272,1882,2226,201,42,10592,1568,1226,1585,-50,9,2676,1895
3289,2363,88,44,15261,3725,1981,2911,46,32,27028,5707,3564,2866,66,56,15523,2467,2101,3164,239,49,17307,2636,1910,2368,78,4,6060,2911,3595,2813,788,51,18899,3337,2003,3932,1057,29,24667,5895,3241,2101,301,43,14831,2272,2295,2618,593,49,13739,1851,1274,1794,84,9,2941,2870
4336,3075,800,58,22770,6068,2827,3634,769,41,36756,6106,4263,3538,738,70,24562,3091,2365,3544,619,56,19518,2636,2389,2665,375,6,7948,3344,4025,3083,358,60,23128,4337,3044,4631,1756,42,35756,6687,3747,2347,542,49,18785,2600,2464,3021,121,55,16597,1861,1634,1964,254,11,3597,3795
