blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,122,0,0,500,0,0,0,0,0,500,0,0,128,0,0,540,40,0,215,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,466,0,500,0,0,0,0
190,584,84,3,236,97,330,1021,521,4,3677,1012,221,704,204,3,306,0,80,686,186,2,876,78,80,636,136,0,671,17,185,584,84,3,304,0,475,666,166,8,6045,489,246,607,107,5,378,19,131,582,82,3,451,922,131,523,23,0,62,0
543,787,287,7,1987,859,840,1374,874,16,11304,1731,929,1084,584,16,4401,741,418,1019,519,14,2459,134,418,891,391,0,1792,571,755,941,441,15,4588,4,802,886,386,12,9650,1172,833,927,427,14,2485,813,412,823,323,10,2227,1132,412,737,237,0,820,275
1421,1156,306,19,7310,1730,1372,2223,1723,20,15622,2179,1421,1364,164,26,7518,886,907,1246,746,20,6704,296,907,1065,565,0,2332,623,1137,1304,4,20,6454,1175,901,1399,174,12,10194,1742,1446,1228,278,25,4342,833,808,1139,639,19,3535,1383,870,893,393,1,1198,435
2129,1523,673,31,13497,2012,1840,2614,2114,32,23562,3125,2055,2546,1346,36,12309,1484,1076,1438,63,24,7872,1292,1368,1620,1120,0,3476,821,1877,1679,379,32,9767,1866,1005,1931,56,12,10845,2625,2094,1577,627,36,6282,879,1235,1490,990,25,5538,1910,992,1167,142,1,1491,1341
2781,2050,100,38,18333,3598,2379,2907,2407,41,30657,4087,2334,2754,219,42,13905,2071,1982,2115,740,35,12791,2164,1368,1754,229,0,3476,821,2493,2115,265,33,11039,3203,1314,2144,269,16,13568,3153,2526,1851,76,42,9164,879,1672,1704,104,31,8087,2655,1185,1402,377,1,2090,1968
3334,2368,418,49,22338,3815,2717,3210,285,49,38712,4657,2886,3074,539,54,18624,2800,1982,2237,112,35,12791,2164,1368,1893,368,0,4073,906,3077,2378,528,41,14655,3576,1780,2447,172,24,20120,3787,3079,2118,343,51,12259,1313,2140,1985,385,40,9650,2700,1438,1546,516,2,2093,1968
4073,2987,1037,65,31213,4127,3233,3610,680,62,44986,5627,3349,3383,848,63,22495,2814,2431,2569,444,44,15299,2498,1749,2164,639,1,5631,1448,3725,2728,878,51,18633,3778,2177,2765,490,32,27158,4572,3703,2506,731,64,15808,1357,2559,2375,770,53,13136,3041,1857,1795,765,2,2535,2355
5221,3682,1732,77,41936,6398,3449,3783,853,66,51284,6679,3817,3685,1145,73,25856,2866,2837,2945,820,55,19086,2769,2032,2345,820,1,7008,1835,4674,3267,917,57,22980,6112,2513,2988,713,36,30164,4834,4192,2843,633,74,23927,1686,2958,2713,1108,65,17954,3542,2195,1990,960,2,3190,2982
5221,3805,205,77,41936,6535,3679,3998,133,70,58031,8544,4417,4000,1460,81,30007,4404,3582,3747,422,68,25807,3653,2526,2917,42,1,7304,1865,4776,3465,240,57,23075,6112,2945,3400,1125,36,34127,5595,4677,4114,1904,80,28399,1885,3188,2963,58,70,19984,4359,2416,2239,234,2,3408,3150
6160,4869,1269,90,51412,7821,4635,4830,965,78,68239,11116,4478,4149,139,83,30656,4404,3858,3932,607,72,27909,3653,3103,3437,562,1,8738,1871,4931,3637,412,57,24518,8709,3280,3693,143,40,38501,6733,4768,4313,58,82,30698,3555,3650,3483,78,80,25096,4364,2416,2466,386,2,3876,4299
6651,5138,138,99,60840,9194,5324,5493,1628,89,83458,11892,5187,4519,34,95,37244,5168,4403,4528,278,84,35489,4133,3392,3686,811,1,9009,2801,5670,3971,46,66,31755,10374,3884,4016,466,48,49907,7344,5258,4610,280,90,35112,4729,4050,3886,481,93,31628,5781,2878,2627,542,3,4184,4488
