blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,1178,596,300,586,86,4,5452,843,276,620,120,6,1311,277,112,591,91,4,937,185,112,603,103,0,417,395,92,521,21,0,866,790,475,666,166,8,6050,685,246,607,107,5,1222,291,37,521,21,0,314,422,37,523,23,0,242,253
461,797,222,8,2630,1095,729,1271,771,12,9450,2261,924,953,453,16,3979,795,434,1219,719,12,3219,1052,434,963,463,0,1128,916,722,1006,506,11,2644,955,563,1208,708,8,8271,1402,833,940,440,15,3941,1036,263,683,183,1,523,890,453,727,227,4,1531,1199
1323,1232,657,24,5315,1381,1006,1594,394,20,12835,2548,1436,1461,86,22,5388,1108,472,1362,87,13,3427,1115,472,1097,72,0,1184,916,876,1187,237,14,3399,1181,751,1524,74,11,10067,1520,1477,1194,244,24,6920,1175,518,874,244,4,1269,894,726,1255,205,10,2527,1199
1694,1389,14,26,8156,2664,1589,2091,891,31,22651,3809,2029,2400,1025,31,6983,2351,798,1740,465,19,4194,1678,1168,1748,718,6,2356,1196,1540,1748,798,24,6815,3038,1072,2168,718,20,14945,2875,1818,1431,481,28,9862,1628,569,1083,153,4,1569,2719,839,1472,422,10,3378,1280
2157,1676,301,33,11454,3234,1797,2295,1095,35,24484,3966,2090,2522,212,31,7355,2369,1392,2177,902,30,7497,1772,1433,2019,984,8,3886,1332,2312,2163,1213,37,10539,4465,1537,2473,323,27,20918,3192,1940,1554,154,28,10087,2241,899,1260,255,6,2162,3028,1324,1714,664,17,4334,1369
2404,1861,486,36,13195,3344,1972,2509,209,39,28448,5332,2708,2894,584,43,10468,2766,1561,2388,213,35,10865,2795,1602,2253,193,8,5176,2407,3113,2590,1640,51,13432,4929,1990,3646,1496,31,24348,4260,2377,1981,581,33,12238,2504,1050,1486,106,8,3138,3535,1889,2348,1298,27,6558,2360
3143,2290,915,51,14938,3423,2328,2817,517,47,37316,6218,3447,3302,992,58,12319,2771,1955,2747,447,46,12396,2795,1904,2388,327,8,5176,2407,3298,2777,427,54,16701,5025,2411,3991,566,39,31118,4794,2649,2176,341,37,12962,2504,1175,1670,280,10,3143,3535,1995,2539,189,28,7036,2360
3623,3146,1771,59,18533,4220,2613,3144,839,52,40677,7155,3795,3578,1268,63,13747,3106,2237,3125,825,55,17407,3592,2185,2732,672,8,6753,2958,3788,3026,676,61,19236,5964,2611,4209,779,44,38860,6243,3480,2614,779,53,18937,2844,1706,1933,543,12,5335,4365,2734,2981,626,42,10848,3362
