blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
16,562,62,0,633,809,16,777,277,0,838,653,16,843,343,0,671,282,16,1218,718,0,751,148,16,562,62,0,234,713,6,545,45,0,412,770,6,525,75,0,830,767,6,525,25,0,686,482,0,500,0,0,59,645,6,880,380,0,618,463
170,618,118,2,1008,975,341,878,153,4,5652,1335,293,964,464,6,1862,320,129,1303,403,3,909,148,129,586,36,0,506,854,160,608,108,2,857,893,507,709,259,8,6865,1433,192,606,106,3,999,553,185,584,84,3,450,645,48,1203,228,0,759,520
941,1025,525,16,3962,1187,702,1164,439,12,9437,1879,570,1159,234,10,2649,814,462,1639,739,13,4093,377,462,822,272,3,1077,1229,560,842,342,8,2130,1209,1042,1077,627,20,14197,2437,931,1004,504,18,3155,769,485,863,363,11,1501,645,410,1417,442,0,1968,520
1217,1217,67,20,4912,1425,1222,1782,1057,21,13608,2446,1241,1778,203,23,10273,1570,856,1964,1064,24,5663,476,856,977,427,4,1263,1451,1331,1228,728,21,4590,1351,1363,1376,926,28,17576,2729,1418,1292,357,28,5207,1676,861,1235,735,23,3506,673,787,1592,617,0,2915,584
1682,1515,365,27,6390,1800,1422,1975,200,25,15701,2760,1705,1993,418,29,12249,1987,1444,2353,603,37,11377,1218,950,1112,62,4,1670,2227,2132,1567,1067,33,7207,1499,1724,1681,181,36,25143,3612,2165,1664,724,40,6608,1967,1488,2206,1701,29,6224,1321,1318,2108,183,0,4470,1669
2422,1913,763,40,8728,2079,1641,2249,469,26,16330,3888,2224,2495,920,36,15408,2987,1778,2636,881,45,13512,1921,1410,1343,293,9,4173,2390,2193,1690,140,33,7486,1708,2298,2270,770,44,32569,4522,2319,1807,117,41,8205,2954,1856,2423,318,33,8049,1790,1348,2283,208,0,4538,2666
2789,2182,157,49,10324,2237,2116,2580,425,34,24641,4677,2595,2746,216,44,17879,3199,2463,3021,1266,57,16495,1921,1534,1478,78,9,4372,3175,2932,2116,566,48,10270,2000,2684,3078,128,47,35088,5407,2889,2198,158,55,12761,3399,2442,2970,865,44,10989,1827,1436,2472,247,1,4692,2712
3315,2507,482,57,12605,2692,2421,2812,657,38,27953,5755,3054,3085,545,53,20992,3591,2959,3422,1667,71,19507,2093,1891,1723,323,12,5568,3358,3733,2515,965,61,13855,2257,3259,3483,533,59,47431,6249,3537,2566,526,67,17278,3719,2958,3351,1246,55,14552,1919,1712,2718,488,2,6013,2953
4176,2932,907,72,16742,3158,2805,3121,966,46,36780,6787,3617,3404,864,62,24243,3992,3298,3649,1894,77,22310,2365,2062,1943,538,14,6198,4294,3886,2673,323,63,14703,2387,3624,3945,995,63,59380,7720,4055,2877,837,76,19844,4417,3578,3778,1673,71,19355,2015,1968,2955,725,2,7502,3096
