blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4285,2884,534,70,20650,6849,2995,3041,946,56,45191,8111,4979,4779,1129,79,33841,2365,3371,3925,720,59,23966,3071,2002,2818,713,7,7253,3266,4463,3095,1015,78,19697,5006,2646,2883,58,45,31508,6955,3757,2955,220,67,19133,5390,3241,3815,615,61,21863,5167,2137,2891,366,6,7006,3624
4593,3119,29,76,21824,8430,3372,3240,1145,60,47220,8948,5258,5217,317,84,36127,2463,3729,4465,1260,70,30642,3455,2360,3213,1108,7,9169,3871,5112,3472,1392,84,22539,5343,3322,3457,632,50,36463,7976,3907,3157,422,70,20966,5750,3353,3951,151,62,22195,5402,2246,3132,607,6,8301,4463
5055,3325,235,81,24898,10464,3919,3638,1543,68,58070,9480,5810,5530,630,96,40641,2773,3998,4992,217,76,34496,3630,2653,3449,319,7,9303,3871,5902,3929,1849,99,28181,6333,3692,3745,920,58,46414,9211,3944,3280,110,70,20966,6060,3467,4194,394,66,23234,6486,2495,3272,197,6,8853,4463
5055,3447,57,81,25337,11468,4149,3993,393,70,59361,10943,6488,6095,1195,109,47939,2932,4667,5752,972,87,41315,4021,3318,4121,991,9,11849,4035,6352,4750,45,103,32344,6986,4291,4140,315,62,52351,10769,4221,3449,199,72,21804,6243,3673,4442,642,73,26078,7996,2701,3473,398,6,9473,5886
5517,3784,94,90,29457,14416,4727,4334,734,78,68970,11862,7061,6456,1556,120,56721,3018,5124,6065,285,97,46717,4037,3618,4390,460,13,14647,4204,7073,5189,484,111,37901,8425,4753,4568,743,65,57929,11813,4683,3776,91,81,25256,6243,3992,4887,1087,82,30155,8285,3108,3669,589,8,9661,5886
5640,3991,301,92,31347,16759,4791,4595,995,78,74273,13885,7582,6936,86,122,59350,4064,5876,6813,1033,109,59046,4150,4135,5304,1364,15,16953,4583,7564,5968,1263,120,47210,10020,4833,4852,227,66,58996,13142,4960,4092,407,86,28343,8039,3992,5109,409,82,31031,9774,3108,3969,139,8,10138,7347
6742,4762,1072,105,37671,18798,4791,4767,167,78,75808,14275,8122,7408,558,130,72417,4649,6273,7375,95,119,65569,4340,4361,5640,151,16,19187,4583,8154,6391,486,120,49177,12772,5854,5336,711,78,71694,14040,5546,4455,305,97,32375,8039,4364,5769,168,91,36484,9992,3446,4185,205,8,10346,8445
7440,4984,294,105,38613,20824,6480,5545,945,95,95114,15497,9556,8491,891,149,89803,5452,7176,8095,815,128,72306,4523,4399,5816,321,17,19459,5201,9139,7372,1467,137,62018,15869,6219,5959,234,79,79137,16570,5811,5266,116,104,40940,9544,4964,6407,807,103,41724,10024,3546,4642,662,8,11242,8743
8087,5364,674,116,45699,21120,7035,5897,1292,104,101814,15858,9858,8866,1261,155,96350,5836,7764,8496,276,140,81203,4587,4587,6066,556,20,19609,5201,9356,7638,613,141,64979,15869,6259,6103,303,80,86619,16979,6243,5597,447,112,45465,9544,5422,6780,680,113,48551,10275,4209,4845,210,11,11971,8883
8735,5724,634,125,50564,21312,7311,6054,1449,105,104692,16395,10486,9219,1614,164,104522,6217,8083,8859,640,153,92914,5075,4783,6212,702,20,21580,5740,9913,8486,1461,150,82698,15965,6679,6556,756,88,95659,17910,6331,5957,806,116,46402,9544,5662,7102,997,115,51049,10639,4278,5196,561,11,11986,10280
9168,6041,551,132,53551,21312,7842,6353,147,114,122244,16395,10949,9543,488,172,111320,6227,8594,9320,475,168,105193,5596,4946,6382,852,21,21583,5786,10563,8971,201,163,90601,16144,6924,6796,196,92,100459,18002,6638,6177,227,122,48708,9544,6051,7377,397,120,53784,10639,4278,5336,116,11,11986,10280
9661,6270,775,134,56191,23776,8538,6759,549,118,125979,16963,11622,10035,980,186,122478,6582,9413,10261,1416,178,116749,6460,5652,6730,1195,27,25634,6218,11273,9324,554,176,101532,20200,7201,7024,424,96,108880,19503,6638,6352,402,122,49649,9544,6607,7800,819,133,62305,11401,4624,5476,257,11,12298,12010
10609,6817,1322,137,59851,25178,9632,7296,1086,126,133621,18515,12834,10860,156,190,133275,7876,10311,10763,18,182,128907,7208,6443,7176,391,27,27019,6727,11675,9627,557,182,106044,20755,7201,7146,196,96,113746,20942,6979,6656,706,127,53421,10224,6607,7922,342,133,62507,12551,4624,5617,397,11,12710,12010
10946,7113,198,144,63510,27604,9996,7547,137,131,143610,18515,13667,11890,85,204,144550,8832,10899,11235,491,195,141052,7284,6761,7485,145,33,29362,6727,12508,10050,980,195,123650,21922,8068,7515,565,108,123939,22306,7344,6952,1002,134,58330,10224,7140,8288,708,143,69952,12644,5221,5771,551,12,13841,12010
11977,7667,747,152,70486,29420,10451,7794,384,135,147928,18515,14742,12572,768,220,164529,9987,11362,11578,833,206,156426,7676,6876,7660,315,34,31046,6988,12538,10186,16,196,126231,25628,8804,7869,199,119,141376,22306,7655,7207,357,137,60152,10224,7551,8488,908,147,72488,13301,5623,5926,706,13,14743,12010
12625,8297,1377,160,79692,29926,11322,8517,1107,136,150900,20441,15398,13863,2059,231,179435,13544,12094,12485,1740,208,164119,8711,7934,8154,810,34,32208,8193,12688,10346,176,199,130017,28683,9240,8001,331,121,143022,24958,7787,7421,571,137,64001,13259,7551,8592,1012,147,72488,14748,5623,6045,825,13,14743,12010
