blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,393,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,393,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,679,259,325,601,101,4,2762,983,276,534,34,1,887,278,113,563,63,2,382,38,113,543,43,0,71,0,185,584,84,3,614,74,325,601,101,4,4060,655,276,580,80,4,1573,217,131,598,98,4,729,0,131,523,23,0,50,71
584,741,241,5,1997,711,835,954,454,16,10632,2190,768,736,236,5,2941,780,412,769,269,7,1436,108,412,757,257,0,325,294,924,962,462,16,3034,583,676,886,386,12,9013,1269,986,926,426,15,4749,370,564,976,476,17,6156,183,564,742,242,0,496,101
1386,1071,571,14,4711,1067,873,1102,247,18,10829,3502,1200,990,90,11,4474,1207,854,1050,550,14,2243,149,640,932,432,0,645,740,1416,1232,732,24,5690,1220,1065,1597,1097,16,12635,1839,1477,1161,61,22,8063,705,971,1246,746,26,8738,205,695,957,457,0,1145,270
1815,1263,138,18,5512,1619,1027,1734,129,18,13645,4798,1497,1485,585,12,6660,2459,1125,1625,1125,17,3118,959,825,1176,676,0,860,1223,2106,1815,110,31,8357,1546,1502,2358,333,24,15152,3054,1889,2269,1169,27,11241,1942,1357,2034,1534,31,10866,552,1023,1370,870,0,1714,543
2368,1561,436,28,9280,2887,1329,1937,332,22,16366,5547,1844,1634,224,14,8152,2951,1376,1877,277,22,5004,973,1014,1311,151,0,860,1223,2597,2085,380,40,12591,2556,1587,2481,131,24,16522,3464,2188,2527,252,32,13745,2527,1488,2327,152,36,11875,552,1155,1652,127,0,2246,671
2430,1683,158,28,9589,3028,1514,2155,200,26,22512,6158,2200,1855,95,20,10511,4086,1620,2083,133,27,8680,2061,1258,1525,365,0,1637,2151,3208,2725,215,49,16493,2628,2082,3162,812,32,23477,4291,2918,3321,1046,44,20930,2880,2256,3279,1104,48,16771,1265,1650,2343,818,0,3443,1465
3171,2077,552,40,12665,3917,2164,2581,626,38,31929,7408,2848,2243,483,33,16573,4094,2052,2491,541,41,12455,2072,1595,1659,249,0,1849,2151,3824,3064,554,59,20964,3441,2493,3463,1113,40,29191,5405,3566,3701,426,56,23679,3188,2501,3677,32,56,20683,1316,1896,2628,78,0,4051,1495
3569,2312,587,47,16567,5308,2402,2773,68,42,33426,8184,3158,2496,436,38,18852,5828,2102,2831,31,43,15101,2342,1657,1874,124,0,2068,3068,4906,3841,1331,71,29128,5264,3078,4190,1835,49,35914,6182,4046,4235,960,61,27709,3562,2930,4354,708,67,26633,1501,2326,2996,446,0,4997,1540
3998,2581,381,56,19035,5349,3127,3198,493,55,51301,9978,3710,2796,46,49,23790,6052,2271,3002,202,46,17468,3517,2055,2069,319,1,2857,3643,5152,4105,395,76,31436,5336,3269,4448,393,53,42755,6483,4622,4632,52,73,32659,3567,3464,5411,41,79,33840,1741,2605,3772,422,0,6292,2461
4646,2940,740,66,24047,6984,3752,3466,111,65,62487,11901,4165,3078,328,56,28847,7059,2626,3243,143,53,19215,4464,2282,2248,498,1,3215,3643,5891,4458,748,90,39303,6664,3770,4910,850,58,52166,7202,5493,5229,644,82,37624,4134,3898,5765,45,90,38313,2794,2776,4002,647,1,6746,3162
5158,3717,1517,72,28817,8876,4026,3773,68,65,63184,13148,4870,3587,837,65,33280,7797,2963,3463,363,59,21522,5726,2420,2409,259,1,3444,4356,6499,4904,54,96,43205,8541,4339,5539,1479,63,57158,8044,6112,6031,1446,95,45571,4509,4508,6578,858,94,41985,3859,2776,4202,98,1,7544,3923
5464,3923,423,77,30639,8917,4602,4074,369,73,69248,14817,5147,3749,149,67,34859,9087,3581,4544,169,63,23691,7031,3159,2814,359,2,4391,5682,6958,5560,710,101,47843,8658,4746,6211,2151,65,63233,8407,6456,6678,118,95,48321,6331,5010,7103,1383,103,47506,4289,3372,4735,630,1,8163,4466
6051,4295,795,88,37841,9791,4798,4312,607,77,74862,15305,5642,3984,384,73,38435,9107,3970,4806,431,71,27673,7039,3526,2967,513,3,4688,5748,7605,5878,1028,112,55098,9173,5065,6491,201,70,72004,8756,7082,7162,602,109,56139,6488,5422,7391,920,113,54136,4296,3607,4905,801,1,8454,4561
6698,4711,1211,101,46602,10328,5610,4743,1033,90,88856,16653,5770,4176,571,76,40647,10922,4624,5546,346,79,32809,8631,3997,3364,109,5,5936,7243,8253,6395,145,125,64086,9513,5966,7119,829,82,85078,11462,7791,7908,1348,117,68736,7485,6313,8838,2363,123,64035,5198,3782,5326,246,1,9419,5860
6975,4864,1364,107,50828,10729,6032,5391,1681,90,91933,18079,5770,4224,619,76,40647,10922,5094,5594,394,79,32809,8631,3997,3419,164,5,5936,7243,8499,6534,284,130,67588,9992,6242,7250,960,87,88381,11551,8348,8325,1765,121,72046,9052,6313,8886,111,123,64035,5198,3820,5416,331,2,9423,5860
