blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,191,0,300,591,91,4,4980,715,215,554,54,2,414,182,113,563,63,2,549,0,113,584,84,1,80,126,185,584,84,3,264,0,0,521,21,0,0,0,215,613,113,4,596,205,131,584,84,3,588,66,131,523,23,0,252,26
738,867,367,12,2659,722,815,1531,1031,12,9680,1311,912,1088,588,9,2512,1029,361,829,329,7,1897,198,269,908,108,1,883,697,924,983,483,17,4193,752,835,954,454,16,55136,8,833,959,59,15,3468,1116,413,1008,108,8,2007,1063,351,1099,224,2,939,919
1446,1200,300,24,4162,722,955,1734,1234,16,12440,1679,1419,1369,284,16,4428,1527,1077,1235,735,21,4841,535,414,1143,343,1,1924,989,924,1106,106,17,4193,752,1173,1243,743,22,70332,404,1047,1160,260,19,4179,1869,623,1236,286,14,3071,1159,692,1278,393,5,1387,1438
2041,1469,569,32,9280,1052,1428,2027,1527,24,15766,2230,2005,1711,326,27,6533,1527,1510,1632,1132,35,6803,649,847,1337,537,1,2825,1071,1793,1508,508,31,8651,1572,1201,1365,-135,22,70332,404,1726,1503,603,30,7015,1879,963,1554,604,22,5302,1500,1032,1454,569,7,1819,1438
2471,1711,261,39,10966,1309,1761,2650,620,31,19677,2444,2653,2084,699,39,9513,1933,2132,2084,1584,47,10450,1365,1079,1696,246,1,3013,1720,2130,1743,43,38,11273,1595,1458,1653,153,30,105332,404,2282,1819,919,37,9873,2382,1217,2088,38,29,8350,2600,1285,1774,889,9,2252,1509
3242,2067,417,50,13701,1603,1916,2857,827,35,24543,2667,3063,2384,134,50,15905,2149,2347,2263,63,50,12202,1738,1304,1912,462,1,4126,1919,2713,2026,326,47,15019,2054,2133,2105,605,39,125398,433,2855,2078,1178,46,12591,3125,1577,2403,353,37,9625,2724,1573,2352,42,12,3925,1768
3405,2210,260,51,16679,3328,2069,3795,1765,35,28316,3697,3495,2786,536,57,19341,2167,2737,2706,6,51,13187,3058,1657,2607,207,2,4310,2663,3043,2816,16,49,17343,3328,2458,2280,-70,43,126163,1608,3441,2351,351,53,16973,3215,2061,3010,115,45,11949,3920,2121,2681,366,16,5766,2357
3846,2543,93,64,20019,3347,2553,4103,223,43,35537,4273,4143,3178,928,70,25538,2734,3384,3082,382,62,18714,4343,1975,2787,387,2,5143,2731,3875,3499,699,60,23826,3857,2906,2605,250,52,136166,1608,3868,2682,682,63,21450,3831,2523,3351,456,55,16334,3985,2311,2931,216,19,6997,2379
