blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,589,89,3,325,0,325,601,151,4,2345,530,276,626,126,6,1044,0,37,621,66,1,941,896,67,908,408,0,506,469,185,563,63,2,263,59,300,586,136,4,4772,689,185,561,61,2,291,0,13,978,78,0,1053,820,13,726,226,0,555,384
552,753,203,6,2203,948,352,844,394,4,4646,1470,833,934,434,14,2335,285,499,860,305,5,5121,896,192,1432,257,0,666,512,545,1033,83,4,1075,815,851,986,536,16,9959,1881,924,854,354,13,3082,175,235,1178,278,4,2224,820,51,900,175,0,676,777
891,972,422,11,3456,1016,480,1092,217,8,5721,1749,1324,1811,261,23,5368,1051,608,1210,155,7,6072,1763,304,1723,548,0,1121,727,1130,1398,448,16,2527,881,1092,1638,328,20,13605,2867,1035,1398,148,14,4532,373,964,1598,698,19,9712,882,255,1584,124,0,1203,1452
1586,1694,44,25,8756,1634,807,1485,610,12,10438,2708,1910,2108,558,31,8938,1251,818,1374,19,9,6753,2788,1138,2644,1469,6,2970,1182,1314,1569,144,19,4239,2076,1333,1905,295,24,15867,4197,1744,1760,510,26,8552,898,1420,2605,1705,27,17613,1437,526,1833,373,0,1548,2212
2111,1972,272,31,10360,1634,1625,1956,1081,28,19772,3328,2558,2479,109,42,13557,1545,1049,1616,256,15,7385,2788,1422,2869,44,11,4110,1182,1879,1926,496,28,5929,2218,1693,2231,621,32,23896,4736,2356,2138,888,38,13243,1331,1589,2790,225,30,18283,1452,935,2010,550,3,1952,2222
2588,2692,987,37,14700,2100,1970,2510,505,33,21611,3924,2875,2770,400,46,16188,2022,1639,1946,586,22,9500,3131,1659,3887,1062,12,5497,2359,2124,2146,291,34,7146,3736,1795,2414,4,36,27207,6390,2694,2339,164,43,15541,2561,1864,3116,551,39,23242,2538,1180,2224,764,3,3238,2692
2742,2849,194,39,15272,2458,2340,2809,804,41,28930,4680,3368,3094,724,55,20391,2219,2179,2481,1121,33,13690,3957,1829,4111,361,14,6557,2359,2771,2484,629,44,8988,3915,2253,2757,347,46,39334,7268,3126,2655,480,52,19161,2827,2014,3302,437,43,24348,2617,1360,2439,254,4,4600,3440
3125,3269,114,48,18645,3404,2953,3321,1316,49,38950,5883,3954,3478,308,67,25458,2229,2411,2766,531,39,15275,4154,2327,4647,397,17,8434,2521,2986,2649,144,46,10155,5260,2771,3108,698,56,46859,8256,3774,3006,831,63,24671,2874,2533,3871,1006,61,33822,2927,1849,2742,157,4,6120,3588
