blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
215,577,77,3,958,159,375,636,136,6,4952,789,276,592,92,4,1159,412,113,563,63,2,2949,69,113,528,28,0,500,67,185,563,63,2,460,57,325,601,101,4,4250,876,185,573,73,2,818,75,136,584,84,3,542,9,136,558,53,1,138,0
924,969,469,16,3363,483,676,886,86,12,8884,1182,833,899,399,12,3084,903,450,839,339,11,4994,356,450,743,243,1,1408,414,584,776,276,7,1446,395,675,878,378,12,8314,1553,706,874,374,12,2757,320,568,983,483,17,3754,138,568,772,267,1,1258,312
1446,1286,786,26,7423,1210,1155,1265,465,24,14298,2069,833,1022,147,12,3084,903,1095,1497,997,22,7696,1014,757,1108,108,1,2124,1235,1324,1134,634,18,3793,1057,716,1471,-179,12,8649,2178,1416,1265,765,25,3854,334,889,1304,804,23,6319,207,797,1087,582,1,2561,1107
2115,1932,1432,37,10927,1752,1608,1725,90,28,18827,3433,1511,1338,463,21,6673,1738,1400,1801,301,30,10208,1329,1187,1257,252,2,2729,1485,1819,1445,45,26,5275,1829,975,1764,114,20,15105,2789,2033,1649,1149,36,5696,883,1265,1908,183,31,9192,534,1204,1221,716,1,3521,1107
2515,2189,239,44,15406,2059,1821,1966,331,32,23524,4443,2220,1730,55,35,11886,2053,1607,1959,159,32,11611,1456,1393,1432,427,2,3551,1625,2558,1837,437,39,8201,3013,1521,2048,398,28,23948,3888,2689,2064,264,50,9827,1374,1703,2213,488,41,12442,1139,1336,1436,231,1,4219,1387
3101,2511,561,53,17929,2772,1942,2088,328,32,25055,4536,2711,2010,335,45,15051,2327,1769,2214,414,40,13253,2214,1580,1680,675,3,4486,1994,2987,2106,56,48,11303,3173,1750,2285,630,33,26829,4267,3242,2409,609,62,13505,1625,2018,2492,767,50,16163,1629,1651,1625,415,2,5100,1868
3626,2872,72,64,22118,4065,2203,2450,690,36,29225,5341,3294,2570,895,54,18854,2928,2193,2555,750,50,15809,2645,2028,1934,929,3,5355,2592,4130,2771,721,59,17323,3864,1970,2504,-176,37,28071,5363,3890,2784,984,72,22344,1843,2414,2981,1256,63,21061,1629,2046,1967,757,2,7053,1937
4179,3228,353,75,25525,4105,2493,2847,362,37,32472,6438,3694,2812,87,61,22050,3450,2977,3490,810,59,20685,2887,2162,2069,314,3,5355,2802,4684,3570,1520,70,24466,3936,2498,2847,167,41,37697,7004,4414,3064,289,82,26546,2055,2870,3605,355,67,23491,2324,2141,2213,278,2,7747,2416
4518,3470,595,81,28367,4109,3690,3586,1101,52,44430,8614,4235,3423,698,70,25947,3965,3272,3908,628,67,25088,3070,2665,2481,721,4,6501,3453,5423,3995,1945,85,30489,4081,2828,3072,-8,45,40481,7592,4967,3388,613,93,33052,3135,3114,3832,582,73,27009,3510,2571,2433,498,2,9457,2653
5380,3931,1056,97,33981,4632,4013,3858,1373,60,56959,9357,4757,3701,976,79,31161,4437,3633,4598,43,74,29994,4017,3026,2899,439,4,8438,4154,5795,4298,98,92,33702,4349,2962,3494,-71,45,41462,9056,5247,3639,514,95,35554,3135,3507,4081,831,81,31241,3638,2978,2798,208,3,10440,3621
6028,4335,1460,109,39964,5053,4613,4338,1848,65,63093,10294,4911,3837,137,80,33172,5521,4706,5507,952,85,37168,4319,3725,3507,1047,10,13006,4600,6696,4702,497,108,42218,4519,3018,3966,-84,45,42779,10208,5487,3834,709,100,38197,4674,4106,4477,1227,93,39246,4474,3055,3004,414,3,10748,3621
6581,4671,221,121,44224,5672,5084,5263,1348,68,73139,11917,5535,4244,544,85,36187,7930,5305,6118,1563,90,43423,5889,4035,3757,442,11,13787,4690,7248,5209,204,120,49632,4782,3696,4279,229,53,49424,12472,6242,4201,76,110,44061,6274,4441,5143,743,98,43520,5845,3539,3350,755,5,11459,4652
