blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
9,826,101,0,1720,961,329,708,208,4,2920,527,71,541,41,1,292,89,168,605,105,5,1647,53,168,563,63,0,711,212,9,921,421,0,512,574,9,648,148,0,577,900,9,648,148,0,365,363,168,535,35,1,625,0,168,597,97,1,1257,276
726,1259,534,9,4225,1262,581,1262,762,9,6420,1237,779,893,393,13,1986,265,564,955,455,16,4847,135,564,797,297,0,1474,256,224,1071,21,2,1188,1117,524,950,450,8,5704,1926,657,948,373,8,2315,433,412,755,255,6,4053,249,412,739,239,1,2323,564
912,1402,677,10,5334,1868,1285,1715,1215,23,16178,2260,1056,1107,257,18,2631,938,677,1120,270,18,5821,932,677,1012,77,0,2087,1147,1086,1387,337,11,3094,1596,866,1629,29,16,9540,2081,1248,1453,18,17,4559,463,988,1596,1096,17,12136,1116,988,1458,958,2,3854,839
1836,1790,1065,23,8045,2129,1683,2066,1566,33,22054,2815,1734,1427,577,30,7429,1187,1059,1471,621,28,7103,932,998,1171,236,0,2149,1313,1734,1768,718,23,5315,1668,1178,1918,318,23,16086,2768,1711,1763,328,26,7870,474,1087,1718,93,17,12303,1116,1025,1612,237,2,3961,901
2419,2088,1363,33,9891,2728,1910,2359,334,33,23769,3127,2382,1774,924,40,9756,1753,1549,2055,1205,38,10296,1398,1261,1406,36,0,3024,2078,2287,2017,967,30,7655,1820,1296,2245,645,24,17134,3244,2358,2037,602,35,12322,518,1465,2309,684,24,14926,2286,1366,1915,105,2,5263,1967
2879,2336,336,41,13381,2830,2104,2586,561,37,29815,3609,2935,2041,216,49,12341,1753,1931,2313,1458,46,12339,1448,1355,1580,210,0,3120,2078,2843,2352,1302,39,10520,1945,1886,2579,979,32,24474,4189,2881,2345,910,46,15936,756,2008,2609,984,31,16801,2379,1445,2083,193,3,5271,2000
3251,2612,612,47,15064,2959,2591,2975,950,49,38224,4293,3459,2356,531,58,15381,1851,2407,2643,1788,58,17590,1598,1769,1866,66,1,3915,2078,3491,2723,1673,50,13131,2181,2436,2896,1296,42,36254,5563,3529,2733,153,59,20446,818,2270,2836,211,37,19384,2955,1987,2317,427,6,7140,2839
3892,2981,981,58,18593,2968,2881,3251,76,55,43747,4886,4023,2682,857,67,18575,2941,2672,2871,491,64,19737,1676,1787,2006,131,1,4214,2124,3920,3014,64,60,16947,2213,2547,3096,96,44,40127,5976,4207,3089,509,70,25377,1304,2810,3191,566,47,23808,2985,2155,2456,566,6,7415,2839
