blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,141,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,141
185,563,63,2,504,4,325,601,101,4,1475,480,185,581,81,3,370,17,113,563,63,2,948,223,113,563,63,0,918,113,123,563,63,2,288,101,325,601,101,4,3205,876,185,566,66,2,345,0,113,584,84,3,1189,18,113,563,63,0,337,373
863,871,371,10,1747,127,700,893,393,12,6214,1348,924,999,499,19,3988,329,450,818,318,10,2951,537,450,777,277,0,2207,290,615,825,325,10,1859,464,860,969,469,16,9600,2288,833,879,379,11,2952,252,527,955,455,15,3869,354,527,762,262,0,822,647
1423,1106,606,16,4173,360,877,1086,586,16,10052,1727,1324,1241,741,26,5800,531,595,1090,90,10,3571,1188,595,1352,52,1,3312,1071,1324,1120,620,18,3145,1381,860,1092,167,16,10587,2453,1446,1160,660,21,5216,459,677,1452,72,17,5155,1170,770,1698,23,1,1514,1340
1623,1419,89,17,4677,1382,1211,1755,155,24,14334,2660,2063,1649,249,41,10837,783,1041,1394,394,18,5866,1711,1010,1566,266,1,4148,2087,2084,1375,300,26,5339,1648,1244,1375,445,25,15336,2993,2033,1460,960,32,9225,827,958,1742,362,24,7609,1439,989,1942,267,1,2031,1489
2484,1773,443,28,7075,1756,1306,1912,237,26,16196,2846,2585,1957,557,52,15407,1520,1287,1601,301,23,7659,2302,1103,1721,71,1,4237,2372,2423,1603,528,31,7786,2028,1751,1990,1060,32,22239,4225,2339,1649,414,36,11070,1133,1135,2282,152,30,9715,2030,1165,2579,24,1,2603,1634
2977,2108,193,38,10450,3425,1419,2117,442,28,19062,3022,3156,2335,935,65,21362,2261,1874,1999,694,35,10238,2678,1426,1880,230,1,4898,2372,3034,1987,912,44,12833,2706,2186,2308,1378,41,31336,5311,3049,1916,96,45,15758,1719,1535,2631,501,40,13559,2487,1565,2749,189,2,2605,1782
3254,2309,394,43,11854,3468,2043,2379,704,37,23465,4130,4114,2882,1482,84,30466,2261,2092,2211,906,37,13943,3662,1547,2094,444,1,6209,3473,3483,2263,88,53,16464,2991,2377,2499,469,41,32560,5490,3764,2566,746,57,24251,1882,1955,2977,847,50,16250,2614,2028,3012,452,2,3170,2675
3654,2578,663,51,15642,3803,2704,2689,89,45,28788,4356,4366,3104,229,90,33563,3049,2338,2397,192,40,14706,3662,1593,2229,144,1,6259,4023,4345,2717,542,69,19470,3488,2822,3126,1096,49,41686,6739,4153,2904,469,64,27902,2512,2164,3229,449,55,18264,2664,2207,3192,232,2,3357,2675
4431,2970,1050,63,18646,4159,3118,3009,409,53,34083,4708,4930,3495,620,103,38836,3422,2924,2696,491,47,17980,4247,1738,2405,320,1,6355,4562,4622,2923,748,74,21099,3782,3369,3495,1465,61,54008,7975,4706,3172,737,72,30715,2712,2712,3598,818,67,22449,3098,2508,3373,413,2,3997,3054
5163,3255,1330,70,20597,4480,3622,3531,931,58,43378,5280,5362,3817,17,112,43173,3510,3591,3020,815,55,20956,4397,1973,2618,533,3,8390,5188,4932,3184,1009,78,22582,4770,3660,3676,96,65,58692,8166,5077,3328,93,74,33690,2750,3070,4044,1264,77,27402,3391,2867,3702,742,3,5591,3343
