blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,417,0,345,615,115,4,4990,893,276,620,120,6,1039,75,131,577,77,3,995,0,131,544,44,1,451,8,123,563,63,2,235,0,325,601,151,4,3999,801,215,574,74,3,671,109,113,584,84,3,541,0,113,523,23,0,0,0
553,797,297,8,1015,246,762,990,490,12,8735,1544,986,1019,519,20,3849,169,425,1496,996,12,4555,985,443,783,283,2,1305,422,833,934,434,13,1981,277,701,952,502,12,9111,1739,768,815,315,10,2622,289,400,1194,694,13,2756,800,400,744,244,1,438,1021
1385,1204,704,22,2971,246,995,1541,91,16,10681,1759,1386,1261,761,27,5914,1324,727,1859,259,17,5708,995,752,1065,190,4,2036,566,1253,1169,669,20,2775,1074,1069,1550,1100,20,12727,2118,1384,1287,787,20,5530,861,891,1443,243,21,4916,1194,614,973,473,2,1235,1568
1786,1508,133,30,5075,246,1434,1946,496,28,17580,2924,1968,1567,292,39,8895,1324,1122,2342,742,30,11219,1455,1147,1371,496,6,2611,566,1981,1508,308,30,4978,1119,1328,1825,1375,26,20234,2862,1721,1570,135,27,7894,1234,1346,1838,638,34,7814,1509,1099,1253,753,5,2784,2012
2248,1771,396,37,6202,246,1799,2251,801,36,25682,3803,2616,2128,853,52,14904,1983,1377,3122,122,36,14579,2495,1402,1677,52,7,3362,1669,2690,1872,672,42,8079,1123,1906,2553,2103,37,25937,3221,2586,2346,911,40,13479,2132,1669,2254,179,38,8910,2520,1307,1407,207,6,3068,2029
2925,2176,801,51,10093,606,1999,2464,264,40,28127,4261,3016,2369,144,59,17834,2035,1856,3468,468,49,20250,3702,1914,1860,235,10,4577,2140,2966,2085,885,47,9489,1424,2228,2847,647,41,28509,3304,2901,2572,222,46,16358,2229,2188,2914,839,50,14023,3578,1587,1686,481,9,4243,3170
3236,2388,1013,53,11164,1209,2278,2666,466,44,31800,6715,3591,2879,654,69,24496,2972,2204,3745,345,58,23085,3710,2139,2036,337,12,5615,2769,3798,2444,1244,58,13022,2045,2605,3370,1165,50,35790,4874,3733,3531,1181,57,24169,3204,2556,3346,71,62,17415,3706,2104,2010,105,10,6967,3645
3758,2665,40,62,13036,1209,2518,3215,540,47,34078,7595,4178,3251,426,81,28558,3011,2580,4197,197,64,30190,4858,2788,2639,89,14,7976,3636,4167,2707,407,66,16827,2058,3156,3898,1693,58,50446,6153,4257,3843,268,65,28992,3351,3135,3696,421,66,20740,5068,2345,2419,14,10,7596,5085
