blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,292,16,300,586,86,4,4393,555,246,617,117,5,1156,65,150,612,112,5,955,18,150,523,23,0,124,63,185,563,63,2,210,0,325,601,101,4,3144,804,246,594,94,4,1143,114,75,542,42,1,937,0,75,523,23,0,353,0
924,997,497,18,3094,478,676,886,386,12,8609,1185,798,907,407,14,3744,819,469,935,435,16,2806,27,469,699,199,2,689,72,554,783,283,7,1336,491,835,954,454,16,12100,1963,893,881,381,14,4296,864,450,867,367,12,3237,65,450,699,199,2,951,25
1109,1168,318,20,4447,1470,1047,1665,65,21,11334,1427,860,1209,159,14,4042,1173,846,1319,819,28,7436,190,846,936,436,5,1384,554,1419,1346,846,21,4100,1203,1305,1541,1041,21,13871,2084,1386,1383,283,19,5881,1274,846,1260,760,25,5730,325,846,936,436,5,1950,360
1603,1486,336,29,5535,1470,1471,1891,291,29,12366,1555,922,1352,302,15,5022,2185,983,1873,123,30,9347,1286,1075,1255,355,7,2701,1520,1419,1468,118,21,4100,1203,1469,2108,83,25,15895,2620,2081,1914,14,31,10558,1466,1697,2274,1774,37,10117,1371,988,1370,95,5,2186,1051
2190,1869,719,40,9646,2048,1729,2573,113,29,13580,2954,1570,1743,693,27,8060,2319,1491,2304,554,46,12742,1844,1583,1453,553,8,3404,1829,2221,1836,486,35,7162,1771,1999,2481,456,37,29410,3805,2606,2245,345,41,14918,1990,1844,2568,143,38,11242,1568,1251,1805,530,5,2500,1832
2621,2150,1000,48,15296,2755,1967,2737,277,31,14339,3653,1846,1932,182,31,10324,3680,1737,2496,396,50,14513,2681,1809,1629,29,10,3969,2509,2960,2192,142,46,11492,2173,2109,2714,-186,37,30609,4418,3253,2821,921,48,19448,2167,2448,3652,1227,52,17893,2260,1855,2492,1212,11,3981,2281
3189,2568,1418,62,21739,3700,2197,2957,497,35,16762,3940,2432,2295,545,42,14566,4023,2138,2771,246,56,17512,2681,1917,1832,232,11,4668,2819,3393,2439,389,50,15428,2956,2429,2969,69,43,34604,4849,3670,3311,1411,57,22142,2525,2881,3969,294,60,20175,2260,1855,2626,221,11,3981,2281
3404,2712,137,63,23197,5060,2657,3265,805,43,23017,4688,3080,2890,1140,55,20559,4032,2917,3305,180,57,19203,3915,1917,1967,117,11,4859,4001,4105,3671,1620,57,22672,3787,2832,3411,511,47,42706,5486,4262,3707,1807,65,26140,2933,3521,4533,158,69,24751,3823,2311,3002,597,13,5045,2416
