blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,433,462,0,500,0,0,236,695,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,9,570,70,0,360,141,9,600,100,0,342,174,9,900,400,0,455,354,0,500,0,0,0,0,0,500,0,0,0,0
185,521,21,0,1198,936,351,619,119,4,4796,1539,215,594,94,4,683,327,105,563,63,2,772,225,75,583,83,0,572,280,156,622,67,2,1096,706,357,716,216,4,4988,871,224,1015,115,4,1332,482,150,612,112,5,1582,140,150,543,43,0,218,233
614,776,126,8,2337,1530,714,921,416,13,11214,2173,863,900,400,13,2329,627,481,902,402,14,2758,384,450,757,257,0,1340,371,851,1299,744,13,4223,924,914,1219,69,14,10722,1658,933,1360,460,16,4204,743,450,902,402,14,3462,380,450,717,217,0,379,370
1292,1169,519,21,4850,1539,1351,1350,845,29,17836,2931,1477,1133,633,20,4437,1665,886,1240,735,24,4742,790,855,923,423,1,1880,599,1128,1492,87,17,5927,1102,1030,1427,277,18,11884,1675,1587,1928,1028,22,6254,1541,775,1204,704,22,5578,994,775,942,437,1,823,527
1725,1473,73,29,8156,2943,1547,1864,484,30,18742,3781,1971,1442,442,29,6279,1876,1247,1938,683,29,7036,1597,1159,1307,7,1,3481,1398,1920,2115,710,20,9721,2331,1186,2624,1474,18,14081,2501,1998,2165,90,27,8161,1541,1215,1581,1081,25,6717,1738,1185,1340,150,2,1497,1521
2311,1809,409,39,9681,2943,2033,2216,836,41,27690,4397,2717,1945,75,40,10530,2584,1436,2211,331,35,8199,1741,1426,1972,672,1,4885,1398,2197,2307,77,24,12292,2537,1899,3138,1988,33,22144,3451,2293,2373,298,32,10337,2531,1384,1795,195,30,7696,2129,1692,1565,375,6,2423,1562
2740,2057,657,47,14788,4617,2285,2663,283,45,31420,5506,3208,2387,517,49,13931,2709,1733,2900,1020,41,11111,2844,1723,2649,49,1,6608,2544,3170,2907,677,38,17510,3649,2171,3372,317,38,23955,3632,3042,3367,1292,42,16102,2850,1877,2332,332,34,9848,3002,1968,1929,74,6,2856,2594
2862,2184,134,47,15128,6055,2556,2876,496,49,35543,7062,3856,2755,885,61,17226,3159,2016,3232,652,50,12892,2854,2068,2783,183,1,6608,2544,3792,3936,1706,47,22782,4549,2595,3812,757,42,27394,4348,3413,3621,796,47,19649,2889,2102,2531,231,39,11859,3002,2533,2184,329,10,9333,2632
3260,2426,376,54,17165,6055,2972,3216,536,57,43245,7591,4812,3712,1842,71,23657,4891,2377,3550,970,61,15940,2910,2429,2972,367,2,6896,2715,4186,4352,172,54,25764,4618,3144,4361,1306,49,36231,4967,3598,3805,80,49,21886,4260,2349,2768,463,45,14408,3325,2843,2340,485,11,9568,3233
4316,3629,1579,66,23796,7306,3216,3479,199,61,45605,8822,5241,4134,394,79,27897,4934,2830,3922,142,70,21118,4051,2618,3232,627,3,7657,3696,4771,4743,563,67,31297,6427,3423,5258,903,53,39594,4977,4145,4467,742,55,25713,4439,2742,3235,930,52,17699,3446,3243,2715,855,12,10224,4028
