blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,117,728,0,500,50,0,309,571,0,500,0,0,47,0,0,500,0,0,0,0,0,500,0,0,53,57,5,533,33,0,123,117,5,553,53,0,515,168,5,514,14,0,231,120,5,900,400,0,346,62,5,533,33,0,139,60
185,589,89,3,363,758,300,617,92,3,5323,1278,82,546,46,0,357,57,152,968,118,4,1057,787,190,579,74,2,420,400,11,579,79,0,416,557,336,979,479,4,4352,971,287,634,134,6,941,824,124,1009,509,3,1306,62,124,581,81,0,538,239
863,965,465,14,2575,1091,827,1084,559,11,9903,2182,760,839,339,11,2380,164,548,1795,945,12,3696,1154,510,1097,592,3,1425,1100,657,821,321,6,2580,1025,871,1348,848,16,9939,1618,935,981,481,17,2828,1194,348,1278,778,12,3614,1099,348,758,258,2,1195,1003
1293,1155,655,18,4849,1843,1076,1303,428,15,13148,2404,1253,1080,580,19,3843,223,760,2050,100,20,4922,1163,722,1285,80,6,2540,1191,1126,1111,611,15,5800,1715,969,1508,1008,18,12278,2173,1249,1237,732,24,4318,1528,648,1541,291,20,4669,1112,743,941,216,5,1573,1031
1815,1442,167,27,10567,2482,1387,1595,720,23,20043,3047,1686,1350,850,25,5591,654,1147,2397,447,30,7090,1166,986,1487,282,7,3246,1314,1344,1406,181,17,6611,1768,1453,2085,85,26,14514,2522,1896,1559,44,34,8626,2070,1104,1845,595,28,6001,1279,1045,1139,414,6,1696,1188
2185,1834,559,31,15722,3411,1845,2032,57,31,25852,4146,2180,1650,375,33,6869,654,1545,2694,744,39,8877,1166,1436,1978,768,10,4325,1587,2051,1688,463,25,10101,2305,1608,2559,559,27,15985,3180,2283,1885,20,37,9747,3101,1442,2123,873,34,7531,1420,1476,1381,656,9,2728,1423
2826,2227,952,41,20453,4436,2279,2655,675,40,32283,4764,2849,1985,710,42,9355,808,1849,3086,186,46,12320,2506,1709,2455,320,12,6320,2755,2420,1824,199,26,12057,3419,2116,3752,1752,33,21990,3882,2865,2204,339,50,13626,3377,1915,2542,1292,43,10816,2020,1606,1665,165,9,3182,2413
3289,2580,355,51,24940,4886,2640,2875,895,44,35995,4781,3315,2293,1018,51,11731,986,2435,3466,566,58,15475,2568,1709,2594,459,12,6485,2994,3006,2128,503,34,14916,4087,2534,4065,190,41,28259,4647,3383,2486,621,56,15561,3639,1915,2664,239,43,11173,2020,1629,1830,325,10,3184,2724
3937,3181,956,63,38558,5444,2860,3115,385,48,42031,6351,3654,2494,144,57,15141,2261,2510,3637,387,61,17380,4041,1784,2728,518,12,7139,4717,3344,2292,667,36,16473,4803,3053,5287,62,45,35951,6598,3983,3226,336,65,19317,4381,2641,3242,817,52,16658,2666,2328,2232,727,12,4551,3460
4647,3686,136,68,42174,6412,3419,3503,773,60,56203,9027,4207,2774,424,67,20075,3191,3017,4273,398,78,24904,4185,2291,3194,984,17,10277,5028,3876,2652,377,37,18260,5514,3493,5879,654,48,44908,7275,4674,3648,758,77,22962,5063,2833,3504,474,59,17860,2673,2520,2387,232,13,4690,3496
