blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,564,64,2,1020,183,325,601,101,4,3066,870,276,600,100,5,707,89,131,598,98,4,368,0,131,544,44,1,155,24,185,584,84,3,687,201,525,671,171,8,4226,627,185,541,41,1,403,0,75,563,63,2,813,0,75,523,23,0,383,0
614,840,340,11,3213,938,835,954,454,16,10903,1485,924,959,459,17,2164,243,357,797,297,8,1447,649,357,704,204,2,653,682,499,762,262,6,2299,875,751,884,379,13,6933,957,738,815,315,10,2517,173,564,962,462,16,3176,602,564,720,220,3,2096,555
798,998,148,13,4614,2051,1317,1341,841,28,17278,2342,1354,1224,724,25,3588,444,901,1225,125,23,4111,719,901,955,155,6,3302,813,1393,1361,861,19,9282,1057,1205,1567,1062,19,11818,1829,1435,1155,655,21,6260,234,779,1127,132,18,3767,745,582,855,55,3,2163,879
1385,1351,501,24,6434,2405,1567,1718,43,32,21443,2695,1940,1872,72,37,7026,932,1096,1452,352,26,5187,942,1166,1171,221,8,4126,822,2041,1742,1242,31,13496,1517,1408,1853,1348,25,13617,1904,1960,1471,136,30,8601,1051,1411,1536,541,32,6254,785,846,1094,294,6,3154,879
1477,1488,138,25,7026,3438,2000,2042,367,42,32657,3593,2503,2193,313,47,10264,932,1640,1872,772,41,7130,942,1711,1386,436,10,5198,822,2746,2263,663,42,18787,1860,1466,2270,365,25,15941,2309,2452,1731,396,38,11620,1051,1637,1792,797,39,12401,785,1072,1250,450,7,3626,879
2186,1844,494,36,10540,4660,2234,2239,564,48,39196,5133,3056,2473,593,57,13444,1111,1859,2064,964,45,10009,1562,1929,1541,591,11,5898,1821,3346,2758,508,49,22602,2792,1941,2558,653,33,21098,3714,3008,2050,715,47,15108,1176,1987,2120,1125,48,15403,1061,1392,1450,650,8,4725,888
2620,2071,321,42,12065,4663,2453,2459,84,52,43977,5557,3703,2806,926,67,18254,1342,2304,2353,328,52,11135,1562,2006,1675,250,11,5898,1821,3808,3446,46,59,27785,2890,2184,2823,913,38,29622,4454,3574,2408,853,58,18523,2065,2512,2444,224,57,18685,1075,1579,1629,179,10,5584,888
3390,2320,570,49,15389,5590,3110,2888,513,66,58491,6693,4321,3165,1285,78,22384,1643,2868,2688,663,62,13532,2174,2271,1933,503,16,7221,2727,4319,3743,343,69,31648,3632,2871,3221,1311,50,38486,5702,4160,2727,322,67,24619,2085,2927,2700,480,65,23037,1704,1847,1774,319,11,5729,1055
