blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,584,84,3,559,0,325,601,151,4,3690,899,246,607,107,5,921,240,113,584,84,3,771,0,113,528,28,0,110,215,185,584,84,3,1080,33,430,621,121,6,3973,842,215,574,74,3,555,79,136,594,89,4,772,73,136,538,38,0,124,171
738,839,339,11,3215,547,1010,1034,584,20,13414,2113,758,1108,108,10,2709,1161,474,881,381,13,2402,42,450,733,228,4,589,258,738,902,402,14,3760,760,946,1096,596,14,10185,1572,714,1195,45,9,1867,1397,436,870,365,13,2205,217,436,714,214,2,576,171
1200,1050,50,14,5515,1828,1315,1341,891,28,17529,2413,1283,1395,95,18,5975,2052,937,1239,739,25,5113,275,883,910,405,6,1312,655,1620,1483,983,21,6357,1813,1267,1334,834,19,15343,2419,960,1391,241,13,2489,1397,832,1221,716,23,4398,309,832,935,435,4,1163,620
1786,1410,410,25,7330,2050,1572,1833,33,32,20053,2918,2022,1671,371,25,8739,2621,1248,1452,952,30,7402,280,1037,1194,689,6,1620,1040,2053,1738,188,29,9279,2010,1546,1643,193,27,17663,2912,1638,1733,583,24,5623,1496,1274,1567,1062,34,5555,477,1213,1184,679,8,2237,1040
2185,1673,323,33,9087,2960,2033,2177,377,42,30997,4132,2566,1985,685,33,11421,3336,1957,1879,469,45,13045,289,1151,1364,179,7,1624,1040,2769,2167,612,43,15517,2449,1911,1948,498,35,26138,3617,2165,2090,940,35,8597,2053,1679,1777,172,39,7450,495,1477,1384,179,9,3002,1040
2799,2012,662,46,12355,3676,2388,2437,287,48,35892,4630,2929,2193,243,38,12575,3397,2247,2106,696,51,15132,289,1227,1498,313,7,2393,2432,3108,2366,436,47,18425,2813,2348,2557,1107,43,33715,4510,2751,2465,5,46,11659,2257,2257,2091,486,47,10132,688,1722,1614,409,10,3622,1818
3107,2176,826,48,13418,3690,2996,2857,707,60,46273,6360,3362,2508,558,47,15258,3849,3048,2514,239,65,22892,447,1227,1632,372,7,2642,2963,3908,2802,372,63,22026,2956,2662,2845,70,48,37036,4605,3119,2666,206,51,13932,2963,2612,2454,199,53,11859,1325,2023,2143,58,13,4605,2183
3723,2550,100,60,16398,3749,3220,3055,905,64,54734,7581,3638,2717,332,52,17469,5199,3696,3017,742,74,27809,451,1265,1782,517,8,2796,3249,4317,3066,631,72,25946,3417,3067,3287,512,52,47642,5465,3985,3272,812,59,20269,3573,3260,2844,589,65,16812,1362,2076,2282,197,13,5842,2183
4371,2954,504,73,19005,4132,3970,3484,1334,79,74720,9437,4216,3063,678,66,20726,5211,4141,3349,1074,86,31992,543,1488,1979,64,11,4043,3269,4965,3456,1021,84,31956,3660,3623,3651,876,64,63274,6544,4354,3552,227,69,23367,3596,3796,3190,935,78,21452,1679,2338,2480,395,16,6844,2273
5080,3369,119,87,23216,4179,4103,3699,244,81,75664,9437,4864,3613,1228,78,27917,5554,4552,3736,1461,98,37925,959,2114,2245,325,14,5124,3575,5551,3808,398,94,36415,3668,4099,3931,1156,72,73641,7552,4826,3883,558,78,27426,3912,4202,3528,1273,87,27315,1804,2626,2657,567,18,8048,2432
5387,3750,500,92,29466,4217,4540,4024,569,89,88539,10220,4864,3735,250,78,28441,7131,4789,3976,806,105,41421,959,2442,2477,157,16,5679,4120,6043,4109,699,101,38350,3695,4551,4900,2125,78,77855,8184,5402,5092,1767,87,33064,5106,4540,3810,305,93,29905,1903,2738,3116,1026,19,9035,2432
5890,4885,1635,96,33514,5534,5075,4720,1265,99,96616,11838,5599,4091,606,93,34106,7267,5132,4373,128,105,44246,1136,2901,2701,381,18,6950,4905,6292,4338,48,108,42213,6876,4551,5023,48,78,78693,9281,5402,5214,964,87,33869,5631,5216,4346,841,107,37608,1924,2888,3276,436,20,9591,3843
6537,5243,568,106,38502,5541,5937,5172,1717,115,119616,13152,6185,4470,985,104,37049,7331,5535,4694,449,114,47710,1136,3137,2939,219,20,8276,4953,7155,4815,525,125,56397,7007,5319,5431,456,90,93990,10188,6088,5634,1384,101,42704,5631,5611,5021,291,120,44540,2296,3384,3627,787,23,10805,3843
7098,5540,860,115,43443,7156,6154,5394,139,119,123984,13716,6833,4781,1296,115,44593,7439,6197,5125,880,132,58838,1795,3513,3101,381,21,9101,4997,7795,5225,930,138,65723,9131,5773,5717,742,98,102382,10490,6440,5919,1659,111,47426,5631,5797,5305,575,125,47124,2296,3721,3858,1008,26,11073,3843
7871,6031,1351,126,50632,8185,6607,5737,482,127,135555,14715,7110,5246,61,118,48859,7635,6532,5403,108,138,64384,2193,3551,3321,146,22,9105,4997,8071,5418,248,142,69165,9284,6012,5959,109,98,109290,10838,7002,6310,2045,122,53404,5631,6327,5784,1054,134,54296,2466,3721,3998,223,26,11073,3843
8733,6717,2037,137,62463,9945,7756,6533,1278,144,157102,15824,7925,5660,475,135,60589,7885,7272,5889,594,152,74702,2753,4068,3622,447,24,10916,5706,8509,5730,555,149,75695,12975,6498,6270,420,102,120971,11411,7487,6767,117,134,59991,5819,6782,6171,1436,145,62935,3451,4103,4313,538,29,13155,4353
8861,6895,115,140,63347,10125,8139,6834,124,150,163180,16199,8668,6172,422,149,67840,7960,7881,6255,960,162,81738,2771,4209,3838,203,27,12369,6737,9125,6138,513,162,83098,13234,7109,6538,688,110,127417,11590,7924,7105,455,142,67378,6426,7327,6577,742,157,68554,3749,4412,4498,718,31,13439,5329
