blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,1001,316,325,601,101,4,3887,528,215,594,94,4,899,280,136,589,89,3,1301,106,136,538,33,1,79,256,184,563,63,2,1017,404,475,666,166,8,6181,875,215,584,84,3,710,256,112,591,91,4,1095,60,112,544,44,1,290,259
585,790,290,7,2077,1084,835,954,454,16,11082,1225,833,947,447,15,2805,818,492,886,386,13,2717,144,492,714,209,3,811,308,893,874,374,13,3342,767,749,878,378,12,8246,1297,833,914,414,12,2270,715,400,916,416,15,2436,60,400,720,220,3,956,354
1386,1197,697,21,4264,1450,1255,1286,786,24,16168,1940,1441,1267,417,28,6099,1022,887,1209,709,21,3250,197,887,951,446,6,1400,412,1386,1130,630,20,5173,1057,991,1101,601,16,11145,1619,1078,1083,133,15,2803,1208,695,1253,753,25,3828,60,695,936,436,5,1635,490
1880,1347,847,23,5789,2471,1510,2077,-158,26,17995,2291,1875,1531,306,33,7821,1828,1271,1957,1457,27,5814,1331,1333,1663,58,9,3652,520,1818,1399,899,26,7123,2133,1309,1329,104,22,14504,2657,1695,1412,462,23,4952,2068,900,1424,94,28,5338,1005,900,1070,195,5,1796,1382
2375,1620,270,29,7238,2471,1860,2741,451,33,20079,2792,2423,2135,909,42,10829,2342,1457,2122,247,29,6766,1495,1633,2026,421,12,5814,722,2493,1739,314,38,9606,2347,1567,1595,295,28,20899,3856,2090,1653,703,29,6334,2251,1509,1750,420,40,7310,1077,1074,1240,65,7,2351,2239
2927,1903,553,38,10940,3175,2240,3264,974,41,30921,3904,2700,2343,243,47,12096,2624,2149,2513,638,42,11136,1936,1898,2305,695,13,6871,1151,3111,2102,677,49,17980,3081,1567,1717,417,28,24821,5248,2244,1822,287,31,6899,2378,2140,2169,839,55,11762,1450,1242,1437,262,10,3335,2702
3576,2276,926,49,14780,3882,2658,3846,656,46,33195,4432,3378,2718,618,59,15185,2927,2313,2739,264,44,12251,2770,2081,2558,68,16,7580,2022,3850,2531,1106,64,21394,3608,2005,2249,99,32,26013,6276,2952,2129,594,41,9617,3126,2629,3149,1819,67,15408,2180,1737,1811,636,12,5480,3008
4281,2658,1308,65,19268,5128,3018,4169,64,54,40114,4984,4002,3272,147,71,21831,3132,2932,3150,675,58,15739,2774,2307,2764,274,17,8958,2069,4053,2710,185,67,23067,3987,2694,2689,539,45,39888,7345,3415,2439,469,49,12541,3553,2866,3421,391,72,16714,2182,1851,2018,368,13,6153,3008
