blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
11,500,0,0,1,0,0,500,0,0,0,74,11,510,5,1,1,0,11,505,5,0,1,0,11,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,74,0,0,500,0,0,0,0
135,521,21,0,587,382,501,684,184,8,6809,667,288,610,105,6,805,56,124,589,89,3,917,19,124,523,23,0,45,166,215,577,77,3,1341,302,355,622,122,5,5050,676,185,581,81,3,729,102,168,610,110,5,1819,36,168,523,23,0,0,119
534,734,84,5,2853,1330,676,886,386,12,9397,1488,749,891,386,15,2194,159,462,900,400,14,2620,172,462,713,213,3,820,481,913,1118,618,14,4661,994,771,1356,856,12,8894,1504,924,953,453,16,3359,315,450,884,384,13,3930,72,450,699,199,2,747,351
1365,1004,354,14,4508,1703,1011,1205,705,20,14872,2908,1488,1224,719,26,5086,614,936,1272,772,26,4707,172,782,908,408,4,967,625,975,1262,112,15,6057,1236,1081,2055,1555,20,13124,1808,1508,1304,804,27,6840,585,726,1229,729,21,5537,126,726,926,426,5,1291,382
2013,1273,623,22,7601,2345,1252,1438,208,26,22726,3582,1965,1553,348,36,7263,614,1130,1443,943,29,5509,202,915,1042,242,4,967,1527,1837,1636,486,27,9371,1954,1302,2433,333,24,14206,1817,2156,1624,24,39,10488,658,1093,1847,1347,30,7151,396,1093,1135,635,5,1623,661
2504,1637,287,33,10720,2591,1766,1695,115,33,26779,4018,2613,1899,694,47,10056,1301,1534,1741,1241,39,7027,256,1196,1224,424,6,1414,1669,2052,1807,107,30,9869,2081,1667,2759,659,32,22985,2265,2804,1970,370,50,15287,1197,1639,2274,1774,45,10489,410,1639,1378,878,8,2829,707
2719,1829,179,37,13287,3135,1984,1935,355,37,31470,4321,3135,2133,928,54,11467,1764,1854,2083,283,49,8833,328,1516,1445,-105,8,3153,1836,2727,2140,440,42,12674,2521,2171,3047,947,40,29522,2975,3302,2257,657,60,17952,1462,1826,2501,351,51,12550,410,2010,1568,218,11,3783,707
3209,2233,183,42,16781,4150,2759,2634,1054,49,40308,5437,3541,2395,335,62,13610,1903,2428,2498,698,63,12643,572,1875,1669,119,10,4039,1951,2849,2262,212,42,13986,3422,2658,3443,1343,51,36012,3556,3969,2643,443,73,23868,1598,2147,2818,668,59,16227,430,2331,1771,421,12,3979,890
3887,2545,495,53,23643,4183,3375,3055,1475,62,51327,6688,3817,2617,157,68,15480,2641,2884,2931,1131,78,16858,701,2270,1911,361,13,6228,2102,3402,2546,496,51,15718,3833,3250,3966,781,59,47029,4724,4617,3022,822,85,31122,2096,2579,3251,126,74,22554,442,2764,1978,628,13,4323,1032
4410,2989,939,61,26135,5069,3792,3360,205,70,58468,7406,4370,2937,477,80,20119,2760,3083,3158,133,84,19409,769,2439,2051,501,13,7005,2145,4050,2852,802,58,18787,4194,3557,4209,1024,67,57027,5629,5151,3316,1116,95,40026,2533,3029,3541,416,84,27745,486,2999,2175,825,16,4818,1097
5288,3751,1701,74,31622,6018,4501,3928,773,78,65370,7744,5018,3312,852,92,25675,4265,3409,3482,457,92,23598,2281,2608,2191,241,13,7315,3633,4388,3016,966,60,19192,5228,3727,4332,207,67,57124,5670,5891,3724,1524,109,48821,2770,3772,4710,1585,96,36050,1543,3743,2524,1174,19,6992,2296
5841,4245,295,85,38477,6018,5313,4714,109,90,78009,9109,5018,3434,274,92,26210,4265,3810,3801,776,100,29090,2315,3244,2579,629,15,8844,4231,4820,3372,122,67,22450,5240,4256,5433,1308,76,67559,6532,6076,3962,462,113,50840,4243,4228,5461,11,104,40163,1637,3743,2715,165,19,6992,2296
6695,4898,948,96,46362,7077,5807,5166,561,94,82421,9758,5479,3681,521,100,30874,5269,4432,4182,1152,114,35709,2756,3244,2724,149,15,9037,4411,5110,3557,307,71,23842,6573,4755,5743,118,86,76038,7535,6728,4282,432,125,59847,4411,4566,5688,238,110,43669,1831,3842,2855,305,19,7328,2312
6885,5062,312,99,50835,8558,6566,5590,985,98,90736,12320,6421,4922,1762,111,35236,5392,4986,4582,1552,125,42640,3479,3946,3076,501,18,10948,4580,5510,3961,711,77,27699,7025,5195,6180,120,87,78680,9055,7084,4539,139,130,62419,6181,5507,6237,787,129,55669,2134,4474,3146,21,19,8574,2602
7377,5351,601,108,58478,11053,7358,6157,1552,110,114111,14240,6792,5234,424,118,38650,5392,5294,4781,176,130,45473,3479,3984,3226,271,19,10951,4580,6003,4331,331,88,32173,7548,5757,6733,673,92,83861,9825,7396,4764,364,132,65284,6484,5908,6570,245,138,60867,2400,4851,3361,236,19,9239,2655
7779,5744,594,114,61480,11053,7632,6628,923,115,118021,14589,7364,6225,165,126,43504,5766,5719,5290,85,136,49569,4861,4254,3653,698,19,11285,6416,6003,4453,453,88,32968,8873,6318,7073,1013,99,95017,11057,8284,5292,892,147,76772,6525,6727,6957,627,156,70245,2722,4943,3536,406,20,10694,2991
7994,5930,780,118,64720,11053,8288,7017,262,127,131105,15890,7729,6517,457,136,52917,6314,6275,5670,465,146,56662,4861,4254,3803,-102,19,11289,6496,6375,4750,400,94,38315,9146,7261,7553,1488,116,116498,11649,8557,5588,188,153,79521,6525,7515,7697,167,169,82408,3041,5167,3842,337,21,10695,2991
8396,6266,316,126,71966,13674,8288,7144,389,127,131107,15890,8563,7072,1012,153,62062,6670,6750,6030,825,156,64142,4861,4378,4029,109,22,11294,6496,7581,5516,1166,110,49096,10556,7875,7963,573,122,121986,12140,8834,5787,387,157,81933,6640,8117,8260,725,189,93525,3107,5731,4093,588,23,12363,3016
8549,7238,1348,126,73814,16422,8454,7347,587,128,132601,18896,9103,7335,1270,162,64650,7072,7092,6293,288,161,68502,6719,4777,4219,299,22,12097,7957,8444,6037,347,126,59794,10695,8639,8336,946,126,133198,13306,10074,6881,1481,172,94200,6966,8585,9182,172,189,97713,5082,6329,4609,254,23,13814,4677
8826,7491,301,126,75377,16516,9018,8230,1070,132,141812,21135,9474,7632,142,168,67532,7323,7565,6543,88,166,71950,8633,5220,4485,565,22,12818,8870,8880,6564,874,132,67468,12456,9166,9106,766,132,145767,14342,10197,7095,395,174,96726,6966,8882,9435,425,193,102700,7319,6516,4799,444,23,14175,6604
