blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,1,0,0,500,0,0,1,57,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,57,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,757,315,9,651,151,0,4253,955,71,826,326,0,724,697,23,963,463,0,610,0,13,623,123,0,549,578,123,563,63,2,577,54,0,521,21,0,585,728,61,521,21,0,559,639,185,557,57,1,485,70,0,523,23,0,177,681
893,906,406,12,3957,1179,484,939,39,8,7521,1493,274,1248,248,0,766,795,576,1244,744,8,2416,0,65,853,53,0,588,813,614,790,290,8,3724,1001,460,804,304,8,7969,1674,337,735,235,6,1208,728,669,921,421,13,1559,70,269,779,279,4,1225,681
1047,1071,121,14,4197,1600,787,1240,340,16,11315,1720,800,1471,471,5,2890,1207,1020,1588,1088,18,4720,168,384,1008,208,1,978,1231,1511,1311,161,13,4486,1136,938,1185,685,20,13835,2525,1107,1148,648,21,4333,1375,1025,1263,763,25,4535,99,625,935,435,5,1682,783
1542,1319,369,19,5884,2027,1002,1477,577,21,14405,2987,1509,1774,774,13,4510,1275,1247,1864,1364,24,5973,431,610,1226,426,3,1425,1516,2250,1629,479,22,8929,1435,1224,1556,1056,23,17798,3755,1394,1411,61,27,5716,1379,1331,1832,462,30,6490,99,931,1170,670,6,2126,832
2217,1547,597,25,9029,3272,1473,1796,96,28,22941,3689,2083,2127,277,24,7111,1294,1848,2291,1791,38,9559,708,1212,1469,669,6,2431,1802,2898,2028,878,35,15265,2824,1379,1763,188,27,22654,4056,2256,1876,226,45,12088,1471,1537,2063,693,35,8366,99,1137,1347,847,8,3057,1657
2967,1979,1029,33,12074,3683,1788,2284,579,29,24675,3715,2946,2694,109,33,11154,2539,2103,2755,80,40,11487,1000,1467,1753,103,6,2824,2409,3082,2220,220,39,17666,3047,1518,2102,52,29,23739,5039,3149,2626,101,56,17022,2756,1794,2622,-128,40,10450,1166,1762,1617,1117,13,4255,2044
3772,2567,567,39,15449,4633,2154,2573,93,37,30715,4291,3408,2908,323,39,14550,3374,2292,3000,325,44,14487,1622,1717,1978,328,8,6820,3545,3668,2586,586,50,22926,4541,2050,2438,383,38,30223,5880,3498,2873,348,64,20913,4034,2481,3023,273,52,14145,2172,1893,1793,293,15,5179,2327
4202,3005,205,47,19494,4857,2806,3347,867,44,37424,5283,4169,3671,471,48,19324,4054,2941,3621,346,50,16563,2397,1996,2147,497,10,7319,3963,4100,2858,358,56,30840,4541,2354,2658,253,43,37502,7336,3802,3055,130,68,22784,4620,2894,3954,204,57,18161,2712,2332,2257,357,17,6141,3134
5034,3437,637,62,24461,5879,3555,3803,1318,59,50216,6727,4685,4028,643,54,22473,4949,3601,4497,1222,59,21435,2765,2511,2503,853,11,8039,4592,4655,3185,685,62,35855,5046,2776,3006,601,47,45410,8076,4331,3530,605,79,28222,4684,3271,4400,650,71,26421,4003,2615,2487,587,19,7440,4252
5936,4039,1419,68,28720,7475,3994,4071,386,67,56004,7741,4933,4284,524,59,25351,5890,3984,4814,1539,67,25083,3477,2894,2734,1084,13,9447,5402,5109,3493,193,64,38138,6494,3376,3314,909,55,52905,9245,4939,4035,285,89,33069,5424,4452,5641,1040,79,34023,4030,2709,2628,378,19,7440,4252
