blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,682,141,475,666,166,8,6283,881,185,581,81,3,1183,496,113,563,63,2,806,0,113,548,48,0,188,68,185,584,84,3,793,100,425,631,131,6,5216,863,276,574,74,3,1048,501,168,626,126,6,1425,0,168,543,43,0,221,95
615,867,367,12,2093,830,722,886,36,12,9574,1711,893,868,368,10,3217,1116,400,853,353,11,3262,246,400,756,256,1,877,539,924,920,420,14,4112,430,713,893,388,13,8319,1243,798,855,355,12,4076,742,564,983,483,17,4839,599,564,797,297,0,1082,601
1415,1316,816,29,4702,909,1057,1205,355,20,15742,2743,1262,1063,213,15,6859,1595,947,1204,704,22,6700,731,701,951,151,1,1316,1080,924,1043,543,14,4981,608,990,1176,671,21,12027,1627,1663,1642,1142,24,6844,1333,939,1565,1065,26,7822,912,939,1243,743,1,2410,1141
1910,1648,1148,38,6763,1330,1520,1571,721,32,24709,3377,1849,1419,569,26,9752,2130,1078,1396,196,26,7518,741,1235,1225,425,6,1852,1080,1847,1480,980,30,9663,931,1474,1473,968,30,20469,2338,2074,1905,105,30,8147,1477,1158,1792,267,29,8457,912,1052,1417,232,2,2914,1268
2463,1939,1439,47,8423,1597,1720,1783,8,36,26918,3867,2527,1785,350,38,13009,2173,1266,1624,74,32,10067,1768,1422,1440,130,6,2490,1964,2185,1687,87,35,11277,1131,1720,1708,173,35,23443,2596,2722,2258,458,41,11441,1489,1939,2828,1303,46,14655,1711,1619,1989,804,2,3669,1729
3264,2365,1865,62,11527,1874,2127,2085,310,44,36401,4400,2834,1993,123,43,15430,3819,1564,1746,146,32,10606,2792,1748,1658,348,11,3640,1975,2617,1928,328,41,13158,1225,2090,2078,543,39,28531,3804,3336,3042,1242,46,14787,2731,2123,3020,195,50,15718,1748,1619,2123,138,2,3813,1780
3574,2612,237,66,13413,3422,2803,3058,1283,55,46650,5678,3481,2374,74,56,20363,3900,2138,2480,880,43,15025,3880,2291,2092,777,12,5100,2470,3416,2315,715,54,23803,2284,2559,2341,806,47,38557,4931,3960,3377,377,56,19460,2738,2611,3369,244,60,20383,3080,1752,2318,68,2,4785,3020
4280,2973,598,80,15673,3468,3243,3350,525,63,53957,6940,5069,3823,1523,65,27744,6019,2326,2666,191,47,17317,3880,2479,2241,76,13,5636,2470,3908,2664,1064,61,29113,2284,3164,2885,1350,60,49059,6402,4267,3612,311,63,25012,4189,3048,3675,545,70,21826,3080,1752,2472,222,2,4888,4095
