blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,1075,56,325,601,101,4,2306,501,276,600,100,5,3260,116,117,566,61,3,3588,383,117,538,38,0,310,131,185,584,84,3,646,134,300,586,136,4,5329,802,276,620,120,6,1435,0,113,563,63,2,1221,447,113,563,63,0,300,144
768,818,318,10,3447,323,593,1243,218,8,4998,917,833,920,420,14,4257,269,313,941,86,10,4710,608,313,707,132,2,1470,349,676,776,276,7,1701,850,836,982,532,16,13087,1747,924,966,466,17,4596,4,319,790,290,8,2164,714,534,738,238,1,826,302
1047,1022,122,12,4204,1075,918,1508,483,15,7275,1421,1342,1155,655,21,5604,867,746,1285,430,20,6746,844,746,923,348,4,1745,375,1173,1282,132,10,3301,1816,1465,1406,956,32,20799,2553,1477,1254,754,27,7074,307,770,1137,637,21,4283,773,985,987,487,2,1962,337
1635,1361,461,21,6713,1329,1271,1938,-137,19,11132,2522,1834,1389,889,28,6386,867,1273,2440,1585,28,10303,1470,935,1357,82,4,2458,1412,1912,1691,541,24,7487,2299,1498,1603,178,32,23975,4153,2063,1516,166,34,9691,350,811,1334,184,21,5559,1730,1027,1501,51,2,2894,1325
2242,1715,815,35,10214,1662,1725,2242,112,28,16271,3028,2296,1623,313,32,7873,1007,1428,2618,38,31,11541,1491,1029,1513,238,5,2836,1475,2499,1992,842,31,10502,2772,2039,2005,580,44,35224,5408,2649,1842,492,44,13551,363,1278,1625,475,31,7277,2055,1402,1656,206,2,3413,1558
2916,2354,104,48,15955,2105,2095,2541,-114,28,20409,3405,2849,1910,600,42,9746,1192,1672,2895,315,40,13407,1633,1335,1710,435,8,3594,1587,2745,2163,63,34,11622,4230,2603,2313,888,56,42731,6729,3252,2122,772,54,17785,374,1765,1988,838,42,10381,2450,1753,1810,360,2,4193,1634
3135,2587,337,51,17082,2105,3015,3292,637,42,32449,4422,3703,2836,1526,50,15795,1462,2234,3420,840,56,16102,1701,1897,2009,734,10,4263,1645,3545,2606,506,50,13751,4408,2797,2536,361,60,46003,7141,3809,2626,1276,63,22107,1666,1845,2124,99,43,10731,2724,1772,1949,99,2,4292,2637
4061,3404,1154,61,24595,2825,3361,3704,1049,49,41106,5037,4135,3155,980,59,18217,1518,2563,3663,1083,62,19071,2528,2164,2154,874,11,4426,2703,3760,2750,300,51,15544,6165,3038,2758,583,64,50025,7583,4271,2958,308,73,27025,2123,2328,2561,536,58,16248,2822,2255,2149,299,2,4780,3761
