blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,501,1,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,219,72,300,586,86,4,5788,884,246,617,117,5,697,48,168,584,84,4,1553,208,168,623,123,0,848,513,185,522,22,0,72,67,300,586,86,4,5212,844,215,594,94,4,283,200,150,612,112,5,1476,207,150,643,143,0,900,315
615,776,276,7,1439,715,863,1051,551,13,9479,1521,924,970,470,15,3458,117,533,1471,971,11,4332,909,363,1026,151,0,1480,1183,664,798,298,9,1862,386,689,886,386,12,9680,1256,863,953,453,16,1930,611,398,1305,150,11,3310,1153,398,1066,216,1,2119,1112
895,964,64,8,1725,1142,1193,1452,952,20,12424,1529,1477,1335,835,26,7164,287,802,1931,106,15,5634,1498,557,1303,428,1,2606,1464,1188,1149,299,20,4370,639,864,1109,84,16,11596,1921,1477,1208,708,24,3545,1575,1086,2182,1027,21,6493,1489,591,1424,49,2,2600,1886
1236,1107,207,9,2734,2321,1354,1666,66,24,13435,1615,2077,1732,1232,38,11071,312,1353,2271,446,25,8123,1508,613,1442,567,1,2756,1464,2021,1502,502,31,8878,1669,1091,1331,306,20,14233,2213,1885,1429,29,30,6087,1989,1177,2342,87,23,6940,1723,614,1588,208,3,2689,1886
2217,1690,790,23,7580,2333,1818,2060,460,36,19944,2106,2689,2282,182,42,14781,828,1503,2571,81,30,10248,2533,763,1749,149,1,3503,2106,2144,1667,292,33,9820,2230,1504,1814,789,24,19084,3265,2185,1681,276,37,8011,2000,1664,2981,721,33,9941,2418,1326,2261,881,7,5341,2551
2526,1896,246,27,10347,2844,2190,2366,766,44,28265,3021,3180,2581,481,50,19233,962,2101,3276,781,46,15803,3640,1362,2133,533,1,4512,2439,3036,2156,781,52,14392,2784,2027,2077,1052,32,25298,4079,2924,1974,569,48,9951,2948,1876,3309,1049,40,13250,2608,1519,2608,1228,8,7304,3373
3326,2346,696,44,15830,3697,2558,3018,243,48,32370,4235,3766,2925,400,60,24028,2201,2577,3633,393,52,17842,3664,1511,2343,318,1,5248,3071,3684,2459,1084,59,17206,3465,2631,2849,324,36,31240,5193,3532,2576,1171,56,14603,3443,2493,4063,38,46,16467,3084,1965,2979,549,9,8088,3494
3542,2537,87,47,16778,4474,2853,3287,511,55,40735,5027,4292,3230,705,68,26179,2201,3154,3950,710,63,22333,3955,1627,2530,65,2,5362,4208,4386,2806,1431,69,20983,3483,3233,3454,929,44,42292,5837,3777,2778,198,61,15262,3523,3077,4900,875,57,21979,3745,2285,3399,969,9,10780,3861
