blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,138,4,325,601,101,4,4762,833,276,600,100,5,1199,356,113,563,63,2,1153,97,113,544,44,1,240,9,61,542,42,1,778,205,325,601,101,4,3468,687,123,561,61,2,344,209,150,612,112,5,1268,96,150,563,63,0,325,154
863,939,439,13,2546,298,704,906,406,12,8693,1359,962,946,446,16,4164,536,450,776,276,7,2031,400,450,699,199,2,830,115,738,825,325,9,2420,773,701,921,421,12,7057,1265,768,795,295,9,3383,1160,508,955,455,15,3926,180,508,797,297,0,1235,390
1200,1210,310,21,4045,329,850,1128,628,17,10277,1492,1417,1174,674,23,6195,667,852,1064,564,14,3793,798,821,936,436,5,2760,160,1386,1148,648,18,4165,976,1131,1220,720,20,12415,2075,1264,1037,87,13,4102,1598,846,1288,788,27,6490,662,846,992,492,0,1523,753
1517,1751,851,24,6650,1400,1032,1516,141,21,12424,2454,2065,1497,997,32,10245,1374,1135,1347,847,20,4914,802,1135,1154,654,7,3520,160,1952,1547,1047,23,5707,2118,1453,1880,680,24,16764,2698,2003,1380,430,23,6633,2972,1297,1711,1211,42,9374,662,1297,1126,626,0,1587,953
2407,2213,1313,43,12018,1990,1292,1735,235,25,15466,2698,2341,1719,19,38,11697,1811,1453,1610,60,29,6612,811,1638,1331,831,9,4667,193,2320,1796,246,30,7812,2814,1517,2323,223,24,17118,2707,2290,1699,49,26,7266,3260,1479,1897,297,45,10325,662,1448,1261,101,0,1587,953
3202,2681,246,56,16224,2465,1901,2281,776,32,23410,3284,3016,2078,378,53,18057,2060,1643,1840,290,32,7515,1845,2038,1465,965,9,5026,520,2597,1953,103,32,9149,3617,1821,2605,505,28,20975,3047,2816,2021,371,35,13044,3727,1859,2288,688,54,13893,713,1816,1825,665,0,2764,1519
3942,3068,633,69,20778,2465,2449,2657,1152,42,33278,4572,3603,2555,855,61,22351,2129,1925,2316,766,39,9550,1845,2482,1822,132,18,7245,520,3067,2298,443,41,11685,3686,2357,2945,845,40,29489,3969,3464,2389,739,47,16696,4306,1981,2410,110,54,15492,843,1876,1959,64,0,3881,1519
4188,3245,460,71,22651,4200,2663,2890,280,47,39355,4825,4032,2836,186,71,26376,2144,2246,2623,1073,46,11517,1845,2864,2027,337,22,10609,520,3700,2944,1089,49,15998,4460,3008,3537,1437,45,33908,4737,3679,2571,121,51,18328,4448,2525,2899,599,73,21320,1160,2421,2099,204,0,4589,1831
