blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,1154,81,325,601,101,4,3469,839,276,607,107,5,1089,177,191,636,131,7,1351,105,191,538,38,0,1,57,185,584,84,3,342,0,325,601,101,4,3407,928,185,581,81,3,704,88,23,531,26,1,938,0,23,543,43,0,122,0
924,1022,522,18,5367,626,835,954,454,16,11323,1710,924,940,440,15,5251,574,473,891,386,14,3358,312,473,694,194,2,130,279,553,818,318,9,3188,539,1010,1034,534,20,13522,2039,924,947,447,15,2777,280,473,905,400,15,3544,105,473,717,217,0,855,71
1263,1280,230,24,6366,725,1097,1257,757,20,14936,2428,1386,1182,682,22,7570,868,759,1770,1265,22,5342,905,729,971,471,4,809,548,1386,1239,739,24,5080,563,1315,1341,841,28,17387,2503,1477,1268,768,27,4637,475,818,1242,737,25,5275,356,756,912,62,0,1185,1010
2063,1747,697,39,11398,1508,1470,1628,28,25,15748,2455,1993,1751,26,29,11128,1605,1287,2117,662,33,7488,905,1049,1183,303,6,1285,548,1848,1473,98,31,8047,1222,1700,1629,319,36,24558,3487,1968,1542,192,36,6577,1160,1177,1511,56,31,6949,356,870,1051,201,0,1185,1010
2501,2000,950,46,14194,1658,1605,1751,151,25,17301,3451,2369,2560,835,34,15365,2818,1664,2419,964,39,9622,1292,1422,1435,555,8,1885,765,2649,1900,525,46,16208,1652,1947,2117,7,40,31324,5522,2315,1914,129,42,8801,2184,1799,1952,497,47,12509,366,1150,1206,356,0,1586,1010
3305,2556,6,58,19037,2126,2070,2333,733,31,23704,4130,3011,2938,288,47,19940,2867,2275,2681,1226,47,11890,1564,1580,1644,239,8,2242,1489,2925,2127,252,52,18957,3731,2167,2357,247,44,36642,6310,2962,2207,422,53,11547,2188,2122,2426,966,57,17012,474,1473,1365,515,0,1672,1010
3722,2953,403,68,23510,2898,2747,2678,1078,41,29887,4773,3628,3313,663,59,23739,3266,2880,3069,1614,59,16287,1581,1675,1797,387,11,2304,1489,3634,2542,667,66,22889,4684,2761,2745,635,56,45343,7399,3610,2595,810,66,15762,2450,2454,2764,404,67,20733,514,1775,1519,294,0,2112,1010
3971,3352,292,73,26975,3580,3056,3238,588,41,30799,6915,4425,3949,1299,69,32343,4831,3371,3998,1243,62,20327,2234,2025,2069,234,11,2792,2656,4415,3470,1595,76,30284,5843,3510,3756,1646,61,56338,8682,3896,2921,36,69,17598,3475,2811,3191,231,79,27398,1916,2227,1841,616,0,3455,2331
