blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,120,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,120,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
137,542,42,1,940,64,381,601,101,4,1794,333,215,574,74,3,506,258,131,598,98,4,760,56,131,543,43,0,37,62,185,584,84,3,566,331,335,608,108,4,5299,796,215,574,74,3,494,302,113,542,42,1,669,0,113,543,43,0,44,37
785,878,378,11,2673,478,622,986,486,8,4334,908,847,1287,787,12,2444,972,375,818,318,10,3237,405,375,822,322,0,463,732,524,706,206,3,923,847,722,878,378,12,8096,1228,893,946,446,16,3686,1133,532,818,318,10,4396,396,532,812,312,2,974,248
1626,1510,1010,22,5717,1740,898,1206,706,12,7308,1743,1338,1515,115,19,3930,1485,811,1099,599,17,5629,743,551,1017,142,0,738,1026,1201,966,466,9,4493,1980,916,1300,800,16,9718,1395,1423,1554,79,26,6936,1815,913,1252,752,19,7637,586,882,1341,841,3,2319,1724
2058,1828,78,31,8675,1790,1292,1635,260,20,10793,2350,1894,1823,423,27,6125,1836,1373,1891,441,21,6635,1443,828,1451,141,0,898,2041,1817,1249,399,19,6451,1980,1274,2308,283,20,15158,2667,1886,1788,313,33,8957,2539,1202,1824,24,19,8544,1371,923,1475,100,3,2319,1781
2768,2192,442,42,11615,2820,1663,2032,652,25,16694,3287,2624,2649,149,37,10001,2467,1524,2392,67,22,7462,1472,1006,1746,111,0,1289,2822,2155,1477,627,25,9349,2691,1491,2735,275,24,18416,3815,2315,2394,319,41,11738,3765,1979,2255,455,34,12248,1545,1064,1765,390,4,2586,1854
3382,2510,760,53,14569,4138,1922,2253,73,29,18878,4579,2839,2797,147,39,10712,2477,1962,2703,378,33,11534,2100,1388,1975,335,1,2139,2885,2926,1749,899,31,12856,3456,1843,3260,800,30,22515,4258,2867,2674,299,51,15797,3819,2472,2742,942,48,17351,1801,1593,2085,705,6,3742,2374
4030,2874,324,64,18602,4648,2500,2641,461,41,28426,5922,3548,3132,482,49,17439,3216,2344,3048,723,43,15264,2315,1708,2129,489,1,2204,2896,3389,2073,1223,40,15324,3534,1973,3428,278,34,28030,4745,3239,2963,588,58,19776,4745,2862,3080,1280,57,21105,1971,1983,2229,849,7,5003,2374
4368,3277,727,70,22157,4665,2928,2953,772,49,41506,7330,4184,3531,881,62,23061,4330,2571,3348,373,50,17517,2764,2241,2383,743,8,3390,3094,4066,2378,428,51,18740,3711,2482,3685,530,39,35433,5864,3764,3303,528,72,25158,5261,3197,3950,50,66,24109,2099,2317,2514,74,7,5923,2384
