blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,481,0,0,521,21,0,576,287,276,587,87,4,1927,171,131,584,84,3,904,0,131,543,43,0,198,108,185,584,84,3,407,0,325,601,101,4,2353,845,276,600,100,5,941,193,143,584,84,3,482,0,113,565,65,2,546,50
368,678,178,2,1439,504,541,815,315,8,9879,1219,876,900,400,13,4703,1077,665,1103,598,12,2185,152,358,1117,267,0,646,795,924,1030,530,18,2868,413,685,889,389,12,9854,1952,798,887,387,15,3819,765,270,1169,244,6,1774,671,486,908,408,6,1662,329
1077,969,469,12,3152,1044,863,1116,266,16,12402,1413,1615,1441,116,21,7563,1460,1046,1442,937,25,5034,290,739,1386,536,1,2052,1215,1132,1525,225,19,3977,526,1047,1335,835,20,12974,2660,1292,1207,232,25,6150,1221,733,1534,609,18,4709,803,918,1077,577,8,2079,551
1816,1364,864,25,5764,2082,1323,1405,205,24,17589,2098,2171,1764,439,30,11589,1694,1366,1754,1249,33,6817,441,1060,1614,764,2,3586,1394,1856,2096,796,23,6413,1308,1362,1615,340,27,16646,3100,1939,1576,601,37,8253,1377,1166,1860,935,28,6789,1018,1351,1275,775,9,2625,938
2433,1714,414,35,9098,2246,1796,2080,880,32,26904,2776,2826,2105,775,41,14589,2830,1761,2118,1613,42,9477,905,1398,1904,1054,2,4738,2012,2810,2590,1290,40,11495,1797,1857,1999,724,35,23471,4125,2496,1890,915,45,10838,1619,1417,2374,1449,33,8678,2019,1603,1484,984,9,2858,1543
3017,1976,676,44,12989,2878,2230,2464,29,36,29412,3015,3067,2352,297,49,20298,3407,2061,2714,9,45,10475,905,1455,2203,103,2,4817,2012,3240,2889,1589,47,13236,2066,1857,2121,146,35,23710,4796,3327,2450,75,54,14333,2401,1926,2700,325,42,10380,2019,1771,1660,210,11,3244,1834
3635,2604,104,47,16030,4454,2632,2949,514,42,36071,4106,3489,3076,1021,54,24369,3641,2437,3080,375,57,14715,1050,2016,2398,298,3,6461,2852,3802,3272,122,50,15991,3129,2051,2344,264,39,26397,6035,4319,3140,765,68,20307,2611,2359,3115,740,56,14182,2917,2204,1864,414,12,3700,2050
4344,3198,698,61,22662,4826,3148,3419,984,50,44883,5323,4005,3585,130,59,27700,4966,2739,3702,997,61,17494,1439,2208,2644,539,5,7574,3184,4074,3933,783,54,17122,3796,2216,2561,81,39,28527,7430,4875,3488,313,78,26642,2935,2359,3238,113,56,14523,3257,2394,2073,623,12,4484,3008
