blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,539,169,325,601,101,4,3655,602,246,587,87,4,220,65,131,577,77,3,515,0,131,523,23,0,0,25,185,584,84,3,548,57,325,601,101,4,3977,823,215,581,81,3,267,0,37,542,42,1,508,0,37,543,43,0,552,0
615,755,255,6,1456,465,685,869,369,12,6964,999,924,913,413,14,2563,367,612,997,497,18,2475,88,489,752,252,3,1117,25,893,902,402,15,2327,283,850,958,458,16,10283,1597,833,921,421,13,2963,580,293,790,290,8,1785,9,263,697,197,0,686,0
1141,955,105,10,2904,1459,949,1174,674,20,10535,1293,1416,1182,682,22,4427,860,883,1739,1239,23,4291,275,668,1072,572,5,1855,434,1344,1509,109,20,4344,1095,1174,1232,732,24,15250,1904,1356,1116,616,18,5099,1265,688,1106,606,17,3248,966,658,967,467,2,1305,267
1881,1308,458,21,4900,1937,949,1296,796,20,10925,1503,2063,1570,420,36,7899,1121,1383,2250,450,37,7746,306,1045,1357,857,6,3633,1327,1992,1806,406,30,8735,1505,1794,1960,60,35,22755,2769,1967,1533,158,27,6324,1383,1042,1319,419,23,5049,1365,1064,1481,606,2,1801,309
1942,1431,31,21,6091,3151,1355,1551,1,25,14244,2653,2711,1858,708,46,12310,1400,1714,2442,267,41,9113,659,1214,1512,187,7,3944,1327,2935,2640,1240,43,15617,2436,1851,2178,278,35,24967,3257,2529,1874,494,38,10195,1970,1463,2089,1189,35,9569,1381,1486,1838,963,2,3372,1003
2526,1630,230,26,7200,3346,1830,1859,309,33,19633,3791,3467,2419,1269,54,16391,1837,2115,2784,259,51,11563,784,1591,1790,460,11,5721,1327,3365,2919,404,52,20267,2641,2415,2506,606,47,33007,3753,2805,2095,265,44,12285,3204,1875,2407,1507,46,12486,1444,1835,2033,1158,2,4586,1167
3235,1885,485,33,10718,5044,2063,2401,851,37,22435,4291,3749,2657,122,58,17572,1987,2601,3501,976,65,16655,1157,1896,2043,713,12,6998,1410,4013,3461,946,63,27102,3649,2415,2629,254,47,34190,4899,3268,2408,288,53,15234,3204,2265,2683,253,52,14924,1792,1854,2167,167,2,4586,1167
3643,2458,258,33,10827,5275,2469,2678,1123,45,26016,4989,3934,2820,285,60,18958,3076,2978,3856,1331,75,20040,1422,2273,2270,940,14,8436,1488,4321,3803,188,63,27583,4350,2650,2971,596,51,43617,6376,3760,2715,595,58,19464,3674,2570,2945,515,60,17061,2316,2098,2458,458,3,5779,1290
