blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,525,25,0,170,0,5,545,45,0,217,0,5,525,25,0,52,0,5,900,50,0,188,0,5,525,25,0,86,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,717,0,500,0,0,0,0,0,500,0,0,0,0
129,567,67,1,1425,111,330,646,146,4,3218,796,251,632,132,5,784,180,118,963,113,2,965,618,118,590,90,2,857,262,185,563,63,2,530,261,395,601,151,6,5856,766,246,607,107,5,818,860,37,521,21,0,796,393,37,583,83,0,264,528
651,829,329,9,3792,668,855,1003,503,16,11335,1906,838,965,465,15,3247,527,326,1243,263,9,2452,821,601,784,284,3,2458,851,863,899,399,12,3071,865,836,982,532,16,11851,1728,924,999,499,19,3409,1155,200,999,99,3,1701,818,169,834,209,0,497,569
1401,1344,844,21,6958,1737,1331,1625,1125,24,16272,2397,1452,1193,693,22,4841,1297,678,1736,751,20,4248,839,830,950,150,4,2830,996,1416,1106,606,17,5497,1822,1197,1581,1131,24,15727,1997,1535,1470,970,31,6312,1855,822,1353,448,15,3672,980,604,1023,398,0,855,631
2066,1676,326,31,12101,2225,1658,1923,1423,32,19893,2883,1915,1420,410,29,5706,1377,972,2305,295,26,7054,1963,1124,1318,518,6,4652,2041,1993,1591,156,20,7594,2496,1530,2363,38,25,17978,2495,1816,1726,76,37,8689,1855,1060,1641,86,20,5723,1826,1009,1559,934,3,2753,1506
2583,2188,838,38,16636,3246,1741,2371,1871,32,20331,3622,2214,2291,1281,33,8225,2152,1416,3042,1032,37,10498,2366,1446,1770,445,8,7226,2550,2238,1749,14,22,8759,3538,1530,2486,86,25,18853,3429,2153,1974,324,45,11756,2914,1306,1855,300,25,6690,2798,1009,1698,123,3,2753,1553
2736,2548,48,42,19278,3703,2077,2668,293,38,29191,4325,2582,2512,402,39,9410,2193,1585,3343,183,42,12529,2370,1614,2020,145,10,8576,2618,2754,2088,353,35,12785,3662,2130,2860,460,36,29292,3985,2797,2320,20,59,18518,2923,1531,2082,227,31,7929,2798,1387,1853,278,4,2939,1553
3291,2837,337,49,21860,3930,2493,2994,619,48,37829,5107,3199,2887,777,51,12880,2738,1891,3686,526,52,16251,3101,1860,2244,369,12,9873,3154,3102,2398,658,42,15231,3990,2578,3179,779,44,33057,4557,3322,2648,348,69,23194,3108,1916,2429,569,41,11961,3230,1772,2098,523,4,3490,1731
4184,3501,1001,67,30761,4240,2786,3232,857,54,43831,5962,3756,3220,1110,60,15219,2813,2184,3986,286,59,18546,3933,2030,2472,197,14,11575,4145,3408,2612,72,48,17930,5046,2958,3543,1138,51,41661,5657,3908,3007,707,80,27475,3262,2442,3070,1210,53,19647,3796,2111,2917,1342,4,4273,1735
