blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,825,183,300,586,86,4,4440,410,0,526,26,0,361,638,0,526,26,0,535,660,0,623,123,0,736,26,123,542,42,1,487,225,336,601,101,4,1728,897,11,531,26,1,363,412,11,526,26,0,546,188,11,528,28,0,645,354
522,839,339,11,2762,1044,585,806,306,8,7523,831,490,806,306,7,1759,638,162,683,183,2,957,868,168,877,377,0,1408,332,767,853,353,13,3591,638,654,1284,784,12,8381,1497,528,824,319,9,2069,778,534,788,288,8,1547,481,96,789,64,0,701,840
1073,1081,231,19,5317,1209,818,1095,595,16,11246,1321,927,1028,43,13,4278,638,369,915,115,6,2281,1940,376,1072,572,0,2080,865,1324,1127,102,19,7848,841,1030,1605,20,20,11689,1989,619,973,68,11,2537,1115,1029,1336,836,14,3322,1296,227,1081,356,1,1270,1148
1721,1441,591,30,9023,1825,1027,1977,177,16,12448,1922,1484,1571,586,22,7593,1556,1130,1275,475,17,4054,1950,623,1916,566,0,3143,1706,2033,1417,392,28,12312,1888,1405,1897,312,28,18698,2950,1267,1241,336,19,5954,2179,1303,1836,86,19,5611,1766,415,1387,62,2,2104,1733
2101,1714,14,30,10527,2204,1934,2850,1050,31,20141,2459,1878,1826,91,30,9656,1567,1721,1608,808,29,5399,2038,717,2111,201,0,3576,1706,2609,1938,13,34,13983,2729,1722,2181,596,36,24386,3904,1640,1522,412,25,7241,2200,1672,2157,407,27,6623,2016,722,1629,304,5,3483,1891
2224,1836,136,30,11765,3318,2313,3162,1362,38,29297,2760,2345,2118,383,40,12804,1571,2286,2041,1236,37,7480,2170,1027,2610,700,2,5190,1811,3491,2472,547,41,17553,3883,2162,2419,834,44,32264,5007,2444,1889,774,41,12322,2417,2334,2447,697,37,10893,2148,801,1779,49,6,3673,2692
2718,2049,199,35,14757,4529,2731,3508,1703,47,37016,3320,2888,2605,870,50,16405,2093,2543,2493,538,39,8504,2170,1225,2810,300,2,5661,1905,3863,3118,1193,48,22687,4677,2562,2708,1123,52,39503,5957,2816,2170,1055,47,15218,3113,2629,2744,44,44,13413,2162,1103,2038,303,9,4720,3842
3151,2349,499,42,17327,4624,3069,3812,-18,55,45973,3738,3195,2807,57,55,18002,3024,3024,2797,842,49,11352,2284,1338,2951,441,2,5661,1905,4520,3546,1621,58,27216,4792,2903,3255,1670,52,43307,6331,3373,2764,1649,53,17263,3229,3153,3183,483,59,17515,2162,1536,2279,544,12,6204,3852
