blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,557,57,1,992,183,300,586,86,4,5787,892,246,599,99,4,1222,424,131,598,98,4,1145,100,131,523,23,0,126,433,276,591,91,4,1264,181,300,586,86,4,4902,783,246,587,87,4,1405,120,75,542,42,1,836,29,75,583,83,0,439,185
738,892,392,12,4300,551,691,904,404,13,11986,1983,738,840,340,10,2222,892,375,797,297,8,2296,693,375,699,199,2,999,1317,924,962,462,16,4507,440,821,969,469,15,9330,1355,924,913,413,14,3221,458,531,1038,538,13,3304,379,469,1217,717,0,1706,581
1386,1184,684,21,8496,811,795,1113,188,17,13348,2002,1292,1114,264,19,3888,1273,906,1211,711,23,4120,910,749,883,233,5,2312,1366,1477,1260,760,26,7798,869,1128,1268,768,23,12659,1907,1422,1201,701,24,5136,529,795,1318,218,20,4519,392,733,1392,892,0,2928,696
1972,1535,1035,31,13798,1002,939,1250,320,18,13401,2071,1664,1371,71,24,4698,1650,1245,1543,1043,32,6582,1108,1089,1080,430,6,3781,1840,2094,1641,1141,38,10941,955,1663,1641,1141,35,19641,2931,2162,1531,1031,33,8019,577,1264,1616,516,30,7153,754,1110,1626,1126,0,4228,1291
2586,1854,104,42,18346,1167,1640,1623,693,27,19974,2630,1971,1583,58,29,6265,2710,1358,1729,54,36,7562,1539,1201,1257,232,8,4669,2016,2773,2005,1505,49,17450,984,2033,2161,1661,40,25933,3487,2640,1883,83,38,9624,1299,1564,1843,43,36,9529,1217,1410,1829,154,2,5428,1892
3049,2183,358,51,22353,1187,2016,1931,1001,35,26082,3414,2400,1844,319,38,7538,2978,1471,1914,239,39,9015,2574,1314,1412,387,9,5034,3009,3202,2246,371,56,20225,984,2281,2409,329,45,28306,3522,2978,2104,254,44,11423,1359,1944,2029,229,40,12160,2023,1728,2063,388,2,6405,2807
3850,2612,787,66,28754,1677,2060,2053,23,35,26672,3983,2745,2085,125,42,9716,3381,1681,2085,410,42,9766,2584,1501,1560,135,10,5683,3443,3850,2529,654,65,25358,1196,2631,2704,624,50,32938,4418,3471,2605,755,54,14245,1401,2343,2868,1068,49,17122,2356,2090,2471,116,3,7971,3491
4188,2871,1046,73,33668,3002,2215,2261,156,39,33278,5372,3145,2313,353,48,12961,4757,1919,2348,668,49,12430,3517,1733,1772,342,13,6926,4828,4359,2975,1100,74,30653,1716,2737,3182,1097,51,34704,5364,4234,3164,1309,63,18443,1746,2522,3210,385,49,19455,3393,2270,2807,452,3,9254,4135
