blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4220,3027,352,75,21512,2559,3539,4125,2025,60,52013,6591,4472,3904,1754,82,30837,7191,3031,3027,152,73,20667,3543,2635,3028,523,6,4170,2835,4616,3571,1006,72,18217,5720,3982,3126,1351,63,57483,8875,3753,3004,4,53,14318,4310,3670,4794,1669,73,26358,2454,2554,2609,574,12,7544,3946
5030,3510,835,90,28283,2559,4011,4474,2374,68,60045,6998,4749,4131,306,88,33603,7774,3588,3403,528,84,23729,3596,2766,3168,228,6,4170,2835,5080,3813,398,79,20980,6131,4422,3438,538,71,64838,10053,4242,3378,378,65,17568,4415,4200,5203,2078,85,32654,2487,2866,2853,813,15,8615,4109
5587,3857,1182,99,32042,3011,4530,4771,2671,76,71680,8286,4997,4289,464,90,35156,8826,4020,3944,69,99,28411,3679,3199,3456,251,6,5877,2835,5571,4103,688,89,24242,7926,4869,3856,955,79,76252,10631,5321,4041,1041,70,22780,4816,4663,5508,458,92,38106,2569,2881,3002,57,16,8682,4130
5955,4112,152,107,35089,3033,4690,4967,317,78,75551,8456,5580,4810,985,103,42113,9027,4344,4208,333,107,30765,3769,3461,3622,417,6,5963,2835,6372,4541,1126,104,30957,8258,5298,4134,1234,87,83638,11395,5665,4294,469,78,26764,5120,5060,6196,1146,104,44824,2590,3231,3255,300,20,9241,4215
6561,4509,74,107,36527,5129,4978,5223,568,84,80531,10134,6599,5563,1738,121,52038,9044,4800,4664,259,121,37527,4798,3822,3812,607,6,7075,4102,6920,5223,143,109,36027,9315,5673,4692,57,88,84349,13125,6474,5100,1270,95,37456,5511,5662,7116,2066,112,54415,3498,3823,3545,590,20,10592,6504
7090,4824,384,118,43754,6445,5246,5450,495,88,89355,10656,6847,5815,415,125,54377,9253,5163,5327,922,128,39849,4814,4104,3972,768,6,7878,4192,7628,5703,623,123,42254,10775,6112,5020,385,96,95409,15232,6845,5439,284,101,41469,5583,5987,7822,72,120,59637,3566,3946,3735,280,20,10592,6504
7864,5292,852,130,49696,7018,5762,5742,787,96,95331,12549,7244,6099,49,129,57958,11955,5670,5996,1586,136,47407,6198,4700,4343,1133,7,8820,5155,8276,6109,1029,135,49052,11636,6416,5243,608,98,103648,17225,7172,5720,165,106,44964,7124,6597,8771,1021,125,67922,5409,4752,4051,596,21,11726,7387
8280,5608,1228,137,52951,9135,6288,6294,639,100,99722,12971,8196,7079,1029,145,66642,12637,6089,6404,544,148,58864,6782,5066,4483,88,7,9606,5209,9023,6728,1648,144,54126,12051,7208,5749,1113,112,125955,18688,8072,6159,599,122,53506,7602,7160,9523,468,139,79937,6319,5459,4468,1013,23,12772,9475
8555,5843,213,144,57222,11680,6702,6593,938,108,110266,13813,8782,7480,285,157,73831,13298,6485,6792,932,159,68766,7116,5480,4665,265,9,11090,5281,9300,7005,675,150,58784,12891,7765,6074,174,121,133589,19073,9103,7392,1832,130,64036,8434,7598,10046,976,153,87259,6446,5747,4814,484,25,13903,9518
8611,5965,335,144,59878,14681,7247,6908,1253,112,120116,15248,9084,7691,496,165,81245,14136,7508,7612,102,174,79473,7539,5941,4880,45,9,11733,5281,9833,7780,1450,157,65516,14288,8424,6621,721,122,142258,20964,9148,7649,114,131,66862,9513,8406,11399,2329,173,106014,6666,6277,5238,908,25,15100,10758
8611,6036,405,144,59878,14681,7565,7079,1424,116,124268,15553,9103,7775,580,166,83668,15785,7607,7683,173,174,79755,7539,6009,4989,154,11,12302,6799,10205,8113,1783,157,68815,14623,8710,7023,1123,126,146074,21525,9148,7870,334,131,66862,9513,8805,12397,3327,176,113236,6895,6797,5792,1462,27,15973,12075
