blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,186,164,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,164,186,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,901,438,325,601,101,4,2655,802,215,581,81,3,569,97,37,542,42,1,613,610,37,603,103,0,703,390,185,584,84,3,1037,487,475,666,166,8,5989,844,276,620,120,6,1296,15,0,526,26,0,935,626,0,523,23,0,368,294
924,955,455,16,3856,1022,738,896,396,13,6697,1609,738,822,322,10,2556,255,337,811,311,10,2371,880,337,777,277,0,1079,1103,461,741,91,5,1825,986,700,945,445,12,8521,1916,924,966,466,17,3950,91,485,1458,953,11,4712,758,423,801,301,2,1293,1144
1477,1253,753,26,7917,1779,940,1033,533,14,7546,1961,1477,1129,629,19,5708,1047,337,934,84,10,2637,1071,545,1012,437,0,1598,1382,1200,1141,416,19,6673,1894,794,1067,567,12,9028,2314,1477,1241,741,26,9557,387,774,1774,19,20,6472,1282,718,1277,777,4,3084,1200
1911,1522,272,31,9263,1834,1044,1241,6,18,9769,2709,2125,1478,168,30,9021,1095,748,1423,73,20,5672,2031,833,1506,156,0,2418,2038,1725,1473,48,29,9381,1971,1031,1444,944,16,12145,2964,2043,2120,1620,29,12395,903,887,2488,733,20,7993,1532,801,1560,85,4,3249,2066
2620,1914,664,44,12264,2423,1408,1546,311,26,14911,3197,2681,1785,475,38,11169,1139,1036,1958,608,26,7150,2208,1213,1851,501,0,2904,2180,1879,1617,192,30,10027,2456,1395,1770,95,24,19371,3394,2691,2472,297,40,16107,903,1254,2736,106,28,10277,1540,839,1724,169,5,3296,3043
3070,2398,48,47,14541,4164,1867,1823,588,34,21573,4024,3325,2144,834,53,15541,1328,1487,2363,1013,40,8993,2288,1664,2025,675,0,3136,2210,2441,2060,35,31,10873,3689,1820,2078,403,32,25086,4460,3244,2734,559,48,19637,933,1459,2943,313,33,11623,1824,951,1859,304,5,3296,3142
3718,2743,393,57,18438,5475,2309,2694,1459,42,28017,4382,3949,2499,1189,64,20229,1954,1639,2615,385,42,9569,3274,1967,2512,112,0,4787,2620,3119,2440,415,43,17311,4682,2089,2387,277,35,25298,5124,3861,3074,899,58,24275,1257,1722,3654,274,41,14141,2694,1432,2193,288,9,5447,4106
4063,3000,645,65,27418,6322,2711,3287,2052,46,32832,5532,4412,2831,321,74,23371,2195,1810,2909,79,43,10573,4354,2233,3237,832,1,5525,2703,3767,2775,750,52,21624,4907,2584,2720,610,45,38366,6266,4509,3762,1587,68,30929,1513,2287,4276,46,45,16570,3768,1470,2343,132,10,5556,5181
