blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,75,0,0,500,0,0,0,75,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,1027,38,325,601,101,4,3303,592,246,587,87,4,688,3,113,584,84,3,829,109,113,648,148,0,346,876,37,521,21,0,64,386,343,601,101,4,2112,465,191,599,99,4,546,89,62,563,63,2,756,244,62,523,23,0,578,380
554,734,84,5,2068,1014,860,969,469,16,9137,1503,829,880,380,15,2674,21,509,839,339,10,2150,165,263,782,132,0,511,938,799,1128,628,7,4623,1086,553,1233,733,8,4653,1080,900,1005,505,19,2660,297,467,1011,511,11,1624,346,467,780,280,1,1023,472
1325,1120,470,17,4542,1855,1061,1190,690,20,11846,1716,1477,1227,727,26,5691,213,886,1204,704,21,4885,299,640,1031,381,1,1009,1101,1167,1328,78,12,6661,1452,817,1518,1018,16,8582,1332,1453,1312,12,30,4841,417,805,1259,759,18,2845,663,805,915,415,1,1023,714
1775,1626,176,22,5494,2646,1211,1397,897,24,15994,2210,2125,1530,1030,34,8691,1057,1305,1557,1057,31,7012,299,998,1245,595,1,1427,1117,1618,1808,83,15,8462,2858,921,1726,1226,20,10658,1750,2101,1571,271,38,8307,1066,1069,1473,973,23,3570,959,1100,1049,549,1,1023,827
1929,1749,299,22,5721,3386,1211,1578,53,24,16822,3199,2401,1692,42,37,9898,1060,1586,1864,1364,38,10191,565,1280,1518,868,1,2461,2218,2389,2084,359,25,11016,3271,1196,1929,-96,24,12809,2158,2627,1849,549,44,10962,1512,1365,1891,1391,26,4105,1359,1651,1509,1009,2,1555,1851
2638,1962,512,28,7737,3459,1518,1840,315,28,20130,3808,2853,2021,371,45,12783,1075,2077,2600,2100,45,13721,872,1407,1667,137,2,2574,2490,2756,2325,600,32,14963,3992,1389,2365,-135,24,16820,3430,2956,2214,329,51,12015,1512,1555,2119,94,32,4951,1492,1811,1691,166,4,2156,2181
3254,2182,732,34,9166,3978,2193,2245,720,40,31251,4945,3592,2448,798,61,18453,1215,2497,2925,100,54,16133,916,1765,1816,211,3,3967,2564,3426,2758,1033,46,18000,4236,1974,2679,129,32,23558,3978,3604,2608,723,64,15932,1516,2054,2716,691,47,11138,1762,2187,1929,404,7,3444,2240
3345,2380,130,34,9471,4060,2641,2885,335,48,38479,5943,3803,2706,186,64,19974,1215,3055,3371,546,70,23164,916,2119,1965,355,4,4742,2564,4195,3348,1623,60,28968,4739,2285,2896,266,37,28638,5039,3880,2829,79,70,17682,1516,2596,3079,1044,57,13769,2206,2438,2181,646,10,4361,2240
