blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
6,533,33,0,187,0,6,583,83,0,234,58,6,533,33,0,72,0,0,500,0,0,0,0,6,1010,75,0,139,0,0,500,0,0,58,633,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
192,596,96,2,566,17,331,684,109,4,4950,963,222,627,127,4,559,182,37,521,21,0,362,426,44,1093,158,0,523,188,123,563,63,2,722,633,335,606,106,4,4083,915,215,581,81,3,393,128,113,568,68,2,735,67,113,623,123,0,383,214
745,915,415,13,1923,271,682,970,395,12,8734,1748,745,889,389,12,3328,979,450,804,304,8,1469,518,457,1247,312,0,709,382,738,869,369,12,2551,804,887,886,386,12,8954,1365,744,914,414,13,4014,1135,337,842,342,11,1956,86,461,817,317,0,797,366
1028,1072,572,15,2420,456,731,1475,475,13,9548,2135,1153,1103,253,18,4368,1057,889,1278,778,21,4600,687,896,1647,712,0,1425,936,1446,1259,759,25,5738,919,1166,1465,965,16,11286,1702,960,1268,118,18,4739,1154,871,1179,679,21,5378,842,592,1072,572,0,1325,1150
1861,1432,932,26,4949,1307,768,1602,92,13,10220,3050,1801,1400,550,25,5626,1323,1091,1635,1135,27,7440,1694,1098,1949,1014,0,2204,1093,1848,1561,311,32,9496,1676,1664,1812,1307,25,16112,2455,1547,1556,406,28,7634,1309,1452,2175,1670,33,8564,1133,902,1721,771,0,1975,1904
2425,1705,205,32,6417,1408,1334,1970,460,24,16057,3885,2509,1779,929,38,9140,1801,1550,1918,368,36,9284,1694,1465,2125,140,2,2318,1140,2557,1971,321,44,15158,1900,2029,2118,238,33,24896,3135,2194,1941,66,41,12173,1788,1769,2424,69,40,10306,1147,1127,1856,256,0,2666,1920
2854,1981,481,41,8131,1781,1334,2092,182,24,16057,3885,3062,2059,159,48,11926,1801,2062,2330,780,50,13339,2318,1821,2355,370,4,2581,1373,2900,2229,579,52,17865,1993,2534,2489,609,45,35057,3544,2747,2229,354,51,15526,1915,2107,2679,324,48,12751,1686,1465,2084,484,1,3898,2252
3503,2348,848,51,10338,2375,1762,3269,169,30,20869,4174,3710,2368,468,57,15948,2741,2302,2727,252,55,15469,3201,2137,2885,500,4,3619,2324,3610,2642,992,65,22659,2238,2728,2711,831,49,38930,4161,3395,2604,729,63,20361,2659,2163,2843,188,51,13742,2545,1733,2584,34,1,4497,3063
4118,2673,1173,62,13498,3239,2056,3497,397,34,22618,5228,3987,2589,339,63,17669,3919,2733,2982,507,62,17486,3452,2137,3066,281,4,3899,2559,4258,3185,1535,75,30165,3376,2948,3024,1144,53,44770,5697,3806,3145,1270,69,24622,2704,2811,3248,593,64,18790,2749,1898,2999,449,1,5400,3063
4836,3514,2014,72,16341,3851,2539,3790,690,35,25705,6158,4317,2837,237,70,20062,4040,3112,3421,946,70,22598,4381,2517,3886,1101,4,5080,3708,4534,3502,402,81,33455,3995,3540,3390,1510,64,55121,6580,4388,3627,27,81,29609,2809,3148,3538,883,73,24301,4127,2235,3220,670,1,6613,4302
5405,3844,344,76,18139,4271,3191,4297,1197,40,31755,7105,4964,3204,604,81,23132,4040,3399,3648,73,76,24425,4830,2711,4026,726,4,5333,3735,5028,4028,28,89,40863,5355,3744,3592,77,68,58839,7222,5098,4008,408,93,35346,2825,3356,3827,272,79,25292,4127,2444,3420,395,1,7009,4316
5621,4246,741,77,22419,4630,3948,5185,35,49,40440,8643,5507,3725,70,87,26442,4755,4506,4315,735,85,30358,5825,3065,4731,381,5,6243,5232,5430,4501,501,96,45215,5383,4036,3819,304,71,65304,8938,5313,4190,40,97,38705,4365,3677,4695,240,87,28023,5639,2764,3840,416,1,9879,5617
6392,4593,1088,90,25792,5108,4449,5689,539,53,46788,9235,6179,4130,475,95,31202,5007,4771,4532,252,90,32600,5839,3444,4941,581,7,6249,5338,5983,4827,827,106,49687,5396,4432,4128,613,79,71945,9363,5663,4398,248,102,45480,6430,4132,5053,583,99,32030,5654,3096,4061,636,1,9945,5617
6690,4873,168,96,29632,6181,4869,6498,1348,58,54286,9821,6719,5035,280,107,38916,5429,4808,4682,402,92,33602,7238,3974,5142,782,7,7022,5651,6229,5041,291,111,54828,6704,4695,4680,1160,82,79874,9957,5940,4593,368,106,49078,6540,4556,5878,1408,107,39099,6511,3537,4599,1174,3,12315,6297
7418,5514,809,99,33736,6875,5640,7225,2075,68,61169,10884,7582,5700,940,115,42852,6201,5091,5196,241,93,36925,8733,4236,5559,319,10,7667,5892,6768,5290,190,116,58999,8077,5406,5274,1039,89,85995,11944,6031,4805,580,109,50597,8125,5205,6619,149,116,45007,7792,3953,4865,255,3,12897,7459
7765,5726,1021,100,36443,9321,6043,7753,303,72,67180,12939,7956,5994,359,124,46198,6201,5962,5670,710,109,49242,9198,4427,5919,674,11,8625,6040,7702,5806,706,129,67254,9119,5568,5546,61,89,86691,13628,6278,5070,245,114,53872,8825,5265,6791,316,118,46485,8042,4440,5847,1237,5,15089,7718
8334,6030,375,110,41156,9592,6906,8263,813,80,77278,13809,8894,6689,1054,136,55593,6764,6263,5904,294,115,54483,10244,4801,6060,90,11,8625,6040,8350,6278,1178,142,75296,9211,6335,6004,519,101,100626,14207,7412,5863,438,127,63902,11402,5881,7506,1031,131,56666,8059,4590,6037,578,5,15785,7718
8524,6157,102,110,42887,11877,7012,8455,230,82,82048,15970,9409,7076,466,147,64512,7837,6461,6097,137,119,58831,11700,4857,6200,230,11,10629,7841,8845,6786,1686,147,82296,9325,6829,6492,1007,105,117387,16751,7722,6117,292,131,67695,11402,6361,8088,63,139,64017,9138,4814,6233,773,5,18151,9108
9044,6489,434,118,50215,12064,7612,8884,659,94,93660,16833,10140,7656,396,152,68203,8706,6929,6492,527,131,65881,11773,4905,6345,375,11,10629,7841,9121,7035,85,152,85371,9500,6845,6624,309,106,117389,17223,8488,6617,792,147,75195,11530,6879,8526,501,153,72634,9304,5128,6378,918,5,18350,9108
9337,6701,646,119,50733,13817,7928,9417,1187,96,99405,18528,10653,7889,629,154,71834,8939,7208,6630,60,132,66138,13384,5306,6861,891,11,11715,8272,9297,7400,95,154,86690,11814,7035,7005,690,115,119578,19108,8656,7129,1299,149,77263,13642,7251,8894,869,157,77191,10440,5330,6608,1148,5,19763,9602
10380,7145,615,128,54303,14025,8837,10569,2340,105,114955,19924,12429,9654,2394,170,88322,9565,7826,7115,545,146,82653,14211,5943,7356,161,11,12752,8550,9358,7600,295,156,90767,13671,7393,7318,203,121,129868,19108,8656,7302,172,149,77490,14375,7408,9157,682,158,77701,11916,5577,6798,83,5,19853,10838
10843,7393,863,136,59221,14487,9274,10876,146,113,125244,20382,12594,9874,414,174,93867,9850,8405,7454,334,159,90708,14599,6147,7497,302,11,12777,9683,9667,7911,256,162,95774,13766,7957,7556,441,128,140426,19133,9163,7800,670,163,88307,14513,8368,9678,1203,180,92646,12449,5904,6974,179,6,20322,10838
11237,7812,1282,144,61744,15232,9639,11160,431,113,128219,22332,13195,10536,1076,184,104922,10993,9334,8174,1054,178,105984,15508,6742,8199,1005,11,13583,10409,10060,8160,505,166,100358,13774,8487,7896,781,139,151181,20789,9500,8034,364,170,94037,16850,8546,9851,722,182,93806,12509,5904,7114,319,6,21460,12813
12441,8348,18,144,64290,19330,10971,11974,69,117,138206,26931,14241,11753,543,184,111951,12599,11055,9006,1876,186,114420,16848,8127,8822,1627,11,14643,12075,10538,8496,91,169,103682,15656,9215,9164,849,139,153969,23255,9693,8222,552,171,94416,19086,9418,10778,1648,188,108036,14525,6722,7329,535,6,22453,15455
12866,8888,783,144,65602,20017,11156,12192,213,118,139338,26931,15056,12830,1620,196,129330,13598,11655,9367,162,198,125067,17182,8780,9187,787,12,15845,12075,10702,8749,344,173,109270,15724,9411,9382,217,143,160355,26224,10073,8470,800,179,99581,21397,9989,11179,399,200,117954,14916,7149,7470,240,6,23821,17638
13225,9262,1157,145,66991,21149,11535,12882,903,120,144985,28618,15888,13959,2750,210,143686,14306,11818,9861,656,203,133818,17426,9176,9695,1295,13,17195,12575,10826,8934,529,173,110765,17530,9835,9623,458,150,165811,26273,10203,8712,1043,180,100420,21465,10233,11450,661,207,124743,15253,7511,7650,415,7,24608,17669
