blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,47,47,0,500,0,0,0,372,0,500,0,0,0,0,0,500,0,0,109,0,0,500,0,0,185,0,0,500,0,0,47,0,0,500,0,0,77,47
0,521,21,0,184,237,325,601,101,4,3514,792,246,607,107,5,745,200,113,584,84,3,720,134,113,544,44,1,498,620,215,577,77,3,881,121,325,601,101,4,3408,497,215,594,94,4,934,206,131,577,77,3,717,119,131,523,23,0,216,113
738,825,325,10,3017,770,732,899,399,13,8946,1319,815,887,387,12,2925,504,528,1343,843,11,3508,963,558,869,369,3,1810,1150,893,857,357,10,4896,604,685,889,389,12,9454,1511,924,926,426,15,3004,654,496,825,325,10,2288,805,281,699,199,2,1195,926
1268,1233,733,15,5316,1648,1104,1788,1288,18,12138,2234,1256,1277,777,19,4694,733,583,1508,58,14,3778,963,706,1003,203,3,1875,1150,1177,1041,41,13,7394,1551,887,1092,592,16,10826,2549,1477,1214,714,25,5948,989,897,1190,690,21,4268,827,621,941,441,5,1945,965
1669,1488,988,20,6424,1807,1294,2316,1816,22,13821,2550,1813,1539,114,24,6789,838,782,1630,180,14,3934,1004,884,1212,412,3,1990,1528,1578,1345,345,21,10064,1830,991,1300,375,20,11979,2641,1844,1454,204,33,8066,1532,1428,1606,1106,36,7303,845,1151,1174,669,8,2444,1059
2524,2083,1583,28,9938,2533,1659,2642,1042,30,22035,3302,2461,1905,480,36,10422,838,1327,2134,684,34,8798,1140,1428,1469,669,7,3526,1536,1731,1510,160,24,11408,2934,1466,1609,684,28,18232,3489,2492,1827,577,45,13075,1824,1503,1771,171,38,8082,845,1412,1330,825,9,2548,1059
2907,2296,221,33,14635,4087,1946,2868,393,36,25387,3543,2984,2172,747,45,14403,1035,1553,2382,932,40,9821,1662,1655,1645,845,9,4060,1739,2450,1838,488,33,14780,4145,1827,1901,976,38,23999,4106,3083,2162,907,57,16688,2098,2048,2176,576,52,11788,1155,1957,1572,1067,12,4179,1317
3583,3210,35,42,21607,4551,2535,3485,1010,42,28528,4222,3536,2720,60,55,17831,1964,1897,2856,231,48,10894,2604,2435,2380,80,9,4655,2935,2695,2058,308,39,16313,4538,2021,2123,373,42,28753,5225,3144,2297,192,58,17879,2453,2357,2950,75,54,14658,2202,2452,2281,201,16,5973,2712
4114,3719,544,50,29298,4803,2796,3771,1296,46,38516,5666,4250,3111,451,68,22029,2264,2019,3028,403,51,12541,3696,2502,2558,258,9,4939,2935,3009,2300,145,45,19348,5892,2675,2656,906,46,32342,6470,3792,2676,571,70,22897,2899,2770,3320,445,66,18502,2260,2865,2530,450,20,7753,2770
4514,4121,296,56,34053,5719,3379,4313,1838,54,43918,6404,4964,3452,792,81,28687,2280,2321,3297,322,60,13969,3696,2750,2776,471,13,5765,3247,3593,2646,491,58,24514,6724,2907,2903,278,50,39249,6897,4345,2976,871,81,26667,3503,3039,3764,889,74,21355,2260,3072,2846,766,20,9210,2797
