blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,735,0,325,601,101,4,3163,733,246,607,107,5,666,231,113,563,63,2,572,0,113,523,23,0,0,0,185,584,84,3,371,0,325,601,101,4,2823,821,185,561,61,2,377,114,149,584,84,3,906,0,149,523,23,0,217,0
924,983,483,17,3021,228,685,869,369,12,8044,1519,614,861,61,13,2977,1349,470,934,434,14,1868,429,470,759,259,3,1824,67,646,832,332,9,1496,343,957,1444,944,16,11002,1635,795,1008,508,11,2921,762,583,853,353,11,2447,348,583,678,178,1,895,452
1355,1202,702,22,5117,685,943,1493,-182,17,12350,2594,1106,1128,328,21,5621,2741,606,1258,58,17,2135,1136,667,969,469,3,2569,337,1232,1141,641,18,3780,1169,1236,1733,1233,24,14643,2112,1629,1616,1116,21,6604,1387,834,1475,50,15,4174,1167,1020,1342,842,3,1545,1200
1862,1763,213,26,7687,1595,1319,2086,411,25,17575,2937,1671,1649,199,27,6746,2741,1126,1797,597,34,5811,1859,1188,1288,788,6,4411,862,1563,1455,155,21,4977,2312,1526,2363,63,28,17701,2722,2061,1925,340,29,7816,1704,1223,1639,214,17,5132,2199,1069,1497,172,4,2017,1211
3146,2580,1030,45,16197,2510,1449,2393,718,26,18831,3235,2167,1845,395,31,8313,4503,1443,2210,10,40,8051,2329,1505,1929,1429,9,6363,1154,1839,1662,62,26,7252,3590,1735,2576,276,32,21381,4209,2747,2241,651,41,13395,2138,1709,1975,550,27,7493,2240,1556,1739,414,7,3792,2233
3423,2784,334,49,17847,2666,1918,3034,-51,31,23263,3465,2443,2039,239,36,9534,4542,1873,2500,300,50,9335,2329,1906,2226,126,10,6801,1306,2702,2109,509,42,10843,3687,2109,2874,569,41,30866,5564,3506,2963,508,48,15129,3158,2022,2392,967,33,10819,2276,1816,1884,79,8,4525,2330
4223,3199,749,64,20434,2819,2360,3353,268,39,28684,3926,2976,2393,593,46,12816,5521,2384,3151,51,57,11605,3531,2325,2995,895,12,9074,2587,2763,2231,131,42,10843,4077,2458,3486,131,45,33806,6691,4154,3305,850,58,19703,3290,2926,3754,2329,49,17252,3600,2321,2258,103,10,6027,3887
4500,3406,156,69,24187,4345,2360,3476,41,39,34315,5429,3500,2588,788,51,14938,6617,3123,3554,454,70,15269,3565,2325,3130,130,12,9831,3901,3854,2769,669,55,16546,4919,3254,4432,1072,55,44580,7458,4778,4393,1938,66,24065,4099,3151,4001,376,53,18369,3600,2720,2864,709,11,7020,4671
