blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,251,431,310,597,97,4,2990,556,276,554,54,2,845,133,113,594,94,3,603,0,113,563,63,0,137,59,0,521,21,0,431,251,325,601,101,4,3918,752,185,581,81,3,235,185,131,542,42,1,726,40,131,543,43,0,385,58
443,1182,82,7,1638,1071,496,952,452,8,7108,1776,832,820,320,9,2697,481,508,968,468,14,3803,260,508,851,351,1,857,456,266,820,270,2,1780,1376,779,1189,689,12,7726,1089,863,894,394,12,2014,839,508,878,378,11,3908,239,508,797,297,0,1058,376
872,1445,345,15,3968,1071,814,1225,325,14,7834,1940,1354,1082,582,17,4222,826,846,1276,776,24,6577,521,846,1106,606,1,1207,901,584,1100,100,9,3765,1376,1079,1392,892,16,9652,1201,1300,1182,682,22,3261,1314,883,1169,669,20,7006,381,883,1032,532,0,1552,874
1117,1607,207,17,5155,2028,909,1663,758,15,10524,2899,1967,1358,858,24,6590,1504,1434,1646,1146,35,9723,708,996,1280,80,1,1359,1209,1571,1836,836,24,9492,2484,1326,1915,1415,20,11804,2362,2047,1628,1128,29,5991,2213,1297,1536,1036,31,10278,628,1297,1231,731,0,3319,1487
1704,1856,456,24,6099,2195,1199,1888,248,19,15939,3301,2277,1625,275,30,8651,1865,1741,1898,48,42,11986,774,1231,1420,220,1,1359,1213,1608,1980,105,25,9925,2499,1552,2143,213,24,14311,2675,2282,1856,206,36,8024,2684,1883,1851,426,39,12976,628,1408,1426,201,0,3596,1487
2556,2424,1024,31,9321,3198,1427,2098,458,23,19015,4658,2365,1767,117,31,10518,3048,2511,2315,465,56,16166,1338,1318,1675,475,2,2052,1716,1737,2165,290,29,12667,3538,1798,2674,744,24,16381,3504,2608,2453,803,41,12470,3637,2436,2141,716,49,18337,1285,1672,1803,578,1,4537,2140
2913,2746,406,36,10406,3441,1825,2386,746,27,24239,5917,3116,2470,820,44,15391,3122,2727,2539,89,60,20777,2495,1318,1856,146,2,2496,2238,2384,2721,146,41,19125,4745,2415,3452,1522,32,22204,4537,3371,3224,24,55,19458,4147,2670,2377,52,53,21590,1826,2025,2162,287,1,5305,2618
3466,3023,683,45,14458,3708,2548,2852,1207,40,31851,6643,3680,2725,1075,52,19832,3710,3204,2826,366,68,25271,2495,1488,2032,67,4,2704,3122,2817,2948,373,47,21606,5545,2877,4038,2108,40,30324,5599,3980,3761,556,66,25408,4732,3257,2658,333,62,25225,2020,2134,2499,375,1,5483,3176
