blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,146,52,0,500,0,0,73,0,0,500,0,0,144,0,0,500,0,0,183,59,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,112,547,0,500,0,0,0,0
185,588,88,2,983,535,430,621,121,6,4650,850,246,574,74,3,572,113,93,535,35,1,1041,104,93,523,23,0,461,423,123,521,21,0,1170,650,325,601,101,4,2665,745,185,586,86,3,267,222,0,521,21,0,476,865,0,523,23,0,112,314
534,1093,243,6,1735,835,716,1266,761,13,10389,1647,924,920,420,14,1527,190,416,1273,773,10,3292,863,354,817,17,2,1390,986,417,1094,144,1,1820,1099,704,886,386,12,8512,1180,741,820,320,7,1563,288,438,741,241,5,1556,1657,131,657,82,0,285,1176
687,1264,414,9,2058,1485,891,1489,109,17,11873,1932,1621,1548,98,25,6779,1125,567,1458,208,13,4212,950,505,972,172,3,1708,986,943,1577,277,11,4366,1330,1060,1519,1019,20,12356,1783,1373,1067,117,16,4408,1110,890,1067,567,17,2756,1667,356,834,259,2,863,1176
1273,1600,50,18,9191,2561,1406,1862,482,29,21934,2586,2269,1877,427,35,8431,1149,1018,2155,905,28,8146,1951,1018,1342,542,6,4051,1659,1609,2286,986,24,8849,2008,1273,1812,1312,20,14124,2076,1982,1484,534,31,9660,1231,1226,1657,1157,24,5489,2004,630,1181,606,3,1812,2014
2185,2440,890,30,14644,3318,1693,2300,920,39,31278,3376,2856,2211,761,44,10265,1777,1100,2598,423,28,11185,2688,1268,1577,777,7,5243,2392,1885,2513,63,30,11541,2777,1517,2052,102,24,16594,2672,2412,1718,768,38,12089,1769,1357,2101,551,25,6283,2632,945,1522,422,6,2564,3192
2493,2685,10,36,16927,3519,2017,2512,182,43,35039,4130,2917,2346,111,45,12500,3413,1268,2825,350,34,12860,3277,1437,1753,153,9,5853,2498,2468,2804,354,40,15744,2800,1968,2525,575,32,22134,3778,3418,2746,1796,48,17119,3104,1816,2738,1188,33,8397,2950,1120,1748,173,8,3212,3255
3324,3155,480,51,22136,3598,2157,2710,380,47,39868,5482,3254,2560,325,51,15246,4847,1553,3427,52,40,16509,4458,1722,2038,38,9,6480,3489,2732,3296,446,42,18505,4292,2317,2813,863,40,31756,4729,3908,2976,226,55,24984,3371,2576,3746,2196,47,13279,3457,1385,2217,342,10,4619,4401
3774,3710,-190,54,25127,4922,2728,3015,685,55,45066,6061,3704,2835,600,60,18764,5607,2093,3860,485,55,21845,5050,2023,2286,286,12,8485,3911,3046,3573,423,42,19106,5694,3000,3528,-202,54,37611,5481,4556,3328,578,65,28905,3959,2930,3995,245,55,17847,3678,1555,2352,477,10,4795,4401
4788,4651,751,68,34593,5981,3018,3882,102,55,46262,7325,4305,3693,843,71,23062,6073,2389,4330,455,57,24020,6169,2492,2626,71,14,10503,4679,3448,3831,681,47,22257,7446,3234,3971,-159,54,39494,7257,4678,3471,71,66,30237,5041,3383,4781,1031,66,24997,4256,1886,2717,342,13,6839,5828
