blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,140,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,40,0,500,0,0,0,100
185,563,63,2,958,71,325,601,151,4,3246,887,215,574,74,3,742,178,150,598,98,4,1000,28,150,543,43,0,334,4,185,584,84,3,706,179,325,601,101,4,4860,764,276,600,100,5,1566,157,0,521,21,0,86,272,0,523,23,0,0,100
738,839,339,11,3702,1480,858,969,514,17,11587,2146,856,920,420,14,2023,650,612,864,364,10,2942,85,393,717,217,0,901,130,630,996,496,10,3678,1351,812,1336,836,12,8670,1611,863,887,387,12,3672,602,508,962,462,15,2694,539,508,738,238,2,525,197
1230,1116,316,19,6998,1895,1338,1356,901,29,17041,2703,1470,1193,693,23,4644,909,893,1148,648,19,4687,368,675,917,417,0,1827,326,1186,1284,409,17,5600,1967,1172,1645,360,20,13809,2453,1477,1140,640,20,6608,1042,794,1204,704,22,5551,839,733,894,394,3,1054,304
1601,1385,85,25,9075,3042,1338,1478,1023,29,17396,3193,2148,1515,1015,33,7658,1009,1382,1494,994,30,7392,936,1164,1151,651,0,3494,510,1854,1819,944,24,7926,2368,1479,1910,625,25,17397,3340,1939,1405,255,29,7878,1180,1045,1410,910,27,7377,1215,1045,1112,612,5,1304,1154
2216,1697,397,35,12461,3426,1568,1646,16,33,23139,4464,2486,1711,11,37,10140,2228,1536,1652,402,32,7845,936,1473,1371,171,1,4729,514,2529,2131,1256,35,12293,3375,1611,2119,219,29,18610,3607,2821,2045,895,39,13812,2348,1298,1617,167,32,8102,1252,1120,1271,241,7,1408,1325
2678,1997,297,43,14906,3474,1972,1935,305,40,33784,5636,2915,1971,271,46,12711,2289,2018,2064,814,46,12726,1261,1925,1598,398,3,6269,630,2931,2571,246,41,14513,3423,1976,2444,544,37,27849,4945,3251,2297,322,47,16804,2435,1647,1882,82,38,11549,2045,1251,1405,375,7,1506,1761
3194,2210,510,48,17808,3992,2531,2276,646,49,39015,7213,3563,2286,586,55,16719,2733,2357,2490,1240,55,16129,1261,2264,1900,700,3,7858,630,3598,3167,841,47,17028,4466,2670,2812,912,49,36530,6403,3899,2659,684,58,21711,2709,2024,2234,434,48,15669,2474,1844,1664,634,11,2451,2215
3563,2424,724,53,21198,5250,2876,2578,298,58,44539,8624,4152,2566,866,61,22296,4016,2881,2901,1651,69,20321,1438,2603,2114,914,3,10010,862,4583,3648,1323,65,25621,6038,2970,3037,1137,53,44313,7022,4487,2979,1004,66,26741,3930,2330,2441,241,53,19747,2877,1844,1799,119,11,2647,2642
3965,2723,423,60,21974,5359,3307,2923,643,67,56268,9331,4546,2786,301,68,24789,4162,3296,3579,2329,79,25624,2164,3019,2591,1391,4,12422,1231,4645,3945,100,65,26568,6208,3359,3460,285,57,47979,7522,4763,3180,455,71,28788,3930,2990,2815,615,68,24441,4197,2289,1984,304,14,3673,3579
4704,3103,803,72,27977,7639,3549,3192,112,68,59061,10384,4869,3100,610,75,27071,4167,3477,3798,248,80,26119,2896,3272,3246,221,4,14358,1654,5807,4685,840,75,34452,8707,3564,4111,136,63,50195,8239,5042,3425,350,76,32196,5387,3183,3021,221,70,24582,4197,2547,2281,201,17,4893,3782
5106,3505,485,78,33101,8008,3572,3314,234,68,62014,11792,4983,3291,496,79,30718,6083,4144,4208,658,94,32597,3056,3386,3406,381,4,14481,1654,6083,4892,246,80,36796,8715,3787,4788,813,63,55669,9978,5959,4540,1465,90,41306,6455,3700,3383,578,81,28068,4363,2778,2575,495,17,5600,4462
5659,3991,971,89,39018,9502,4627,3802,722,84,77005,13590,5381,3551,756,88,34141,6083,4436,4477,202,102,35711,3250,3555,3547,522,4,15225,1678,6946,5266,621,94,44118,9478,4835,5253,1278,79,68004,11172,6533,4881,256,102,45929,6501,4211,3729,924,94,31409,4404,3065,2745,185,18,5780,4656
