blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,72,89,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,90,72,0,505,5,0,0,0
185,526,26,0,643,476,320,601,101,4,3178,862,185,561,61,2,281,0,113,584,84,3,791,0,151,533,28,1,500,89,61,521,21,0,702,643,320,601,101,4,3316,726,276,620,120,6,1272,0,154,608,103,5,1015,144,214,539,39,1,2,0
875,1241,741,9,1758,720,816,992,492,16,11532,1879,768,841,341,12,2159,547,564,990,490,17,3957,9,602,787,282,1,1672,587,431,643,143,0,760,950,699,919,419,13,8431,1369,924,966,466,17,4254,332,473,891,386,14,2874,733,553,773,273,1,214,309
1366,1532,107,19,3086,850,1280,1366,866,28,18040,2867,1477,1142,642,23,6043,1497,886,1235,730,24,5656,251,832,1037,532,1,2592,879,1170,966,466,9,4733,1248,928,1329,829,18,10584,1730,1563,1561,1061,27,7592,1303,836,1214,709,23,3904,1126,915,968,468,1,377,577
1830,1850,425,27,5436,1554,1548,1945,-55,28,18990,4051,1929,1793,508,28,8460,1509,1281,1634,1129,33,9082,333,1288,1401,896,3,4039,898,1971,1361,861,22,6938,1893,1121,1641,41,20,12404,2508,1944,1808,258,35,9507,1700,1583,1476,971,31,5717,1393,1167,1512,62,1,746,1184
2815,2247,822,40,9935,2110,1978,2251,251,36,27730,5665,2600,2172,887,41,13821,2877,1496,1770,290,34,9397,333,1346,1615,235,3,5032,1836,2247,1533,33,25,8262,2245,1905,2690,1090,32,20169,3302,2539,2278,728,44,13900,3007,1706,1620,65,32,5867,1393,1479,1937,487,2,1503,1965
2938,2411,286,42,10849,2259,2207,2514,514,42,38167,7107,2877,2393,208,47,15560,2877,1936,2119,639,45,11936,333,1477,1750,370,3,5032,1836,2957,1910,410,37,11061,2469,2357,2965,1365,40,26728,3909,3004,2565,165,54,16036,3063,2446,2032,477,46,9988,1435,1532,2141,286,3,1820,1965
3531,2789,664,54,14869,3191,2426,2715,715,46,39844,7504,3489,2715,530,56,19975,3710,2163,2416,286,52,14240,637,1723,1884,504,3,6167,2150,3696,2204,704,44,13180,3078,2630,3167,1567,44,29737,4467,3488,2925,525,65,21792,3113,3155,2461,906,61,17341,1835,1736,2337,482,3,2231,1975
4214,3083,953,64,18796,3995,2624,2947,47,50,43551,9126,3784,2937,137,62,22742,4676,2873,2778,648,62,19280,637,2120,2268,883,7,8039,2193,4065,2332,832,44,13922,3686,3188,3385,210,48,38430,5197,4169,3591,216,76,28341,4252,3462,2682,377,67,20091,1835,2347,2749,889,6,2910,2388
4754,3662,32,71,20884,4453,3342,3504,604,55,48190,9642,4418,3324,524,72,27991,4676,3517,3125,995,75,23499,876,2120,2448,1063,7,12630,2488,4617,2650,415,56,17924,4623,3768,3831,651,59,43480,6096,4721,3898,523,87,34653,4371,4044,3050,745,78,25632,1835,2460,2984,269,7,3237,3016
4969,3833,203,74,21931,5745,3506,3751,416,59,55340,10268,4541,3487,252,74,29813,6572,3704,3247,467,75,24308,2401,2120,2628,78,7,12893,3485,5013,2957,722,62,21404,5167,4029,4178,298,59,44442,7008,5313,5043,268,95,40723,5783,4290,3400,1095,81,29031,1902,2809,3449,34,7,4542,3460
5770,4306,676,91,26979,5833,3958,4874,1534,65,59811,10473,5273,3877,627,89,35323,7388,4554,3806,1026,88,31407,3440,2617,2859,309,9,13352,3776,5413,3185,150,68,24741,5369,4629,4616,736,71,56700,9599,5731,5342,567,102,44758,6278,4798,3623,143,87,31599,1928,2921,3707,282,10,4861,3662
6323,4623,993,102,30871,6425,3958,4996,1041,65,62782,12703,5596,4141,36,97,37970,7965,4750,4064,84,94,35006,3647,2831,3044,144,9,13851,3776,6152,3637,602,84,32252,5957,4629,4739,59,71,58065,9746,6196,5784,1009,111,50495,7535,5066,4102,622,90,37379,2335,3246,3888,463,10,6382,4528
6847,4913,508,112,35121,6649,4271,5272,1317,69,64554,14409,5899,4422,317,104,41252,8487,4923,4240,260,97,37600,3647,3135,3325,425,12,15943,3776,6800,4358,1323,95,40296,6538,5201,5150,470,81,69837,11899,6853,6498,1723,124,63754,7812,5803,4980,1500,101,46626,2704,3765,4230,355,10,7296,4733
7465,5295,890,123,38186,6672,4954,5630,375,79,76493,15478,6547,4838,733,117,48795,8694,5407,4565,585,105,43578,4818,3259,3545,145,12,16523,3776,7140,4495,410,96,40545,6538,5660,5465,85,90,78915,12378,7607,6950,525,140,72591,8386,6104,5229,274,108,51456,2932,4000,4405,450,11,8018,4884
8166,5927,1522,129,41877,8363,5194,5863,608,81,78514,17596,7279,5695,290,122,53775,11238,5955,4835,255,107,45103,5013,3695,4056,656,13,18314,5213,7859,5336,1251,103,46021,9153,5933,5795,415,90,80842,14637,8154,7334,309,151,78784,8386,6416,5593,38,110,55395,4692,4672,4905,945,12,9149,6377
8846,6422,467,143,49415,8955,5719,6156,466,88,90147,18020,7279,5817,112,122,53775,11238,6608,5250,170,120,52391,6292,3853,4262,132,15,18435,5213,8016,5549,164,104,46856,9576,6296,6148,768,98,100945,15711,8981,7729,704,167,90414,8651,6787,5868,313,115,59906,4692,4761,5046,86,12,9149,6492
9494,6850,895,156,56724,9565,6716,6595,905,93,97827,18652,8266,6685,275,139,65248,11892,7240,5688,558,133,60209,6292,3967,4492,362,18,18585,5213,8793,6006,616,119,53285,9873,7052,6741,411,111,111534,16423,9512,8147,277,174,98217,8651,7064,6054,499,119,62939,6291,5035,5219,254,14,9218,6492
10112,7413,1458,166,72671,10657,7286,7203,48,97,103089,20042,8952,7188,773,153,73856,11942,7802,6105,175,139,65610,6309,4413,4816,211,18,19074,5213,8916,6199,194,120,54031,11862,7917,7197,867,128,134264,17146,10448,8968,1098,193,111811,8651,7711,6470,915,129,72377,6507,5235,5409,444,14,10503,6607
10484,7715,410,172,78208,10892,7598,7441,286,101,108198,20650,9444,7610,730,166,81807,14194,8204,6394,464,145,68930,6364,4894,4956,351,18,20415,5635,9552,6616,611,133,62613,12233,8310,7705,500,132,143385,18447,10871,9269,294,199,119740,8651,8320,6837,407,135,76760,6971,5627,5665,250,15,11176,6932
11123,9010,405,184,89025,14265,7968,7825,670,106,114988,23590,9737,7852,972,167,82559,15000,8491,6615,685,148,72725,6631,5181,5197,117,18,20514,5975,10476,7437,1432,136,67646,13143,8310,7827,97,132,143409,19478,11591,9978,1003,211,131230,8755,8937,7138,708,140,82339,7545,6058,5918,503,17,12232,7563
11495,9307,352,190,96854,14587,8240,8042,-13,110,124050,23769,10070,8110,125,174,85162,15000,9191,6973,443,164,86359,8688,5620,5397,317,20,27183,6019,11877,8112,157,151,76864,13486,10070,8844,1114,145,154522,20028,12755,10629,779,220,144917,8755,10265,7718,38,144,90713,8108,7277,6454,189,17,14221,7913
11941,9570,615,197,101734,16410,8829,8362,307,118,133820,24136,10284,8337,352,180,92811,16454,9271,7109,579,165,87187,8688,5722,5612,528,23,28058,6198,12324,8376,421,154,79884,13559,10186,9167,337,145,155038,20126,13497,11850,2001,236,161931,8755,10663,8197,517,154,99843,8477,7441,6759,489,21,16200,9227
12775,10092,1137,212,115332,17718,9125,8598,538,122,138354,24865,10923,8663,243,192,100311,16801,9447,7364,834,169,91053,8984,5894,5804,714,25,28895,6198,12786,8972,1017,160,87090,13917,10400,9427,597,151,163730,20526,14006,12298,523,247,176697,8814,11152,8537,852,160,106936,8477,7613,6949,179,21,17470,9636
12775,10220,1265,212,115831,19975,9163,8750,-215,123,138358,25362,11327,8890,470,199,104510,18964,9484,7514,84,171,92773,8984,6035,5965,350,26,30362,7096,13378,9505,1550,160,88444,14455,10824,9768,938,156,169631,22200,14587,12917,1142,263,191107,8888,11715,9168,1483,161,113157,9411,8431,7306,536,23,21051,10766
13487,10604,834,219,123555,22790,9182,8887,-77,124,138595,26123,12131,9416,997,214,117034,19115,9874,7769,339,179,98153,9480,7464,6406,791,26,33638,9058,13592,9941,736,161,90673,15045,11542,10244,1410,168,181310,23226,15410,13481,606,279,208593,8888,12166,9531,1842,171,129306,12176,8807,7612,842,23,22877,11692
