blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,577,153,325,601,101,4,3840,813,276,594,94,4,1246,500,113,563,63,2,224,35,113,523,23,0,24,36,185,584,84,3,612,47,325,601,101,4,2668,644,123,561,61,2,724,497,125,542,42,1,571,61,125,544,44,1,347,33
584,795,295,8,2568,1129,835,954,454,16,13108,2038,552,762,112,7,3167,1182,564,997,497,18,2508,402,564,759,259,3,1511,246,924,874,374,13,3528,583,812,895,395,14,8581,1174,1022,1321,821,13,3526,1275,435,755,255,6,1755,349,435,720,220,3,877,337
1238,1048,548,13,5228,1372,1315,1341,841,28,17508,2309,1022,1056,106,15,4836,2187,901,1330,830,30,5512,548,901,936,436,5,2185,248,1208,1335,835,16,5269,1381,972,1213,713,14,9359,1209,1392,1543,193,19,5389,1275,988,1134,634,18,3937,671,989,936,436,5,1356,617
1824,1345,295,21,7875,1805,1556,1579,54,34,23465,3046,1547,1306,356,20,7869,2856,1089,1550,175,36,6839,1116,1399,1168,668,8,3996,924,1963,1745,445,29,9159,2149,1458,1606,1106,26,16641,1825,2040,1879,529,29,9598,2075,1713,1616,1116,27,7960,1191,1437,1454,954,7,2928,1449
2472,1688,638,31,13550,2891,2174,2235,710,44,34046,4097,2018,1704,319,24,10053,3557,1592,1935,560,48,10664,1699,1626,1390,215,10,5611,1160,2423,1965,365,35,11408,2764,1666,1826,-174,30,19380,1935,2482,2221,121,29,11248,3236,1960,1795,1295,30,9305,1896,1499,1594,144,7,3697,2077
2719,1873,423,34,15959,3193,2174,2357,-43,44,35677,4444,2662,2023,638,37,14328,4675,1930,2354,29,60,15495,1831,1964,1633,58,11,5881,1160,3285,2342,342,47,16675,3481,2151,2135,135,38,26353,2728,3065,2508,408,39,14760,4984,2777,2179,1679,42,11370,2338,1821,1789,339,10,4527,2219
3523,2530,1080,47,21576,5022,3036,2984,584,54,43307,5307,3248,2237,137,43,18102,5198,2212,2679,354,69,17981,1960,2308,1857,282,13,6621,1164,3501,2486,36,48,18833,5158,3218,2829,829,51,37357,3589,3713,2817,282,48,19208,5618,2969,2378,178,46,12624,2561,2013,1965,440,12,5168,2325
3584,2674,324,48,22643,6081,3808,3438,1038,70,60030,6828,3896,2563,463,52,23783,6491,2404,2878,103,73,20316,2228,2501,2012,437,14,6761,1194,4087,2799,349,56,20719,5490,3508,3108,183,59,42161,4304,4022,2992,457,51,21730,7395,3583,2811,611,61,18748,2837,2673,2237,702,15,6505,2416
