blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,1280,600,320,601,101,4,3706,811,215,581,81,3,281,299,168,626,126,6,1223,111,168,603,103,0,609,265,185,584,84,3,1207,346,320,601,101,4,3488,694,246,594,94,4,866,20,75,563,63,2,1152,293,75,583,83,0,754,242
676,811,311,9,3776,1168,685,903,403,12,6427,1368,924,940,440,15,3063,837,508,948,448,15,3890,581,508,837,337,0,1642,680,798,895,395,14,3335,847,661,916,416,12,8757,1188,833,914,414,13,3292,466,431,881,381,13,3347,766,431,817,317,0,1472,737
1416,1060,560,17,6698,2247,1159,1501,1001,20,11909,2057,1477,1221,721,25,5602,1616,545,1092,92,16,4360,1175,690,1417,192,0,2207,1066,1477,1193,693,24,8852,1782,738,1359,84,12,9599,2037,1416,1143,243,19,6682,1042,738,1547,147,16,4221,1211,494,1202,177,0,1847,1285
1939,1376,276,26,9310,2861,1500,2050,500,24,14559,2258,1910,1524,24,33,7730,2407,945,1465,460,27,7565,1881,1090,1701,476,0,3821,1977,1631,1362,112,26,9755,2198,1039,1672,322,20,14824,3299,2064,1452,427,28,10383,1563,1251,2207,807,27,8161,1770,1131,1567,542,1,3074,2103
2697,2081,981,38,21001,4303,1933,2514,964,30,22256,3099,2649,1936,436,48,13229,2538,1382,1729,724,35,10116,2216,1372,1836,111,0,4558,1977,2371,1674,424,34,12260,3447,1659,2055,705,32,22554,3972,2435,1719,694,34,11795,1574,1487,2407,1007,32,9943,1849,1337,1761,136,1,4390,2194
2928,2556,281,43,24094,4655,2270,2852,477,34,26852,3421,3106,2236,736,59,16557,3673,1572,1895,190,37,10589,2216,1598,2045,315,1,5013,2053,2556,1859,159,37,12699,3447,1912,2275,225,38,24236,4001,2929,1993,968,43,16391,1974,2073,2770,195,43,13866,1928,1430,1936,311,1,4959,2453
3512,2852,577,52,28090,6357,2856,3562,387,41,33423,4941,4013,3210,1710,69,22385,4798,2225,2545,840,47,14114,2908,2031,2437,707,1,6285,3082,3204,2126,426,45,16283,4952,2262,2991,141,43,29064,5427,3380,2408,33,47,19077,2882,2634,3514,939,59,19845,3249,1991,2536,911,1,6584,3113
4396,3486,1206,64,33698,7181,3153,3830,650,46,37468,5930,4526,3562,277,80,26904,5364,3172,3160,1455,57,19795,3252,2088,2587,202,2,6288,3082,3538,2335,630,49,17547,5797,2597,3187,337,45,34945,6831,3881,2760,385,58,23341,2882,3160,3848,573,68,23457,3356,1991,2677,352,1,7118,4088
