blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,0,0,325,601,101,4,3966,812,215,594,94,4,550,124,75,542,42,1,919,0,75,528,28,0,0,86,185,584,84,3,283,0,325,606,106,4,3536,708,214,587,87,4,693,93,168,612,112,5,1050,73,168,523,23,0,200,0
583,797,297,9,2072,382,787,1074,574,12,8771,1520,771,815,315,10,1923,753,507,1852,1352,11,3614,301,488,852,352,2,1058,607,706,874,374,13,1998,454,836,987,487,16,11828,1401,924,920,420,14,3287,497,337,839,339,11,3404,1056,337,777,277,0,747,768
1231,1141,641,19,4438,1001,1009,1352,152,17,11772,1796,1590,1423,63,20,4285,936,682,2052,102,16,4887,305,721,1073,198,4,1961,616,1386,1176,676,21,4023,563,1113,1270,770,24,18515,2361,1138,1102,167,18,4348,1232,637,1116,466,20,4552,1060,699,912,287,0,799,768
1785,1581,1081,26,6533,1457,1580,1997,797,28,17827,2392,2053,1732,372,29,6950,1170,1102,2707,52,24,8635,1515,1079,1416,536,7,2863,700,1848,1466,91,28,5102,1544,1446,2123,1618,29,19422,2406,1754,1464,529,30,6608,1749,1054,1364,714,27,6215,1844,969,1120,195,1,1305,1661
1970,1767,167,29,7533,1585,2024,2440,840,35,25846,3900,2683,2332,972,36,10069,2589,1656,3032,377,36,10750,1690,1265,1551,196,7,3113,1240,2343,1765,390,35,6408,1759,1649,2290,210,33,24757,3086,2054,2177,77,31,7483,2501,1391,1571,171,32,8051,1942,1599,1850,925,3,2159,1706
2463,2060,10,36,10385,2750,2241,2680,305,39,31117,4552,2898,2520,295,40,10694,2662,2238,3461,801,50,15931,1937,1475,1685,330,7,3237,1353,3221,2410,1035,47,11477,2909,2121,2620,540,45,31089,3362,2239,2364,189,34,8647,2501,1827,1854,454,41,11039,2480,2060,1997,1072,4,2633,1838
2566,2182,132,36,10385,2878,2734,3004,229,48,35612,4951,3426,2850,620,50,14673,3313,2602,4037,1377,63,22640,2274,1824,2105,750,10,5155,2013,3684,2658,433,55,17573,2918,2711,3042,962,57,39878,4416,2856,2725,550,46,13614,2651,1865,1976,276,41,12046,2916,2098,2191,66,4,2884,2847
3155,2916,866,42,14601,3478,3201,3766,991,52,44434,5880,4041,3394,1159,61,19195,3725,3113,4826,766,68,25659,2369,2098,2336,231,12,5962,2013,3899,3040,380,60,21000,4307,2887,3260,305,61,45989,5964,3307,2966,356,54,15893,2651,2360,2276,226,48,15113,4030,2116,2326,201,4,2884,2847
