blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
15,510,5,1,1,0,0,500,50,0,0,0,15,509,9,0,69,0,0,500,0,0,0,0,15,515,15,0,2,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,69,0,500,0,0,0,0,0,500,0,0,0,0
231,587,82,4,1195,299,325,601,151,4,3155,946,291,629,129,6,932,49,131,598,98,4,665,212,147,559,59,1,342,107,61,542,42,1,511,307,325,601,101,4,1507,335,185,588,88,3,491,69,113,563,63,2,960,59,113,523,23,0,674,136
848,937,432,14,3862,606,1010,1034,584,20,13460,2133,909,927,427,16,2825,61,359,822,322,7,1760,588,435,753,253,2,641,843,738,853,353,11,5032,873,694,889,389,12,6920,1150,893,927,427,13,2576,334,558,976,476,17,3632,164,558,759,259,3,2557,380
1216,1130,125,18,5708,1237,1052,1188,88,21,15322,2789,1216,1141,641,22,7505,686,564,1043,543,13,2840,705,640,914,414,3,837,843,1200,1081,56,17,7827,1630,930,1379,874,16,8770,1746,1262,1538,1038,18,3932,416,735,1242,742,20,5170,340,735,1002,502,4,3489,580
1833,1434,429,25,9195,1985,1481,1561,461,33,22509,3421,1740,1429,454,29,9069,725,739,1186,686,14,3267,872,845,1069,569,4,1265,1053,2001,1511,486,32,11730,2408,1034,1587,1082,20,10080,1901,1788,1827,177,25,6646,416,1168,1589,1089,30,6705,518,1168,1221,721,6,4402,1130
2640,1982,977,38,14515,2747,2143,2207,1102,42,28924,4523,2388,1801,51,41,13219,2011,909,1417,217,17,4170,1337,1046,1270,245,5,1639,1522,2186,1676,126,34,13571,3550,1420,2621,641,21,11374,2428,2639,2414,764,40,11668,1353,1363,2024,149,36,9121,1107,1363,2034,159,7,5532,1197
2948,2195,490,43,17700,3780,2659,2612,1507,50,36027,5996,2664,2031,281,46,15812,2065,1254,2055,855,24,5203,1420,1391,1500,475,6,2012,2378,3110,2058,508,46,18831,4489,1615,2819,64,24,18132,3753,3129,2682,182,49,14332,1582,1869,2450,570,53,14390,1475,1715,2211,336,9,6687,1636
3717,2596,541,56,23262,4844,2895,2812,1707,54,41806,6542,3116,2363,613,55,21999,2151,1706,2414,1214,35,8368,1650,1843,1717,692,8,3033,2378,3605,2396,846,55,24474,5661,2287,3222,467,35,27651,4271,3344,2850,125,52,15997,2574,2251,2838,953,65,18017,1561,2097,2445,570,11,7472,1775
3933,2796,341,60,24224,4853,3115,3033,78,58,45149,7050,3636,3078,1328,62,24998,2224,2013,3345,70,39,10366,2831,2227,2105,330,10,4147,3084,4034,2666,241,64,27162,5692,2689,3479,719,40,32535,4768,4023,3455,730,68,22032,2796,2676,3645,285,70,21477,2633,2522,2880,130,11,8119,2673
