blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,521,21,0,654,78,325,601,101,4,2498,786,185,561,61,2,612,0,131,598,98,4,1123,92,131,544,44,1,233,20,185,584,84,3,420,74,525,671,171,8,3685,816,276,607,107,5,872,160,113,584,84,3,665,59,113,565,65,2,749,165
852,1252,752,11,3855,1043,835,954,454,16,11296,1699,833,914,414,13,3207,51,527,990,490,17,2658,144,527,738,238,2,869,42,536,769,269,7,2223,1166,756,893,393,12,6194,1494,893,940,440,15,2936,505,450,846,346,11,2923,90,450,699,199,2,938,221
1067,1438,213,14,4372,1047,1010,1157,307,20,14641,2286,1477,1234,734,26,6952,415,639,1183,33,21,4634,1148,639,894,44,3,1761,849,998,1050,50,14,4281,1216,1209,1259,759,24,13749,2105,1355,1183,683,21,4702,1158,977,1532,1032,24,5423,858,977,1536,1036,6,3327,1458
1806,1875,650,30,7082,1072,1213,1397,547,24,16907,3085,2022,1784,159,31,8732,856,1049,1438,288,26,5505,1157,1017,1168,318,8,2447,1588,1337,1228,228,17,5120,1282,1411,1478,978,28,17363,3069,1657,1377,177,26,5832,1389,977,1654,154,24,5899,911,1100,1670,120,6,3590,1603
1930,2019,794,31,7424,1254,1379,1616,416,28,22795,4026,2965,2417,792,43,15742,1160,1272,1644,489,30,6092,1210,1017,1303,78,8,2447,1588,2260,1659,659,33,10414,1397,1722,1751,1251,36,21729,3561,1965,1580,280,30,7180,2811,1707,2186,686,42,10467,1269,1553,1969,419,10,6590,1655
2144,2368,268,36,9341,2482,2081,2190,990,34,26134,4902,3457,2988,1363,49,19249,1240,1667,1965,810,39,8559,1665,1450,1518,288,10,2785,1786,2805,2168,68,35,12278,3075,2050,1999,1499,42,25285,4155,2486,1820,520,38,9467,3041,2056,2476,976,51,14247,1309,1872,2103,553,10,6850,1788
3156,3067,967,51,16012,3689,2201,2340,40,36,26534,4902,4166,3357,197,61,24454,1264,2110,2317,1162,49,10319,1748,1770,1742,512,12,3907,2161,2928,2332,232,37,13895,4793,2226,2217,192,46,29988,4582,3039,2094,394,47,12653,3666,2344,2772,97,58,16194,1309,2041,2307,752,13,7186,1981
3218,3190,165,51,16012,3689,2402,2643,43,40,32268,6211,4752,3708,548,72,29079,1593,2527,2923,1768,57,13711,2517,2003,1966,236,13,4582,3417,3853,2765,665,52,16564,4798,2846,3005,980,54,36626,6124,3625,2406,306,56,16998,4394,2979,3562,887,71,21537,1989,2209,2456,126,14,8823,3810
