blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,94,0,500,0,0,0,0,0,505,5,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,94,0
185,542,42,1,604,0,325,601,151,4,3605,947,276,620,120,6,801,192,150,612,112,5,951,23,150,523,23,0,0,188,200,573,68,3,718,176,340,616,116,4,2268,621,200,581,81,3,342,128,75,542,42,1,310,94,75,523,23,0,311,0
615,748,248,5,2537,146,835,954,504,16,12676,2128,893,960,460,16,3602,458,564,990,490,17,3183,94,564,717,217,0,339,453,939,965,460,17,3084,493,851,997,497,16,11304,1438,844,874,374,14,2034,578,412,832,332,10,1772,159,412,699,199,2,1145,82
1415,1127,627,18,6268,397,1499,1931,1481,28,18241,3109,1200,1149,174,20,5093,776,898,1809,1309,22,5290,249,877,1282,782,0,901,1196,1310,1198,693,22,4591,854,1226,1270,420,24,16097,2770,1319,1261,761,18,3485,1695,933,1545,1045,19,3659,1223,718,989,489,3,1905,588
1910,1417,217,25,10271,2014,1627,2229,404,32,19769,3458,1848,1515,540,29,8042,1843,1081,2350,350,26,6459,418,1152,1520,210,1,1551,1378,2226,1904,1399,38,10546,1718,1392,1612,362,24,17278,2848,1758,1511,226,23,5473,2680,1088,1737,212,23,4588,1374,812,1123,223,3,1988,1142
2711,2033,833,41,16936,2169,1841,2513,688,35,21593,4863,1923,1638,238,29,8111,1843,1475,2744,744,38,8672,609,1545,1995,685,1,1738,1511,2226,2037,182,38,10550,1729,1585,1799,549,29,24474,4316,2066,1743,108,29,8048,2864,1163,1902,377,25,4858,1374,887,1263,363,3,2298,1193
2896,2176,226,42,17441,2292,2054,2733,58,39,25593,5410,2567,1944,544,41,10991,1926,1836,3020,1020,47,11298,702,1845,2169,859,1,2700,1657,3089,2524,669,56,14566,1896,1950,2124,439,37,33310,5092,2711,2102,467,44,11215,3123,1701,2293,768,37,7403,1567,1299,1439,539,5,3634,2185
3650,2512,562,51,23158,3467,2514,3052,377,47,30444,6709,2659,2079,279,42,12492,3117,2125,3411,361,54,14080,702,2072,2445,85,2,3634,1674,3737,2877,1022,65,21507,3210,2144,2346,661,41,40141,6382,3730,3023,143,55,17829,3937,2190,2722,1197,52,10433,1764,1788,1656,756,7,5336,2229
4288,2782,132,60,27296,3531,3271,3726,1051,59,42984,8157,3184,2360,560,52,15439,3366,2723,3864,814,70,18358,741,2486,2639,279,2,4035,2010,3922,3042,137,67,22105,3660,2886,2770,1080,54,49333,7432,4254,3321,441,63,20616,4103,2266,2887,362,54,10960,1764,1864,1791,141,7,5367,2475
