blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,521,21,0,0,39,310,597,97,4,4220,757,276,600,100,5,637,115,113,584,84,3,616,326,113,523,23,0,290,264,185,584,84,3,675,4,300,591,91,4,4694,804,185,581,81,3,436,128,113,584,84,3,2937,249,113,523,23,0,303,199
615,762,262,6,1948,177,835,954,454,16,12357,2052,768,861,361,13,2009,431,279,762,112,7,2564,1671,187,657,82,0,955,824,924,953,453,15,2400,120,836,987,487,16,11471,1770,863,921,421,13,2700,577,592,1704,1204,18,6498,1034,592,1004,504,3,2632,882
1262,1046,546,16,3998,335,1370,1610,1110,28,18356,3494,1253,1429,79,19,3338,868,655,1113,113,18,4610,1685,630,1024,449,3,2589,976,1416,1198,698,21,4039,184,1211,1280,80,24,15887,2542,1416,1216,166,23,10066,2134,705,1848,98,19,6824,1034,766,1139,264,3,2716,907
1972,1406,906,27,8391,669,1402,1817,192,28,18859,4098,2023,1797,447,32,6486,1207,1185,1916,916,28,7317,1968,944,1336,761,6,3782,1106,2094,1417,917,25,6633,702,1582,1508,308,30,20696,2919,1683,1671,186,25,10935,2134,1025,2201,101,30,9192,1933,1086,1357,482,5,3790,1126
2742,1711,1211,38,11393,1200,1606,1994,369,32,27472,5430,2299,2019,84,38,8549,2231,1608,2172,222,36,9507,2020,1147,1481,901,7,5084,1409,2463,1632,1132,29,7810,863,1965,2093,893,36,26139,3463,2382,2181,696,36,15046,3196,1250,2463,363,39,9873,1971,1310,1534,659,7,4439,1289
3417,2107,1607,53,18832,1264,1916,2270,645,38,32496,6388,2861,2358,423,48,9973,2367,2046,2549,599,48,12950,2186,1524,1678,1098,10,6303,1653,3265,1831,1331,33,9263,1837,2011,2302,277,37,28080,3893,2659,2354,84,39,18986,3196,1724,2942,837,53,14972,2264,1785,1848,973,11,6671,1311
3770,2659,234,59,21681,1358,2453,2859,59,43,37921,7164,3570,2706,771,59,12139,2786,2557,2901,951,59,16516,2210,1786,1855,175,12,7059,1653,3388,1984,234,34,9461,1984,2466,2609,584,45,39294,4924,3398,2715,445,51,23604,3758,2120,3417,1312,65,21382,2435,2180,2160,1285,13,8719,1349
4109,2959,234,67,25536,2936,2509,3067,267,43,42244,8562,4101,2986,1051,65,13714,2936,2990,3651,226,66,21495,2826,2258,2463,48,17,8855,2576,4497,2707,207,47,16174,2513,2918,3388,1363,53,45211,6194,4046,3087,302,63,28023,4031,2171,3615,310,65,22387,3724,2232,2376,-149,13,9323,2636
