blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
276,584,134,4,1912,79,325,601,101,4,3772,757,246,607,107,5,924,413,75,563,63,2,469,64,75,543,43,0,167,53,215,577,77,3,496,67,300,591,91,4,4987,741,276,587,87,4,1213,281,150,556,56,2,1184,102,150,523,23,0,0,73
671,828,378,7,4272,313,853,1309,809,13,8416,1449,768,948,48,14,2933,983,450,853,353,11,2379,533,450,751,251,1,1231,243,738,860,360,12,2010,101,851,991,491,16,11131,1570,676,835,185,11,2764,1279,480,832,332,11,3997,698,450,720,220,3,1202,108
763,964,164,8,4524,313,1379,1715,1215,25,17106,2453,1105,1195,245,22,4634,1303,789,1123,623,19,4281,748,789,966,466,1,1860,562,1477,1274,774,27,3930,101,1338,1361,856,29,17512,2187,1385,1201,551,24,5107,1493,942,1190,690,22,6986,954,827,915,415,4,1875,420
1440,1360,125,22,7960,398,1742,1981,1481,32,20887,2630,1563,1518,568,32,7327,1740,1185,1392,892,25,6517,1514,1185,1180,680,1,2427,1162,1940,1578,378,35,5466,132,1348,1490,200,29,20456,2831,2002,1517,867,33,7019,2029,1300,1536,1036,32,10841,1517,1185,1133,633,6,3103,1452
1931,1559,324,27,10067,746,2117,2255,80,40,26859,3373,2026,1843,308,42,10259,1999,1563,2429,29,34,8738,2307,1563,1675,1175,1,3388,1425,2463,1897,697,46,7719,451,1463,1788,498,29,21788,3215,2680,1883,1233,45,8883,2088,1511,2058,33,35,11620,1897,1321,1296,196,8,3243,1728
2670,1957,722,41,12962,875,2748,2692,517,54,38724,3967,2579,2143,608,53,13844,2543,1773,2600,200,37,12665,2943,1651,1869,194,1,3968,1682,2925,2232,52,56,10047,469,2080,2214,924,41,33059,3905,3233,2183,233,56,12692,2212,1943,2425,400,49,16828,2606,1909,1580,480,13,4412,1846
2770,2116,276,43,13307,1094,2993,2859,684,58,46893,5264,3012,2365,395,59,16820,2543,2309,2939,539,49,20757,2978,1971,2043,368,1,5049,1942,3788,2717,537,74,14610,570,2436,2482,-143,49,40748,4509,3881,2551,601,68,14730,2276,2399,2826,801,62,20682,2708,2335,1761,661,15,4885,1980
3352,2427,187,55,17719,1313,3976,3428,1253,74,61825,6299,3751,2804,834,73,22714,3567,2403,3118,68,52,22051,3939,2065,2221,246,1,5226,2501,4344,3073,893,84,17902,787,2745,3195,570,54,47839,5353,4529,2943,993,81,22328,2810,2736,3581,26,67,23808,3157,2518,2072,197,16,5748,2078
