blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,120,81,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,81,120,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,1059,316,325,601,101,4,3597,892,185,593,93,3,704,55,75,563,63,2,690,244,75,528,28,0,0,204,215,598,98,4,1239,339,420,616,166,6,4147,840,276,574,74,3,1000,282,150,591,91,4,891,41,150,593,93,0,422,51
833,913,413,13,5935,786,685,869,369,12,7730,1506,924,1002,502,17,3856,228,412,797,297,8,2059,995,412,725,225,3,908,747,584,783,283,8,3314,986,1011,1062,612,20,13736,1907,829,861,361,13,3295,668,564,913,413,13,3751,386,564,889,389,0,2220,308
1386,1232,732,24,8125,1132,973,1173,673,19,12316,2043,1477,1261,361,25,5839,664,608,1149,99,9,2521,1340,750,1160,60,3,1481,1203,1200,1120,620,18,5030,1509,1241,1341,891,28,18940,2400,1477,1208,708,24,5320,1038,725,1310,110,14,4382,1063,771,1463,38,0,3054,839
2125,1641,1141,38,10442,1596,1265,1472,272,25,14166,2583,1940,1577,327,34,8529,849,1112,1746,696,20,6110,1935,1192,1546,446,7,2843,2061,1819,1431,931,25,6901,2167,1441,1533,358,32,19612,2960,1879,1416,166,29,8072,1198,836,1453,253,15,4969,2061,1315,1816,391,5,4908,921
2495,1869,219,43,11898,1860,1890,1844,644,36,24369,3599,2649,1975,725,47,13177,927,1549,1918,868,22,7174,2588,1230,1681,81,7,2845,2211,2464,1750,100,36,9326,2567,1982,1935,760,44,31215,3975,2587,1795,545,42,11924,1512,1324,1880,680,31,10664,2210,1804,2041,616,5,6211,1120
3234,2274,624,57,16108,2425,2195,2111,201,43,28065,4102,2679,2108,73,47,14462,2046,2012,2159,84,29,10062,2640,1446,1888,163,11,3510,3007,3112,2022,372,42,11577,3409,2371,2497,87,48,35625,4537,2859,2230,280,43,14107,2295,1708,2520,145,37,13712,2723,2179,2529,169,8,8739,1161
4145,3255,1605,67,26555,3497,2440,2252,342,44,29770,4202,3359,2497,27,57,18844,3326,2260,2475,395,36,11748,2649,1693,2106,381,13,3867,3198,3172,2172,172,44,13603,4621,2918,2936,526,57,41019,5547,3686,2873,923,55,18572,3190,1935,2816,441,44,15656,2765,2406,2700,340,8,8917,1161
4425,3513,363,71,28579,3717,3215,3227,1312,51,38208,5594,3974,2827,357,67,23646,3589,3126,3424,169,48,19108,3301,2072,2565,840,13,5859,3563,4188,2619,619,60,18082,4790,2964,3086,241,58,48571,7140,3877,3061,361,59,19786,3671,2568,3375,1000,56,21827,2844,2900,2925,560,13,11392,1273
4957,3838,288,83,34445,4741,3578,3512,322,59,43015,6094,4541,3122,647,76,29145,3589,3679,3724,469,58,23499,3419,2109,2704,104,13,6437,4405,4188,2741,391,60,18316,6150,3576,3397,552,69,59963,8361,4644,3467,767,76,27167,3754,3145,3742,1362,69,26950,2915,3022,3070,705,13,12882,1452
5543,4204,654,94,38564,5112,3578,3635,445,59,43480,7681,5704,3798,8,87,36780,4954,3962,3943,688,63,27107,4384,2195,2869,264,14,6621,5885,4836,3079,729,69,22200,6569,3846,3916,221,70,62373,8942,5807,4296,1596,87,33554,5472,3604,4448,2063,73,29785,3911,3328,3570,1205,15,15555,1834
5819,4410,85,99,40525,5857,4013,3980,790,67,51263,8582,5967,4101,311,94,40602,5050,4225,4228,173,72,30068,4559,2705,3173,563,19,7930,6491,5305,3397,1047,80,26256,7392,4155,4168,473,74,66332,9240,6086,4554,229,92,37124,5597,3778,4592,307,74,31541,3911,3440,3785,555,17,17230,1834
6525,5120,795,113,48898,6635,4329,4222,1027,73,57736,9736,6591,4656,451,101,45828,8381,4626,4540,485,79,33408,5958,2742,3313,68,19,7985,7018,5736,3660,110,85,28538,8380,5108,4844,1149,86,79822,10204,6567,4870,190,104,41668,6496,5106,5246,961,84,40188,5623,4527,5171,1941,18,19892,2983
6867,5617,1292,121,53005,7851,4442,4681,336,75,59760,11134,6937,5278,273,101,46014,8389,4664,4713,658,79,33408,5958,2937,3797,37,21,9587,8623,6066,3956,401,90,31491,10016,5520,5102,792,92,84580,11451,6961,5297,266,105,46335,7431,5121,5369,209,84,40188,5623,4660,5337,247,20,19898,3500
7118,5845,245,123,54997,8271,5043,4987,642,83,68735,12183,7392,5766,761,110,52766,9088,5027,5305,1245,82,37664,7803,3380,4071,311,23,10112,8943,6465,4313,113,100,38082,10029,6474,5749,1439,100,94116,12647,7639,5908,878,116,55327,7588,5683,5733,573,95,49891,6233,4915,5634,104,21,21524,5056
7634,6264,664,136,66668,10107,5921,5418,1073,99,81955,13302,8073,6273,628,123,60456,9823,5275,5473,188,85,39410,7819,3655,4232,397,24,10557,9024,7173,4806,606,114,45979,11142,7492,6318,2008,116,119965,13584,7854,6114,34,121,58654,8470,6269,6090,930,105,58477,6233,5199,5921,386,26,25618,5145
8161,6959,1359,147,75441,12062,6350,5698,198,103,86842,13781,8473,6522,877,127,63913,9823,5694,5928,643,96,44139,8490,4226,4574,734,28,12035,9480,7760,5186,986,125,50781,11268,7753,6558,998,120,126942,13907,8788,6660,575,138,71243,9164,6726,6480,1315,117,64764,6288,5471,6121,586,26,27353,5161
8252,7095,395,148,75799,12693,7175,6233,733,113,95365,16340,9390,7445,1800,138,72008,11171,6549,6627,1342,102,49768,10324,4960,4815,225,28,13154,11058,8445,5588,1383,136,57826,11723,8140,6804,1244,127,140103,15716,9083,6902,812,145,77044,10928,6984,6770,305,122,68675,8263,6310,6634,1095,29,34874,5421
9224,7649,944,164,86402,12992,7793,6627,1127,122,101079,16431,9603,8168,288,138,73610,12445,6599,6772,112,103,50960,10324,5480,5126,536,29,13846,11340,8661,6095,340,138,61008,12521,8714,7197,772,129,141692,16833,9668,7321,1231,157,85444,11304,7079,7242,702,122,69514,8263,7127,7772,387,34,38884,5460
9292,7816,186,167,88459,13587,8243,6916,241,130,109775,17220,9699,8355,400,142,82590,12445,6974,7377,717,111,60056,10466,5487,5267,252,29,13846,12148,9154,6308,553,144,65236,12547,9364,7518,1093,137,151348,18119,10097,7647,302,165,89415,11304,7516,7620,1070,131,73602,8299,7318,8083,698,37,42618,5460
10137,8461,831,177,103417,16563,8845,7681,1006,134,119993,19970,10014,8550,30,142,83984,14749,7620,8037,1377,111,68384,11411,6123,5544,129,29,14277,13289,9468,6481,376,144,66077,15133,9899,7860,1435,145,163035,20896,10343,8069,374,165,93105,13237,7608,7792,17,131,75964,10256,7737,8523,438,37,43330,7264
10880,8974,254,191,114850,16901,9470,8026,151,144,131607,20495,10253,8752,233,146,91116,14928,7829,8320,685,116,81050,11688,6492,5685,270,29,14439,13380,9985,6861,751,154,70565,15702,10540,8246,571,157,180937,21461,10944,8515,810,178,101126,13527,8089,8180,405,142,82651,10256,8318,8824,740,47,51300,7276
11756,9501,381,197,120659,20027,11176,8877,1002,153,139066,22458,11586,9455,785,148,98552,17309,9071,9215,1575,127,91325,14735,7706,6245,825,30,14851,16109,10200,7040,180,157,74313,17957,11241,8983,1308,158,183797,21875,11662,8865,1160,180,106244,15608,8744,8863,1088,150,89338,12247,8931,9483,1393,48,56180,7594
12189,9797,327,203,125868,20027,11459,9132,302,158,146740,23334,12049,9773,353,156,106755,17309,9071,9337,202,127,92598,14735,7706,6385,266,30,14851,16109,10878,7455,595,170,83432,18313,11906,9336,1661,170,202406,22870,11948,9140,1036,185,110685,15807,8744,8985,260,150,89338,12247,9364,9871,531,57,61579,7594
13147,10402,932,220,140659,20799,11923,9481,651,165,150034,24773,12391,10182,763,165,114463,17977,9562,9926,791,142,113174,14735,8075,6659,539,30,15054,17155,11001,7577,167,170,85441,18489,12368,9661,1987,178,212285,23673,12290,9326,871,189,114452,16499,9116,9240,516,158,95271,12322,9675,10106,766,59,65415,7871
14134,11735,2266,226,156027,24674,12646,9743,913,166,155127,26090,12863,10636,1216,172,124249,19366,10252,10548,113,142,115655,16938,8491,6946,826,31,16277,17155,11204,7714,104,171,87984,21345,12481,9784,19,178,213638,25930,12682,9490,1035,191,118820,17346,9765,9776,1051,165,103063,13439,9922,10450,1250,59,67281,9752
14724,12185,640,236,166190,24684,13118,10008,228,174,166854,26658,13450,11186,442,188,140016,19475,10920,11020,585,156,131900,16938,8851,7101,431,32,16770,17286,11369,7934,324,175,93530,22010,12869,10067,302,186,227501,26133,12901,9712,1243,194,118830,17346,10323,10225,400,176,113297,13504,10293,10781,326,65,72203,9752
15406,12779,1234,243,176357,29892,14080,10955,1175,184,177969,30551,14189,12048,1304,189,145913,21199,11625,11914,1479,158,136934,19588,9871,7593,923,32,18966,19306,11561,8057,147,175,95420,24938,13000,10266,502,191,233651,28401,13980,11098,78,204,129124,19312,11512,10949,525,180,122525,16051,11331,11236,781,73,82677,12474
