blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,11,500,0,0,0,0,0,500,0,0,0,0,11,505,5,0,1,0,11,500,0,0,1,0,11,510,5,1,1,0
0,521,21,0,707,908,445,645,145,6,5459,702,276,600,100,5,983,37,75,542,42,1,955,269,75,603,103,0,707,448,115,921,421,0,960,731,365,629,129,5,5861,747,196,586,86,3,582,107,124,584,84,3,788,254,124,613,108,1,343,460
522,776,276,8,1793,1217,714,921,416,13,8565,1171,798,841,341,12,2666,702,432,860,360,12,3494,484,432,757,257,0,1372,910,268,1043,108,0,1317,940,475,788,288,8,7322,1254,905,905,405,13,2801,586,462,895,395,14,5436,651,462,787,282,1,869,717
1353,1197,697,23,4038,1998,739,1203,273,13,8984,1965,1477,1214,714,25,5111,803,533,1057,107,14,4277,1192,533,1252,102,0,1838,1159,918,1373,438,8,2856,1316,853,1295,795,16,11907,2392,1222,1251,51,18,4676,749,784,1995,45,18,7538,917,605,1067,137,3,1163,1219
1872,1658,58,31,7139,2148,1292,1896,966,25,14896,2933,2125,1563,1063,36,7686,1573,694,1351,251,15,4822,2018,724,2060,85,1,3309,2004,1502,1635,250,17,5197,1909,1245,1737,1237,24,15854,3027,2023,1580,380,28,10460,1250,928,2706,56,19,8696,1796,1002,1469,534,7,1938,1524
2363,1949,349,41,8646,2163,1662,2212,232,33,20999,3462,2773,1929,1429,48,10574,1656,717,1484,79,16,5075,2923,748,2270,295,1,3792,2807,1778,1807,57,20,6972,2050,1308,2003,78,24,16437,3683,2485,1835,635,35,12311,1339,1581,3665,1015,36,14335,1921,1631,2176,1236,9,2767,1672
3152,2375,775,56,12292,3243,1907,2430,90,39,26069,4693,3202,2176,191,56,12796,1656,1281,1902,497,29,8569,3414,1312,2478,503,2,4693,3562,2153,2351,601,24,9743,2733,1706,2358,433,32,24390,4388,2978,2221,121,45,16204,1347,1948,3920,370,44,17964,2914,1665,2400,285,9,2889,1672
3662,2943,193,61,14239,4177,2101,2652,237,43,31946,5207,3819,2518,533,66,16939,2828,1633,2835,430,38,11639,3843,1663,2762,87,2,5771,3583,3045,2752,1002,38,13943,2785,2194,2734,804,43,34068,5241,3694,2605,500,59,22862,2186,2381,4210,660,50,19524,3061,1665,2575,80,9,3525,2748
4090,3402,252,71,18604,5267,2990,3260,395,55,43670,6023,4282,2810,360,74,19708,3130,1633,2958,553,38,12612,5290,1663,2957,282,2,6414,4471,3537,2945,395,42,15882,3126,2727,3101,1171,49,40179,6488,4269,2937,357,69,27929,2186,3107,5323,1773,65,29660,4015,2049,3086,586,10,4518,3488
4738,3764,614,81,20623,5796,3180,3463,198,58,46360,6532,4774,3084,634,83,24116,4609,1921,3242,237,44,14359,5994,2014,3154,479,6,8373,4495,4184,3300,750,53,18380,3140,3031,3328,1398,53,46154,7334,4822,3224,644,79,33137,3626,3282,6011,211,70,32785,4292,2232,3591,66,10,5007,3722
5869,4572,1422,93,26653,7981,3406,3727,387,64,53127,7616,4830,3207,322,83,24452,5283,2105,3439,434,48,17457,7080,2600,3533,858,17,10545,4495,4308,3494,94,54,20352,4650,4099,4306,2376,68,60282,9170,5878,3926,576,86,35933,4148,4392,7100,1300,87,43673,5030,2949,4650,1110,14,5718,3722
6241,4835,335,98,28883,8020,3846,4020,105,72,60386,9040,5022,3408,523,88,28104,6984,2901,3901,896,64,24888,7849,2732,3738,88,17,10899,5613,4522,3724,324,57,21860,5856,4431,4794,2864,74,69624,9941,6526,4666,1316,98,44287,4279,5108,7810,2010,98,54068,6026,3125,4886,266,15,6033,3874
6517,5062,562,104,32278,10267,4041,4192,277,72,60928,10320,5458,3935,1050,94,32248,7151,3994,5091,2086,74,33942,8431,3389,4208,78,18,11801,6790,5734,4335,160,68,27860,6823,4515,4985,180,74,70080,11048,6583,5122,22,99,46302,5628,5344,8095,145,105,62370,7535,3265,5198,53,15,6202,5123
7195,5490,990,118,38298,10444,4879,4979,1059,85,72900,10694,6015,4244,109,101,35783,7993,4459,5407,102,82,36276,8584,3643,4464,329,22,13258,6790,6583,4689,514,81,36358,7365,4771,5243,432,79,75428,11732,7277,5509,404,111,51010,5746,5786,8577,627,116,73327,7674,3438,5369,219,17,6207,5123
7380,5647,127,120,40752,13405,5235,5201,231,89,77648,11849,6777,4688,553,116,42454,8453,4879,5830,525,95,43598,9540,4081,4694,549,24,13827,6790,7075,4973,798,90,40377,7379,5216,5456,646,83,81359,15147,7646,5752,297,115,55354,7350,6383,9227,1272,127,78221,7825,3868,5650,500,17,6486,5507
8854,6829,1309,136,54971,15989,5448,5509,464,93,85025,12831,6789,4926,141,117,44427,11240,4974,6171,866,98,47193,10055,4187,5015,145,24,14611,7395,7655,5370,545,97,44489,8069,5946,5967,1157,87,98289,17162,7968,5998,543,119,58862,9133,7054,10217,2262,134,98487,9539,4290,6335,1175,19,8127,6244
9130,7156,536,142,58471,16378,5931,5906,861,97,90913,15084,7160,5482,697,122,48436,11373,5353,6738,793,101,48383,11175,4514,5390,95,24,14956,9229,8839,6048,1223,102,48658,9532,6678,6428,243,99,110069,18128,8395,6551,346,121,64328,10835,7907,11020,3065,151,113514,10405,4463,6571,336,19,8722,6244
9983,7711,541,159,68531,16409,6227,6144,324,101,96176,15315,7825,5838,1053,134,57465,11609,5663,7040,695,107,53289,11446,4552,5565,265,25,15106,9229,9239,6318,118,110,53354,9577,6970,6717,527,106,113802,18775,8796,6882,677,129,69530,10844,8518,11660,80,162,122316,10860,4970,6952,42,20,9573,6644
10426,8082,912,165,73705,19467,6389,6272,52,101,96742,17219,7855,5961,126,134,58495,14442,5795,7229,884,110,55754,12882,5195,6246,421,27,15931,10866,9947,6831,631,119,58411,9941,7958,7913,1723,112,121183,22087,9734,7701,1491,142,77765,11702,9593,12485,905,174,137911,14397,5942,7380,470,20,10082,8278
10426,8204,84,165,73705,19467,7391,6674,449,113,108394,18312,8541,6362,527,146,65083,14651,6321,7970,750,117,60152,14113,5233,6416,586,28,15935,10866,10477,7298,48,126,64846,10245,8422,8179,314,120,129263,22948,10092,8252,432,148,80902,12719,9951,12812,333,182,156324,14777,5980,7555,165,21,10086,8278
11988,9283,1163,181,90966,25112,7783,6958,728,121,118355,18522,8873,6638,803,151,68139,14651,6512,8177,957,122,63306,15717,5256,6591,7,29,16266,12474,12576,8245,460,137,74568,12138,9869,8892,1027,126,136997,25336,11094,8926,1106,155,89455,14655,11273,13791,1311,190,174067,17019,7346,8539,1144,22,10406,8545
11988,9300,1180,181,90966,25112,7783,6975,745,121,118355,18522,8873,6655,820,151,68139,14651,6512,8194,974,122,63306,15717,5256,6611,26,29,16594,12474,12576,8263,478,137,74568,12138,9869,8909,1044,126,136997,25493,11094,8943,1123,155,89455,14655,11273,13858,1378,190,174067,17019,7346,8559,1164,22,10406,8718
