blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,545,45,0,129,0,5,923,73,0,170,0,5,575,75,0,176,0,5,525,25,0,212,0,5,525,25,0,55,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,743,0,500,0,0,0,0,0,500,0,0,0,0
190,608,108,2,284,0,435,1044,194,6,4006,791,251,662,162,4,1331,174,43,567,67,1,1084,0,43,548,48,0,355,0,185,584,84,3,161,0,325,601,151,4,3469,634,185,581,81,3,568,1101,155,598,98,4,2068,0,93,523,23,0,175,68
776,979,479,14,1808,280,1016,1485,635,20,14450,2001,929,981,481,14,4493,281,457,931,431,12,2546,26,457,805,305,4,1440,0,646,881,381,13,1295,14,860,969,519,16,9491,1566,833,835,335,8,1340,1622,551,990,490,17,3669,9,489,759,259,3,1199,107
1305,1328,3,17,3843,860,1555,2457,1607,31,18833,2798,1482,1302,802,26,7184,581,795,1264,764,24,5055,217,795,982,482,6,1752,0,1263,1225,300,23,2905,893,860,1097,222,16,10168,2363,1386,1123,623,18,3415,2376,925,1337,837,30,7226,52,864,936,436,5,1870,107
1830,1646,321,25,6027,1030,1555,2580,105,31,18833,2798,2008,1630,1130,35,8659,630,1191,1645,1145,36,6218,319,1191,1205,705,8,2265,44,1911,1620,695,36,4799,922,1309,1405,525,25,13448,2715,2064,1518,1018,32,6172,2376,1271,1655,1155,38,9653,52,1147,1138,638,6,2491,107
2371,2196,121,33,9750,1631,2096,2981,506,43,33074,3828,2716,2009,1509,48,11772,679,1511,2002,1502,47,7599,464,1511,1406,906,9,3153,132,2003,1757,322,37,5606,2094,1833,1786,906,37,23517,3639,2681,1851,1351,42,8607,2386,1685,2068,1568,52,17510,262,1561,1360,860,8,3066,200
2916,2757,682,42,13394,2082,2538,3306,831,47,35403,4116,3269,2296,146,58,16204,941,1979,2419,1919,65,11869,696,1979,1582,1082,11,5115,515,2720,2113,673,46,8599,3347,2003,1953,323,41,28152,4299,3265,2144,34,53,13045,2770,2106,2379,1879,63,26738,498,1857,1515,1015,9,4827,496
3443,3270,70,52,22708,2601,3022,3668,318,56,46483,4963,3955,2671,516,70,20359,945,2375,2785,2285,76,14739,739,2375,1806,1306,13,6985,593,3367,2396,256,56,11334,3347,2899,2386,756,56,39171,5485,3913,2512,402,65,16665,3628,2548,2745,245,74,28657,561,2084,1753,278,12,6966,503
4181,3568,368,62,25666,2662,3565,4006,656,67,56741,5693,4245,2860,330,74,22342,2006,2687,3043,368,80,15636,739,2565,2019,214,14,8272,593,3767,2645,505,63,13882,3347,3511,2784,1154,69,54650,6671,4356,2865,140,75,21370,3733,3288,3171,671,88,41650,575,2404,2000,50,16,8862,1200
4922,4035,835,73,30244,3084,3800,4328,53,71,61580,6809,4583,3068,538,79,26535,2213,3354,3396,721,94,20741,1030,2664,2244,424,17,8365,593,4258,2942,802,73,17289,3722,3869,3035,125,74,58004,7492,4847,3294,569,83,24655,5115,3902,3517,1017,101,49495,776,2442,2175,220,17,8865,1284
5424,4374,1169,81,31829,3395,4464,5173,898,77,69459,9507,5292,3450,920,91,32595,2716,3897,4284,1609,105,28514,2290,3219,2914,1094,18,9254,1371,5060,3233,1093,82,19282,3778,3915,3157,247,74,58842,8670,5495,3663,938,94,28303,6640,4110,3792,1292,106,52851,2435,2681,2411,56,19,11696,2721
6256,4862,207,99,42079,3656,4529,5516,91,78,74702,9907,5970,3697,1167,99,37199,2722,3984,4593,43,109,29541,3103,3306,3301,206,20,10054,1389,5399,3432,92,86,21262,3778,4451,3500,590,82,67381,9360,6143,4027,1302,105,33558,7770,4773,4211,406,119,58210,2674,2772,2622,257,21,11959,2805
6808,5173,518,110,47503,3778,5282,5927,502,90,87366,10840,6439,3984,199,109,41327,2901,4622,4988,433,124,34518,3352,3634,3548,448,23,11013,2416,6157,3899,559,103,27250,3778,4776,3749,834,90,75340,10569,6696,4288,278,113,38851,9109,5069,4452,647,126,62673,3275,3172,2804,439,23,14361,3105
7456,5517,862,119,52038,5424,5533,6161,730,95,89924,11374,7063,4517,732,119,47735,3153,5072,5335,780,137,40060,3449,3991,3746,71,28,12151,2742,6805,4432,1092,113,35159,4731,5349,4071,1151,99,83332,11869,7220,4804,794,123,43252,11153,5596,4866,1061,139,67806,3548,3400,3066,321,25,15787,3363
8028,6034,179,125,56848,6979,6011,6770,1340,99,93551,11742,7278,4748,163,123,50564,4981,5720,5801,396,150,47993,3479,4946,4354,669,32,12803,2742,7569,5025,20,114,35942,6097,5735,4339,19,107,94491,13862,8102,5461,1451,133,49432,11871,6029,5177,172,146,71494,3571,3856,3356,161,25,16438,3710
8862,6474,619,140,64118,6979,6483,7103,373,107,113287,13184,7926,5133,548,134,57179,5587,6231,6180,775,162,56928,3730,5039,4529,839,33,12806,2742,8544,5664,654,134,47282,6543,6558,4746,426,119,104466,14037,8688,5839,614,144,55777,12766,6691,5675,670,164,81828,3663,4170,3638,433,28,17849,3764
9786,7001,1146,159,77689,7279,7377,7588,853,114,114265,13408,8574,5485,900,143,63491,5587,7000,7072,392,169,65728,5926,5771,5019,129,34,14025,4333,9192,6065,1055,146,54687,6719,6558,4868,73,119,106818,15706,9293,6255,1030,157,62995,14671,6712,5810,205,164,83495,5627,4446,3835,180,31,19566,3764
10388,7515,1660,167,85181,7761,8164,8478,1743,122,126652,15288,8830,5919,284,145,65227,7382,7427,7608,928,172,74066,5926,6222,5311,416,37,14330,4333,9925,6410,600,155,58455,6874,7218,5157,352,125,113143,15706,9727,6722,247,161,68356,17583,7547,6329,724,179,92133,5697,4903,4112,382,31,20520,5597
10879,8112,157,177,92203,7884,9063,9053,418,138,147210,16213,9293,6329,694,155,72557,7451,8291,8268,163,192,89142,6267,6449,5501,206,37,14987,4900,10135,6652,92,162,62579,7241,7827,5447,242,133,129605,15815,10110,7039,564,168,73914,19295,8010,6612,257,184,98628,5715,5006,4268,68,32,20521,5597
