blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,100,0,0,0
123,542,42,1,382,0,325,601,101,4,3681,823,185,561,61,2,247,0,113,584,84,3,271,0,113,563,63,0,98,38,185,584,84,3,593,0,325,601,101,4,3036,813,246,587,87,4,590,43,113,563,63,2,870,98,113,563,163,0,120,9
738,860,360,12,2548,474,1010,1034,534,20,13493,1842,646,808,308,10,1415,72,587,1024,519,19,5483,184,587,807,307,0,1521,316,863,962,462,15,3143,236,835,954,454,16,12077,1974,924,933,433,15,1694,131,375,832,332,11,2408,515,375,797,397,0,391,121
1324,1088,588,19,3554,600,1415,1811,1311,28,17963,2391,1346,1368,868,22,4932,1230,850,1308,803,28,8156,259,850,1022,522,0,1887,606,1386,1251,751,24,4792,369,1317,1396,896,28,17888,3149,1386,1129,629,19,3484,1174,808,1162,662,20,4414,684,808,1053,653,1,585,292
2299,1705,1205,30,7559,1378,1679,2362,142,31,22302,2579,1711,1780,155,27,6174,1240,1283,1724,1219,42,11714,671,1283,1256,756,0,2998,947,1509,1373,98,24,5649,1320,1526,1609,9,32,20377,3995,2033,1343,193,25,4591,1354,1204,1424,924,28,6276,1443,1204,1267,867,1,807,645
2361,2143,68,31,8786,1378,2317,2898,678,45,37125,3612,2459,2407,782,38,10623,2359,1692,2019,1514,47,13698,1057,1384,1479,29,0,3426,1309,2339,1713,438,37,10415,1413,1786,1855,255,37,21775,5196,2372,1532,382,29,8214,2473,1523,1715,1215,38,7932,1814,1523,1422,1022,1,929,741
3315,2788,713,49,17380,1460,2790,3561,376,54,41611,4622,2683,3075,650,40,11988,2888,2413,2827,2322,59,16953,2173,1616,1873,423,0,4343,1833,2678,1940,265,43,11805,1422,2213,2194,594,47,28105,5470,2521,1804,219,29,8909,3684,1812,1980,80,43,9522,2775,1936,1956,1556,1,1086,1501
4118,3173,1098,62,22692,1962,3384,3950,465,66,52072,5666,2876,3276,501,45,14727,3200,2536,2992,187,61,17486,2191,1747,2033,148,0,5670,1886,2892,2090,415,45,12220,1607,2621,2492,892,56,36308,6522,2767,1999,414,33,11327,4440,2198,2269,369,50,11584,2786,2105,2116,291,1,1104,1501
4505,3444,1369,72,30656,2446,3977,4472,122,74,63104,6268,3416,3755,980,58,20025,3270,3242,3287,482,71,22320,3106,1916,2324,39,0,6468,2723,2892,2213,238,45,12220,1607,3096,2881,1281,67,41888,7774,3076,2219,199,36,12881,4450,2574,2590,690,58,15826,3106,2481,2297,472,1,1256,1513
4505,3451,1376,72,30656,2446,3977,4479,129,74,63104,6268,3416,3762,987,58,20025,3270,3242,3294,489,71,22320,3106,1916,2332,47,0,6468,2723,2892,2220,245,45,12220,1607,3096,2888,1288,67,41888,7774,3076,2226,206,36,12881,4450,2574,2597,697,58,15826,3106,2481,2305,480,1,1256,1513
