blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,543,43,1,249,142,445,645,145,6,5170,678,246,567,67,3,683,173,75,563,63,2,447,1203,75,523,23,0,437,37,185,584,84,3,537,141,6,554,104,0,45,0,192,614,114,3,404,393,138,984,134,3,717,142,138,556,56,0,624,19
717,894,394,13,2428,828,775,878,378,12,7952,1219,863,920,420,14,2189,582,188,685,185,2,825,1726,617,734,234,4,1475,515,553,851,351,11,2712,1308,870,988,538,16,55045,0,846,869,369,8,1709,908,571,1376,526,16,5624,788,613,1067,567,3,2644,684
980,1428,103,19,3384,845,1085,1248,748,18,10639,1931,1477,1168,668,22,4660,1132,532,1022,522,12,2454,1864,900,964,464,7,2553,787,1200,1128,253,20,5002,1721,1208,1256,806,22,70700,295,1275,1116,616,16,3628,1514,740,1691,191,22,7580,788,782,1310,35,4,2960,1046
1164,1602,277,22,4743,1663,1532,1646,1146,29,17371,2456,1859,1471,96,28,6527,1272,1395,1445,945,27,4451,1892,1118,1424,149,9,2990,1047,1909,1383,508,25,9462,2547,1658,1524,1074,29,76636,312,1361,1264,214,18,4298,1696,955,1875,375,25,8762,855,843,1444,169,4,3707,2050
1689,2089,264,25,5326,2075,1895,1932,257,37,24636,3206,2293,1752,377,34,9027,1302,1898,1802,1302,37,7746,2060,1345,1651,376,11,3889,1047,2145,1826,176,25,10118,3395,1905,1737,-63,33,81636,312,2040,1584,534,27,5435,2533,1684,2418,918,44,13167,1317,1232,1687,412,7,4856,2520
2382,2717,892,40,8222,2250,2231,2172,497,43,30216,3972,2998,2058,683,46,14714,1385,2191,2029,1529,42,8851,2434,1514,1827,552,13,4879,1389,2733,2119,469,31,11747,3942,2169,1959,159,37,86723,407,2408,1785,300,32,6352,2842,2075,2743,1243,56,16856,1586,1524,1856,576,8,5018,2781
2792,3055,1285,48,11285,3480,2797,2569,894,55,35834,4057,3538,2319,159,54,16366,1385,2883,2451,1951,57,12921,2608,1589,1966,181,13,4879,1515,3384,2572,922,41,16558,5036,2536,2243,443,45,132665,540,2964,2062,577,38,8752,3010,2723,3103,1603,67,20629,1685,1820,2354,474,11,6570,2989
3408,3444,374,60,14796,3484,3422,3081,1406,63,44067,4849,4140,2708,543,67,20430,1424,3159,2658,808,62,14512,3111,1751,2182,397,14,7436,1620,3445,2695,145,41,16558,5036,3089,2590,790,57,145503,1045,3725,2455,965,50,12310,3070,3371,3661,2161,79,28903,1999,1820,2488,608,11,6725,3031
