blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,558,17,430,621,121,6,3886,902,215,594,94,4,448,123,113,584,84,3,406,0,113,543,43,0,573,109,0,521,21,0,392,0,325,601,101,4,3038,607,185,561,61,2,351,97,113,563,63,2,249,66,113,523,23,0,0,61
924,948,448,15,3180,711,836,982,482,16,11790,1538,924,973,473,17,2610,449,564,920,420,13,2290,332,564,811,311,1,1797,655,552,811,311,10,2915,466,660,899,399,12,7195,1455,709,874,374,11,2452,503,450,900,400,14,2564,457,450,699,199,2,805,696
1358,1605,1105,25,7772,1271,1336,1917,1417,20,15924,1917,1355,1209,709,23,3842,868,1064,1854,1354,18,3951,1090,612,1156,306,1,2207,1139,614,934,134,10,3032,1818,997,1442,942,16,9659,1982,1353,1155,655,21,4438,627,892,1312,812,24,7104,1129,676,983,83,4,2865,1465
1637,1783,183,28,9877,1605,1813,2290,1790,32,21563,2652,2125,1537,1037,34,6994,1061,1384,2060,110,23,6168,1121,932,1304,154,2,3606,1157,924,1147,347,13,4728,2614,1320,1758,1258,25,18676,2798,1977,1484,984,31,9171,939,1478,1616,281,32,9669,1143,676,1117,217,4,3092,1492
2569,2624,1024,43,16358,2365,2085,2488,88,36,25826,3211,2445,1739,39,39,8026,1564,1872,2393,443,35,9624,1656,1420,1541,391,4,4487,1310,1046,1305,155,15,5754,2964,1504,1945,1445,29,20290,3216,2383,1993,43,35,12149,1801,1752,1850,515,38,11686,1708,898,1308,403,7,3729,1877
2845,2852,352,49,17639,2493,2415,3028,203,40,29230,4173,3059,2052,352,51,13968,2132,2321,3014,139,44,14216,2673,1876,2234,333,6,5957,1830,1540,1647,197,25,8784,2988,1990,2242,217,37,28906,4242,3091,2371,421,48,17594,2068,1976,2102,32,43,13907,2396,973,1458,173,8,3805,2576
3708,3323,823,66,25263,3737,3008,3541,711,49,39411,5879,3835,2747,1047,64,19226,2754,2585,3318,443,51,16317,2696,2140,2368,123,6,6076,2165,1787,1769,319,25,8867,3176,2404,2542,517,45,33540,5024,3709,2720,770,58,23008,3258,2241,2377,307,49,16495,2396,1238,1703,418,11,5341,2576
3956,3741,366,70,27895,4408,3585,4059,1229,55,44964,6939,4421,3119,409,76,22800,2780,3337,4240,1365,70,23648,4647,2724,3081,836,7,8519,3026,2563,2242,242,37,14344,4822,2878,3195,1170,51,44109,6528,4111,2993,293,64,26074,3262,2496,2591,91,54,19489,3542,1517,1880,120,13,6100,3724
