blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,99,193,0,500,0,0,145,191,0,500,0,0,0,0,0,560,60,0,329,205,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,191,56,0,500,0,0,247,218,0,560,60,0,151,299
215,598,98,4,791,102,325,606,106,4,3656,784,185,541,41,1,263,267,75,521,21,0,575,174,75,645,145,2,1278,931,61,542,42,1,559,0,526,699,249,8,5218,785,246,574,74,3,538,70,51,942,442,1,865,524,51,764,214,0,509,824
738,895,395,14,3346,559,882,1271,766,13,9036,1360,511,890,40,3,1179,1020,669,857,357,10,2521,285,302,799,149,2,1623,940,676,832,332,10,2936,395,1036,1052,602,20,14751,1854,790,1095,160,9,1919,939,257,1183,683,8,2071,743,257,939,389,0,679,1075
1491,1444,944,27,7396,1791,1102,1869,1364,17,11030,1685,1002,1145,295,11,2621,1284,914,1092,592,16,4204,522,546,1054,404,2,3120,1228,1109,1057,72,14,5324,1329,1322,1335,885,28,17855,2531,1006,1296,361,13,2771,1428,677,1541,1041,19,3228,1232,646,1093,543,0,801,1456
1986,1734,334,34,8383,1981,1551,2182,1677,25,16648,2936,1316,1346,496,16,4713,2098,1402,1529,279,32,6336,572,1035,1228,143,2,3641,1574,1481,1221,236,16,5748,1425,1477,1543,1093,32,22741,2839,1686,1823,23,20,4169,1703,800,1705,105,21,3621,1386,646,1248,48,0,859,1578
3055,2581,1181,47,14601,3235,1745,2565,535,29,19642,3753,1592,1547,297,21,6395,2098,1519,1973,423,33,7624,684,1151,1518,308,2,4062,2503,2157,1449,64,23,10015,2591,1842,1848,298,40,31131,3317,2394,2215,415,34,6853,1796,1352,2069,464,35,7446,2248,1044,1437,237,0,1411,2455
3331,2983,108,53,17609,3480,2047,3235,1205,33,24461,4422,2332,1939,39,35,12200,2141,2156,2477,927,43,10705,944,1603,1857,82,5,5594,2512,2525,1669,234,29,12589,2591,2252,2143,593,48,37059,4225,2947,2475,675,43,9074,1903,1567,2233,278,37,7683,2472,1106,1621,336,2,1418,2621
4132,3302,427,65,23891,4402,2047,3358,278,33,26105,6271,2332,2061,161,35,12665,3215,2620,2663,1113,47,12778,1925,1603,2071,296,5,6187,3280,3142,1993,558,37,15606,3135,2790,2888,-212,56,44445,5416,3235,3566,1766,43,11646,2849,2343,2681,726,49,13564,2945,1447,1979,694,2,1710,3566
4780,3685,810,77,29148,5036,2352,3576,496,37,32889,7592,3101,2667,767,51,19957,3404,2944,2941,391,53,15031,1925,1778,2250,175,5,6476,3608,3480,2186,751,41,16877,3448,3373,3273,173,68,58629,6544,3626,3878,198,47,13642,2944,2608,3771,51,55,17340,3540,1722,2336,76,2,1995,3566
5323,4478,1603,86,36645,5922,3183,4028,948,44,37610,8460,3839,3615,965,53,23068,5048,3112,3221,171,57,18575,3016,2132,2578,503,5,8999,3784,4066,2471,86,47,18636,4859,3772,3855,755,77,67160,7816,4205,4715,735,56,20429,4367,3321,4046,326,60,21457,4473,2307,2830,565,4,3189,3945
5971,4940,2065,99,45391,8151,3928,4676,1596,55,46616,9502,4426,4350,100,60,27827,6187,3798,3693,638,70,23934,3068,2426,2844,769,10,9936,4066,5006,3227,842,51,21926,6316,4586,4562,-163,88,75608,9114,4515,4943,178,63,24658,4367,3731,4362,287,67,25501,4473,2666,3140,115,4,3261,4997
6221,5356,376,105,51142,8229,4963,5292,2212,64,56622,10929,4981,4635,385,67,33204,7767,4203,4124,1069,74,28347,3301,2520,3078,78,11,10738,5040,5098,3363,128,52,22503,7125,5291,5074,299,96,88161,10514,5438,5673,908,78,32236,5362,3984,4808,733,70,27684,5753,2894,3483,458,4,3963,6087
6732,5881,251,114,56672,8298,5351,5621,391,72,61862,11328,5062,4807,157,67,33832,9005,4396,4611,456,80,30556,3334,2734,3306,306,13,11249,6416,5867,3791,556,67,29944,7360,6002,5788,1013,108,105444,12670,5475,5996,431,80,33612,5404,4687,5147,317,82,35292,6397,3143,3868,838,5,4596,6087
7705,7078,1448,128,67606,9204,5816,6499,1269,75,66776,11694,5276,5014,364,72,36151,9020,5152,5227,197,86,40777,4577,3404,3667,667,14,12437,6843,6707,4340,1105,72,33762,9319,6280,6112,112,115,109095,14251,5475,6119,154,80,34039,6439,5294,5645,815,90,40038,6713,3213,4013,283,5,4597,6408
8413,8001,2371,140,78461,12556,6723,7360,2125,89,77111,14043,6090,5580,930,77,41337,10566,5340,5449,419,86,42728,4740,3881,4043,1043,14,13726,8092,7127,4871,781,72,36187,11630,6893,6670,670,119,115559,15808,6367,6769,804,86,37840,8286,6075,6035,1205,102,47486,7004,3250,4194,464,5,4849,7600
8598,8186,181,143,80910,12628,6886,7560,640,92,83802,14605,6400,5852,502,82,43470,10582,5939,5855,820,97,50279,4757,3951,4213,338,14,14513,8092,7332,5100,275,73,39383,11832,8151,7268,1268,137,132621,16946,6704,6934,754,88,39255,8303,6719,6686,1856,114,56986,7256,3570,4379,639,7,5630,7981
9415,8680,670,158,90915,15196,7360,8020,1100,100,100052,17201,6707,6059,709,87,46512,10682,6467,6528,1493,107,58939,6678,4229,4495,620,14,15193,8512,8052,5728,903,79,45013,13980,8588,8141,685,142,141831,17620,7737,7401,1221,97,45899,8320,7558,7129,2299,121,63220,7757,4324,4559,820,7,5679,9467
9415,8803,793,158,90915,15196,7360,8143,608,100,100981,17201,7014,6300,550,94,51947,12323,6535,6685,225,109,60325,6678,4281,4635,110,14,15423,9825,8404,6025,400,85,47303,14155,9853,8805,1350,165,165207,19267,8348,8042,1862,103,49668,8711,8323,7742,2912,132,71422,8012,4897,4864,289,10,7291,9955
9878,9162,1152,168,98992,18171,8268,8619,1084,116,116538,20164,7447,6604,854,100,55950,12360,6853,7024,564,118,65105,6697,4456,4776,101,14,16462,11363,9164,6784,1159,97,61657,14368,10467,9708,2248,166,173112,20487,8975,8745,615,107,54419,10680,8781,8089,159,132,71732,8271,4935,5234,659,10,7618,9955
10108,9434,250,168,98992,18500,8685,8845,176,118,117730,22874,7720,7176,276,100,57085,15746,7315,7369,909,127,72842,6697,4456,4916,241,14,16462,11363,9543,7172,857,106,69181,14386,11143,10344,2885,173,182646,21352,9295,9218,1088,107,54809,11091,10109,9107,1177,144,87359,9382,5182,5455,81,12,9096,10495
10981,11394,84,177,110461,19760,9446,9121,451,123,120624,22874,8238,7606,706,102,58682,15865,7391,7492,1032,127,81865,7154,5411,5056,381,14,17983,11571,9590,7325,605,107,69193,16282,11347,10767,307,173,182963,23358,10191,9737,1607,122,62928,11639,10349,9380,100,144,88342,10598,5228,5636,256,13,9101,11046
11334,11611,226,177,112363,21849,10274,10514,1834,134,131268,25609,8782,8004,1104,102,61749,17989,8258,7885,1425,135,90340,9177,5683,5197,522,14,18572,13452,10540,7854,634,107,71600,19773,12581,11825,1366,185,201945,26045,10676,10261,881,122,69537,12304,11600,10151,471,165,122843,13657,6065,5953,573,13,11371,12866
11334,11627,243,177,112363,21849,10274,10530,1851,134,131268,25609,8782,8020,1120,102,61749,17989,8258,7901,1441,135,90340,9177,5683,5215,541,14,18572,13452,10540,7871,651,107,71600,19773,12581,11842,1382,185,201945,26045,10676,10277,898,122,69537,12304,11600,10167,487,165,122843,13657,6065,5971,592,13,11371,12866
