blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,40,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,957,80,325,601,101,4,3612,865,246,607,107,5,877,95,113,584,84,3,1046,0,153,583,83,0,442,122,123,563,63,2,459,173,325,601,101,4,4229,884,276,587,87,4,1175,86,131,577,77,3,367,104,131,563,63,0,521,158
924,983,483,17,2912,271,836,982,482,16,11374,1747,863,940,440,15,2460,174,469,930,430,16,3619,185,509,717,217,0,715,431,553,811,311,9,1759,551,836,982,482,16,13228,1749,833,884,384,11,2143,245,450,881,381,13,1784,442,450,757,257,0,1379,379
1704,1600,1100,27,6639,1087,1115,1271,771,24,15588,2327,1446,1241,741,26,4534,397,806,1382,882,24,5484,1059,856,1272,772,0,1496,1452,1262,1211,711,23,10096,1729,1345,1695,1195,24,17247,2748,1477,1217,717,24,6237,457,722,1742,1242,16,3748,796,722,1167,667,0,2050,1230
2076,1813,168,32,8886,2264,1525,1581,221,32,20188,3130,2125,1616,1116,39,7419,943,1091,1637,362,30,7051,1177,933,1406,131,0,1496,1532,2117,1787,462,29,11711,2328,1449,1903,153,28,18914,2933,1993,1428,928,29,8781,783,1369,2102,152,27,6212,897,927,1361,211,0,2257,1414
2443,2048,403,39,10715,2414,1714,1789,429,36,27905,3985,2712,1911,1411,49,9607,943,1560,2050,775,44,9275,1379,1373,1541,266,0,1496,1532,2632,2336,111,36,14060,2372,2010,2414,659,37,30820,3781,2641,1793,1293,41,11626,783,1492,2225,275,27,6212,897,927,1496,346,0,2257,1414
3091,2353,708,46,16305,3641,1990,1987,627,40,29813,4275,3325,2204,54,60,13359,1120,1989,2424,1149,59,13122,1890,1710,1795,520,0,1991,2390,3217,2601,376,42,16770,4319,2470,2682,927,45,36255,4528,3132,2082,282,51,14299,1061,1973,2574,624,37,8408,1465,1273,1730,-70,0,2901,1922
3492,2655,310,54,19623,3679,2145,2154,794,44,34582,5713,3726,2492,342,68,15989,1151,2337,2699,24,65,15952,1912,1869,1949,74,0,3149,2472,3671,2869,244,48,19173,4491,2470,2804,349,45,36583,4528,3677,2397,597,60,17275,1061,2471,2961,1011,49,12339,1519,1555,1884,34,0,3323,1922
3892,2848,103,58,22934,4818,2824,2634,1274,53,41257,6656,4374,2869,719,80,21384,1635,2957,3037,362,73,18308,1934,2179,2464,589,0,3841,2484,4437,3499,874,58,23335,5025,3171,3297,842,57,49469,5449,4325,2779,979,72,22630,1550,2594,3126,176,51,12629,2709,1732,2148,298,0,4173,1941
4413,3202,457,70,29246,5507,2900,2804,389,55,45327,7189,5027,3203,1053,92,28912,1857,3113,3439,289,79,20390,1962,2436,2847,967,1,4312,2484,4781,4070,1445,64,27600,5770,3627,3570,1115,65,55345,6200,4878,3077,77,82,27646,2161,3107,3453,498,63,16469,2719,1756,2294,94,0,4347,1941
4937,3511,766,78,35660,6602,3165,3037,622,60,51898,9314,5551,3525,400,101,32409,1857,3897,4336,1186,93,28920,2492,2848,3197,42,1,4724,3858,5636,4661,466,75,31766,6060,4362,4462,2007,69,65403,6768,5464,3436,436,93,32865,2803,3423,3768,263,66,20457,4211,2159,3109,904,1,5783,2487
5367,3801,81,88,42431,7073,3541,3495,535,62,53852,10226,6704,4219,1094,114,38816,2531,4349,4738,613,97,31497,2492,2989,3428,268,2,4987,5079,6159,4938,743,84,34952,6658,4817,4930,2475,78,75737,7980,5925,3696,696,101,37659,3721,3817,4320,815,75,25726,5700,2338,3452,1242,2,6784,2487
5858,4270,550,98,47884,7186,4040,3895,935,66,57897,10518,7034,4417,117,116,40405,2865,4756,5395,1270,103,34367,2499,3223,3638,78,3,5136,5079,6684,5243,248,91,38189,6912,4947,5081,176,79,78366,8697,6354,3936,936,109,41699,3721,4154,4541,1036,81,27798,5947,2445,3682,-183,3,7247,2973
6043,4435,365,100,53020,8708,4418,4592,1632,66,64694,12507,7885,5168,868,129,51330,3106,5277,5801,151,109,38420,3537,3748,3952,387,4,5563,6595,7938,5865,870,97,44001,9541,5217,5414,159,83,82630,10843,6848,4236,1236,116,46698,4312,4154,4663,283,81,27798,7190,2588,4183,-132,3,7670,4131
6414,4662,242,106,58091,8708,5494,5021,2061,82,84190,14590,8348,5497,397,138,56455,3270,5712,6204,544,119,45667,3537,4052,4182,617,4,5870,6595,8279,6163,418,103,47732,10203,5820,5806,551,95,98765,11631,7280,4540,490,123,52145,4312,4694,5033,653,92,31893,7756,2849,4388,68,4,7935,4147
6691,4942,522,111,65809,10522,5986,5398,308,91,91443,15911,9058,6325,850,149,64791,3286,6078,6596,936,128,51098,3671,4296,4454,889,5,6251,6954,9270,6779,1034,118,55358,11958,6137,6102,837,101,101252,12509,7670,4790,735,129,56309,4348,5321,5452,1072,105,38899,8040,3715,4721,391,6,8666,4316
7001,5238,418,117,68870,10522,6358,5604,514,96,101796,16539,9696,6984,1509,159,70948,3286,6692,7073,363,140,58054,3719,4999,4734,1169,5,9464,6967,9523,7264,379,122,58233,12304,6718,6464,449,109,109480,13049,7689,4978,123,130,56310,6020,5846,5861,256,115,43843,8464,3877,5005,190,10,9148,4316
8219,6190,1370,135,84697,11144,7678,6479,1384,111,117634,18841,10370,7804,1629,169,78132,3748,7186,8466,1751,143,60945,3813,5364,5200,360,5,10198,7329,9523,7386,501,122,60212,15171,6780,6587,222,109,110348,15120,8411,5407,552,146,67994,6049,6143,6074,469,116,45050,8464,4144,5166,-84,11,10769,4427
8509,6458,238,143,95193,11672,8230,6806,461,121,133200,19174,10741,8105,330,175,81699,3748,7557,8783,293,150,65563,3813,5606,5377,132,7,10203,7329,10357,7788,903,134,66664,15328,7014,6805,440,113,116398,15120,8786,5649,794,154,72142,6049,6699,6519,314,128,54034,9468,4207,5342,-38,13,11104,4427
9596,7592,1372,158,108174,13246,9045,7515,1170,123,138812,21095,11224,8747,972,175,86321,5061,8655,9530,1040,162,79747,5176,6716,5777,522,9,12105,8531,10641,8015,60,140,75076,18303,7091,6928,12,113,117248,17073,8844,5860,165,155,74955,7974,6906,6748,543,135,57573,11123,4215,5518,138,13,12060,6057
9889,7794,184,162,115032,15097,9604,7827,157,135,154963,22120,11309,8869,309,175,88111,5061,9149,9876,686,171,86731,5199,6981,5917,187,9,12916,8531,11057,8213,258,140,75579,20486,7951,7330,415,121,130324,17542,9092,6115,420,159,77614,8027,7740,7218,1013,148,66725,11218,5187,6271,816,17,13864,6057
9889,7917,307,162,115032,15097,10498,8594,924,139,162355,24704,11682,9079,520,177,91317,7027,10133,10531,1341,177,96922,6677,7953,6363,629,10,15144,10276,11714,8642,287,154,89183,23146,8516,7620,705,125,137833,20016,9674,6455,760,167,86411,8764,8135,8362,57,150,68220,13032,5639,6461,1007,17,16334,6732
10877,8466,156,180,131821,15281,11798,9243,1573,159,185041,25447,11908,9343,783,182,96038,7027,10369,11041,376,184,101135,6697,8378,6739,99,11,15720,10276,11776,8764,409,154,89315,23146,8516,7743,828,125,139382,20016,10076,6717,807,172,90682,8764,8135,8485,180,150,68220,13032,5762,6602,-168,17,16719,6732
11505,8936,621,194,145990,16010,12473,9619,199,171,202648,25447,12331,9823,373,186,100735,8179,10713,11518,54,184,104459,8918,9096,7063,413,13,17250,11772,12465,9272,912,167,96549,23308,8993,8025,710,129,148093,22483,10658,8065,2155,180,101572,9185,8449,8649,44,152,70708,14829,6513,6852,77,18,18298,7431
12153,9367,652,205,158895,16052,13521,10884,214,171,209811,29398,13174,10363,913,190,113776,8440,11151,12056,591,195,112968,8918,9247,7287,632,14,17807,11917,12768,10372,2012,169,97991,24457,9332,8218,902,129,148984,24781,10945,8313,378,180,102782,11464,8661,8834,230,155,74743,16905,6949,7043,193,18,18416,9207
12622,10319,229,214,170524,16514,13875,11176,501,175,219005,30380,13741,10819,1364,197,121543,10002,11543,12883,1418,199,126891,9272,9616,7766,231,15,18037,14944,13120,10592,133,174,101548,25543,9556,8410,170,129,150678,27455,11776,9182,1247,194,114076,11464,9183,9250,45,164,84361,18516,7650,7284,79,21,20817,11152
13114,10741,302,214,173214,18428,14800,11588,913,191,247409,31435,13902,11021,747,201,127092,10727,12414,13279,1015,212,140601,9512,9681,7941,402,16,19068,15813,14179,11239,779,191,117505,25851,9998,8637,397,133,163304,28347,12380,9567,543,201,120359,12141,9545,9972,317,164,85707,20364,7650,7430,225,22,21330,11758
