blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,40,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,577,77,3,500,4,325,601,101,4,4326,765,246,587,87,4,526,215,113,584,84,3,680,51,173,583,83,0,133,236,123,542,42,1,592,154,420,616,116,6,3757,428,276,580,80,4,1334,15,131,577,77,3,1163,0,131,583,83,0,284,266
833,941,441,14,2123,180,860,974,474,16,11638,1815,652,798,293,10,1161,947,437,811,311,8,2413,185,456,777,277,0,270,591,460,741,241,6,1664,419,836,982,482,16,11139,1162,775,1234,734,12,2994,136,564,976,476,17,3602,8,602,985,485,0,811,430
1324,1211,711,23,3912,922,1235,1275,770,25,16412,2493,1115,993,188,15,2415,1805,794,1141,641,18,4669,555,836,1053,553,1,862,1183,1293,1092,592,16,3671,1151,1146,1340,840,19,12978,1309,1310,1776,66,18,5196,820,894,1260,760,26,6999,779,840,1199,699,0,1370,603
1819,1506,1006,30,6274,1228,1235,1397,892,25,16731,2617,1763,1323,518,24,4113,2134,1207,1417,917,24,5722,968,1228,1207,707,1,1037,1375,1695,1368,18,22,4525,1562,1284,1548,1048,23,14457,1695,1958,2159,449,31,8838,951,1311,1723,1218,38,10424,876,1256,1521,1021,0,3065,653
2525,1783,83,38,7590,1545,1520,1686,1181,28,22256,3747,2039,1519,314,28,4742,2528,1563,1979,1479,32,8237,1370,1497,1511,61,2,1352,1592,2280,1708,358,34,6246,1747,1284,1671,71,23,14598,2561,2257,2394,684,37,12433,1713,1491,1950,45,44,12724,1153,1407,1676,76,0,3656,707
3264,2143,443,52,9522,1897,1624,1894,214,32,23702,3998,2514,2203,298,35,6537,2998,1734,2197,122,33,8891,1884,1611,1820,370,2,2264,2219,2560,1830,480,34,6556,1963,1603,2503,903,27,19213,3672,2712,3071,261,44,14608,2481,1890,2212,307,52,14434,1153,1674,1959,354,4,5090,1003
3964,2797,1097,62,15230,3008,1973,2495,815,36,30433,5872,3162,2545,640,45,10323,3295,2258,2521,446,42,11600,1962,1717,2170,20,2,2451,2570,2898,2008,8,37,8928,3499,2033,2761,36,35,22527,4287,3410,3420,610,55,18730,2496,2645,2764,859,69,20921,1231,1893,2247,642,4,7645,1065
4238,3070,320,63,16628,4478,2810,3239,1559,51,38913,6552,3749,2878,973,54,12714,3965,2728,2770,695,49,14084,2706,1872,2390,240,2,2761,2953,3328,2243,243,43,12276,4915,2512,3086,361,43,31108,4971,4120,3986,1176,68,25342,2909,3041,3330,1425,81,27394,1736,2288,2427,822,4,10002,1205
4577,3384,234,70,18672,4505,3103,3444,184,55,40425,6968,4301,3118,1213,62,17217,5233,3263,3132,1057,60,16867,3012,2242,2611,461,2,3387,3905,3544,2421,421,46,13229,4915,2891,3341,616,49,38603,6015,4611,4247,22,77,28702,3506,3378,3708,1803,90,32581,2664,2626,2803,1198,6,12660,1983
5318,3784,634,82,21512,5020,3487,3791,526,60,43766,7626,4949,3467,362,72,20312,5955,3314,3575,150,60,18240,4247,2382,2927,377,3,3744,4747,4131,2572,572,48,14088,5186,3413,3875,175,54,42008,6104,5382,4648,423,90,36157,3716,3756,4486,106,93,34904,3271,2752,3133,33,6,13416,2639
6006,4540,1390,93,27457,5495,3650,3949,684,62,47181,8541,5597,3825,720,82,24757,6755,3954,3956,531,74,26787,4661,2614,3128,578,3,3991,5954,4318,2822,422,49,15071,6607,3619,4168,463,59,48658,6585,5907,5230,1005,101,43593,4228,4280,4904,524,104,41137,3535,2790,3359,254,7,13780,2871
6253,5338,1013,93,29847,6065,4093,4370,1105,66,53219,8927,6140,4115,160,92,30231,6806,4382,4514,464,78,29273,5956,2825,3618,613,4,4833,6379,4870,3176,376,60,19670,8246,4209,5099,1389,67,59575,7622,6206,5492,267,106,46151,4228,4610,5543,63,109,44546,4996,3137,3887,132,7,15731,3897
6992,6394,69,106,37283,6157,4575,4712,172,74,61203,10217,6967,4607,647,110,38256,7303,4725,4902,852,87,32838,5956,3234,3808,803,4,5421,6420,5149,3450,650,65,21620,8397,4633,5335,300,75,68760,7892,6957,5882,657,117,55438,4609,4789,5725,245,113,46208,5012,3515,4160,405,11,17294,3926
7702,7088,763,114,42835,6348,4864,4910,370,74,63843,12607,7520,5300,1340,121,45088,9350,5256,5242,342,93,35023,7306,3822,4139,1134,4,6365,6793,6073,3915,1115,81,30213,8655,5040,5657,622,83,76045,8971,7206,6705,230,117,58308,6621,5375,6114,634,125,51204,5020,3847,4600,195,11,18115,5168
8515,7532,1202,129,55777,6978,5505,5270,730,84,77998,14632,7751,5530,320,124,47245,9370,5615,5536,636,99,39482,8083,3915,4279,424,4,7164,7017,6353,4112,1312,83,32269,9056,5536,5968,33,91,82020,9574,7900,7075,600,128,64025,6792,6183,6562,1082,140,61418,5020,4183,4776,366,12,18925,5168
8515,7656,226,130,56037,6978,5955,5538,198,92,86192,15799,8282,5921,56,135,54838,11388,6043,5895,245,109,44289,8206,4275,4454,595,5,7774,7203,7093,4552,1752,97,36478,9409,5728,6191,256,95,89059,10364,8339,7413,933,136,68998,7859,6553,6944,1459,150,66515,5020,4430,4951,536,13,19758,5318
9567,8484,1054,142,72782,7711,6727,6573,1233,97,91445,16506,8976,6761,896,140,64823,14070,6131,6009,359,110,47259,8224,5165,4664,804,5,8074,7952,7956,4945,2145,110,45398,9814,5728,6291,356,95,89193,11641,8339,7513,183,136,71183,9966,6553,7044,109,150,66792,6753,4430,5066,251,13,20063,6856
