blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,2,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,551,333,300,586,86,4,5283,773,215,628,128,4,1179,123,113,584,84,3,712,0,113,543,43,0,234,0,153,577,77,3,874,99,325,601,101,4,3554,894,246,567,67,3,669,293,113,584,84,3,362,0,113,544,44,1,359,37
461,762,262,6,1031,498,836,982,482,16,12607,1677,676,914,414,13,2746,336,564,955,455,16,2984,29,564,805,305,0,999,0,924,969,469,16,3066,167,836,982,482,16,11635,1851,924,886,386,13,2491,507,338,741,241,5,509,81,369,699,199,2,851,394
1277,1141,641,18,3656,792,1337,1255,755,24,17183,2768,1386,1272,772,24,4641,1023,767,1106,171,18,4046,914,797,1022,522,3,1455,17,1171,1176,676,20,4019,908,1315,1341,841,28,17211,2512,1446,1082,582,17,4531,507,509,1409,34,8,1775,506,846,1169,669,7,1962,612
1458,1454,254,19,3958,1910,1683,1868,1368,32,23149,3481,1979,1612,1112,33,6027,1651,1534,2275,175,27,9676,1772,979,1710,110,3,1962,818,1592,1382,232,24,4647,1231,1393,1848,48,28,17987,3392,2002,1346,846,24,7172,507,684,1711,336,10,4087,1375,1206,1400,150,8,2869,1385
2134,1787,587,31,6681,2389,1893,2089,89,36,26730,3849,2502,1853,1353,40,7990,2218,1930,2691,591,36,12841,1781,1374,2048,448,3,3232,880,2331,1788,638,38,8345,1558,1796,2173,373,36,26760,4034,2576,1640,1140,30,8555,511,945,2009,634,21,6931,1833,1519,1569,319,10,4264,1677
2596,2122,922,41,9128,2458,2173,2381,381,36,28739,5126,2976,2440,90,50,10955,2228,2230,3062,962,45,16918,1816,1675,2362,762,3,4318,1387,2731,1976,826,41,8882,1687,1864,2618,818,36,29179,4540,3259,1958,588,41,12415,1328,1252,2210,185,26,8666,2335,1719,1894,644,11,5206,2322
3244,2467,492,51,10999,2524,2586,2721,721,44,37261,6025,3715,2857,507,62,16685,2232,2494,3365,30,53,19976,1865,1939,2548,73,3,4964,1736,3194,2279,229,49,11747,1721,2582,2953,1153,48,38264,5794,3627,2185,385,48,15132,1362,1749,2540,515,35,11767,2454,1964,2140,890,14,6081,2547
3612,2681,706,56,13966,4410,2748,2929,94,48,46695,7616,4053,3180,830,69,21323,2813,2992,3850,515,66,26756,2197,2222,2854,379,3,5779,1771,3533,2827,777,55,15567,2232,3311,3614,1814,56,43898,7106,4208,2980,1180,59,21121,1914,2541,2859,834,46,14936,2792,2102,2359,194,15,6474,2553
4351,3092,417,70,17874,4614,3354,3254,419,56,52657,8612,4498,3582,1232,80,28736,2845,3161,4165,365,72,29467,2222,2390,3127,422,3,7237,1834,3996,3133,208,63,19215,2247,3630,3874,574,62,52312,7718,4635,3265,1465,66,24426,2746,2691,3079,104,48,16287,3198,2163,2552,162,15,6474,2553
4908,3591,916,78,20516,5447,3867,3633,793,65,59573,9091,5122,4049,-201,93,35447,3007,3771,4573,773,86,35769,2411,2678,3377,667,4,8757,2040,4797,3721,796,76,26750,2901,4265,4227,927,74,67002,8785,5034,3493,193,73,28896,2746,3143,3501,526,62,20582,3460,2615,2828,438,19,9598,3564
5446,3907,382,89,25769,5783,4008,4037,1197,67,61391,9751,5770,4601,351,106,44441,3679,4072,5174,374,96,39944,2691,2979,3851,591,4,10269,2313,5372,4665,240,88,35298,3065,4350,4865,1565,75,67737,8785,5805,3965,665,87,36735,3147,3701,3912,937,73,28069,3823,2803,3019,39,19,9598,3564
6186,4492,967,102,32869,5895,4758,4439,284,79,71241,11806,6299,5049,799,118,54382,3803,4529,5464,664,106,44233,2848,3167,4012,52,4,10517,2313,5630,5082,657,88,36904,3781,4457,4987,212,75,67737,8785,6240,4226,926,96,40590,3328,4254,4224,1249,84,33422,3934,2841,3189,204,20,9913,3619
6742,4843,518,111,37572,6073,4988,4681,521,84,78090,12116,6947,5540,1290,131,63348,3945,4985,5844,604,117,48703,2895,3378,4228,263,5,10747,2313,6407,5508,78,101,44568,3789,4951,5288,508,84,81415,10270,6730,4791,391,108,49092,3359,4781,4768,1793,94,40750,4338,3243,3450,465,23,11937,3727
7110,5098,73,119,40684,6133,5544,5002,842,92,85620,12712,7595,5969,1719,141,71666,4352,5509,6219,979,128,55201,3075,3378,4424,459,5,11540,2313,7376,5903,473,117,54064,3796,5439,5610,825,93,97573,11664,7262,5077,677,118,56987,3871,5107,5023,123,102,44874,4486,3314,3590,140,23,12606,3727
7135,5546,171,119,42856,8952,6307,5402,42,92,87483,15145,8362,7621,3371,150,83817,6097,5849,6721,1481,130,58197,5366,4474,4944,174,6,12815,3915,7889,6620,290,117,56596,5687,6509,6969,2184,97,108067,16016,7920,5432,1032,129,63493,5443,6149,6387,1487,112,54805,5698,3441,3780,255,23,13061,5194
7939,6027,652,131,50169,9466,7099,5824,464,107,102028,15720,8551,7896,126,154,89010,7935,5849,6843,353,130,58860,5366,4663,5108,338,6,12945,3915,9455,7710,1380,131,68370,6184,6509,7091,156,97,108067,16016,8290,5756,356,137,67677,5443,6859,6786,486,123,64050,5904,3441,3921,396,23,13061,5194
8671,6345,970,142,56650,10011,7876,6510,1150,119,114083,15774,8788,8172,-68,157,92625,7935,6449,7174,683,138,62340,5366,5173,5513,743,8,14700,5712,9936,8392,737,143,80693,7928,7019,7485,550,104,118376,16213,8938,6258,33,149,75048,5593,7507,7588,1288,135,76108,6028,3441,4161,561,23,13454,5194
9259,6795,470,153,62469,10071,8092,6702,142,119,115233,18007,9065,8742,-98,159,99300,10432,6720,7377,272,139,65507,6983,5443,5738,213,9,14887,7119,10182,9040,735,143,84463,8015,8095,8450,1510,113,130055,18593,9340,6540,315,149,78670,7580,8196,8010,410,135,78080,7723,4388,4606,1002,24,14435,6535
9535,7308,108,158,68004,10169,8834,7072,512,124,131177,18715,9531,9983,1143,170,109524,10672,6996,7605,500,142,67574,8882,6019,6043,518,9,19923,8483,11371,9872,1567,162,98762,8148,8663,8792,777,127,136781,20703,9523,6662,437,149,78670,7580,8900,8540,940,145,87814,8057,4764,4768,63,25,14947,6545
