blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,543,43,1,120,0,325,601,101,4,3724,742,61,541,41,1,93,125,222,626,126,6,1428,13,222,603,103,0,713,442,185,584,84,3,990,70,430,621,121,6,3898,743,276,620,120,6,697,60,131,598,98,4,1142,216,131,603,103,0,539,393
893,919,419,13,5472,140,796,954,454,14,11225,1626,738,835,335,11,3280,183,599,884,379,13,3092,129,599,792,292,0,1247,519,461,776,276,7,1835,586,676,886,386,12,8698,1271,964,981,481,17,3137,150,469,930,430,16,5150,430,469,737,237,0,843,523
1324,1131,106,18,6506,675,967,1399,899,15,12845,1687,1459,1608,8,24,7253,454,893,1151,646,18,5135,1126,894,1012,512,0,2330,712,1263,1095,595,18,4772,1305,1026,1195,695,20,11876,1604,1425,1269,334,27,5026,1106,901,1316,816,29,14154,649,901,992,492,0,1660,1022
1819,1472,447,27,7435,745,1169,1772,147,19,14217,2040,1984,1857,257,30,9249,1112,1287,1592,37,27,6138,1342,1535,1563,1063,2,2957,849,1478,1217,67,18,5196,1398,1501,1487,287,28,17263,2440,2011,1598,663,37,7741,1408,1188,1536,11,32,15253,758,939,1126,191,0,1898,1499
2555,1869,844,42,10488,1178,1512,2078,453,26,23161,2612,2322,2066,16,35,10453,1218,1749,1834,279,34,7916,1419,1814,1758,158,2,3686,1267,2031,1501,351,27,8018,1994,2015,1862,662,39,28143,3365,2782,2004,1069,51,11112,1534,1412,1815,290,41,17064,1034,1175,1328,393,0,2614,1873
2896,2043,218,45,12360,2141,1815,2245,620,30,30744,4402,2966,2435,385,49,15290,1362,2452,2218,663,47,11930,1699,2151,1952,277,2,6289,2806,2652,2199,1049,41,14689,2881,2446,2566,66,41,30961,4208,3212,2264,229,60,13295,1555,1862,2387,312,51,21451,1443,1646,1802,17,0,4061,2532
3643,2653,828,56,14871,2568,2508,2995,1370,38,34575,4685,3385,2760,705,59,19725,2051,2763,2472,917,51,12596,1828,2570,2194,519,4,7215,2810,2777,2404,229,43,16758,4124,2816,2884,384,49,38269,5115,3811,2618,583,70,16061,2514,2548,2816,736,65,25869,1556,1721,1936,151,0,4125,2532
4291,3246,1421,69,21015,2641,3066,3502,1877,46,48613,6111,3785,3002,147,66,22066,2051,3074,2751,146,56,14306,3093,2971,2351,276,5,9372,2820,2992,2576,401,46,17470,4486,3065,3443,943,49,43040,6206,4213,2911,291,77,17086,2545,3016,3546,1466,79,36740,2333,2161,2397,607,1,5014,3067
