blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4734,4081,506,60,23106,3807,3659,4064,1344,67,54276,6495,4112,3443,1858,58,24916,7325,3372,4386,1526,86,25609,2952,2831,2402,722,17,8101,1602,4279,3674,174,75,29955,5243,2826,3284,374,55,42855,9380,3945,2762,987,60,23378,5359,2930,3227,927,68,17627,2088,2313,2464,284,12,6298,3207
5274,4594,1019,69,26621,3892,4378,4809,2089,77,63438,7254,4729,4141,2556,68,31273,7511,3447,4658,48,86,26291,4137,3062,2885,330,20,9031,2719,4742,3995,495,83,34509,5704,3504,3676,766,66,55473,9995,4341,3452,727,62,26900,5559,3606,4269,1969,76,24315,2346,2497,2755,175,12,6669,4366
5336,4716,266,69,27608,5429,4547,5038,193,82,71592,7371,5274,4623,473,71,34853,9100,3974,5256,646,99,33277,4793,3380,3168,603,25,9923,2784,5563,5499,1994,98,43641,6381,3768,3878,968,66,60160,10268,4863,3934,409,73,34105,6912,3857,4532,482,81,26840,2624,3164,3111,531,16,8589,4816
5918,5188,113,80,34233,5449,5643,5861,1016,96,81289,8258,5827,5078,278,81,40943,9166,4376,5854,44,107,40401,6960,3752,3432,867,28,11227,3944,6054,5790,610,108,48584,6943,4159,4206,141,71,63026,11939,5140,4135,610,78,36629,7194,4307,4862,812,88,32570,3591,3480,3566,986,17,9772,6997
6632,6103,1028,90,43218,5560,6363,6882,2037,105,90609,8804,6250,5379,579,82,46884,9477,4622,6053,168,111,42116,6972,4163,3623,233,28,11339,4421,6702,6553,1373,121,57416,7027,4272,4371,306,73,64470,13586,5291,4272,747,79,38740,8467,4488,5115,65,92,35056,4835,3756,3727,247,18,10119,7543
7286,6737,1657,104,51579,5833,6621,7324,579,109,97904,9124,6576,5876,236,88,54385,9642,5060,6928,348,118,46477,7672,4163,3993,603,28,11339,4788,7381,7435,700,135,66347,7033,5252,4940,875,89,85730,15950,5816,4668,1143,89,43726,8528,4763,5416,361,99,38085,4911,3936,4024,539,21,10698,7703
7809,7035,1955,114,59294,7529,7367,7779,184,119,108871,9316,7496,6562,917,99,62676,10624,5541,7383,723,133,52509,7745,4582,4207,817,31,12351,4912,8669,8154,1419,148,76660,7765,5252,5062,197,89,88120,17680,6543,5179,839,104,53876,8662,5437,5801,746,110,43570,4911,4214,4294,334,24,12107,7909
7809,7157,177,114,59294,7529,7969,8134,189,128,117943,9870,8143,6914,1269,108,69157,11871,6118,7791,1131,145,60645,7784,4790,4442,27,32,13063,4925,9317,8576,41,161,87165,7898,5947,5468,603,101,101048,18847,7099,5510,1170,112,60571,8692,6024,6181,151,121,50809,5100,4380,4559,19,26,12804,7909
8169,7695,715,115,61951,9433,9103,8686,341,142,133438,12792,8621,7161,201,111,73162,14492,6500,8436,56,148,64954,10060,4790,4587,172,32,14242,4925,9763,9424,189,161,90012,10976,6483,5706,266,103,106384,21302,8195,6488,48,116,66794,10179,6932,6872,837,127,56744,6435,4944,5110,570,26,13576,9056
8955,8356,1376,119,64859,9531,9814,9924,1574,143,147723,15305,8850,7368,408,113,76928,17201,7166,8774,394,157,72562,10163,5740,5158,743,32,14702,5893,10843,10369,1134,183,106373,10976,6916,6038,198,107,110697,23969,8425,6961,521,116,71239,12035,7180,7198,288,132,58931,7332,5272,5375,435,26,14000,10933
9676,9029,574,130,72417,10219,10327,10416,441,147,153997,18315,9604,7755,795,124,85058,19962,7577,9112,732,165,89978,13531,5904,5378,158,33,15187,6716,11303,10666,1432,190,116691,12953,7654,6331,491,111,114479,27145,8974,7278,838,120,76278,12035,7984,8451,1541,138,72496,7706,5762,5615,275,26,14507,12618
9755,9464,134,130,73454,12126,10572,10672,697,151,162026,18356,10310,8242,412,138,95041,20956,7854,9355,351,170,92695,13531,6214,5577,282,34,15912,7958,11784,11282,32,195,123917,14148,8002,6652,512,115,117197,27145,9906,7852,1412,130,87969,12035,8654,9847,1512,146,80665,7714,6104,5906,251,26,14776,13548
10212,9857,522,136,79912,12461,11716,11202,498,169,179374,18798,10729,8604,774,146,101731,23097,8474,9804,794,181,100575,14220,6617,6052,757,34,16323,7993,12347,11642,388,205,134726,14148,9033,7068,928,130,133260,28688,10435,8172,1732,142,102313,12134,9030,10216,431,155,89360,8040,6187,6051,321,26,17884,16016
10593,10404,69,136,87922,15274,12997,11939,1229,180,194684,21943,10789,8804,124,148,105878,28029,9420,11058,148,184,108772,15817,7805,6368,98,34,17044,8623,14079,12449,1374,214,144123,18617,10158,7634,594,138,140847,32385,11254,8610,220,143,105285,14114,10931,11386,1601,171,106838,8361,7552,6642,912,26,19126,16234
10593,10576,242,136,88573,15907,13533,12565,1105,190,201033,21943,11248,9171,492,155,111694,28072,9765,11509,600,196,119063,15957,8210,6558,288,34,17228,8951,14489,12825,545,221,149302,18617,10474,7883,43,143,145780,32478,11410,8847,457,147,114219,14531,11128,11834,299,176,112473,8381,7725,6978,448,27,20535,17051
11343,10920,585,137,91895,17645,14681,14092,2632,197,211019,24512,12534,10607,1928,162,127538,31426,10070,11753,93,197,122287,18137,9724,7011,741,35,20194,10860,14699,13435,1155,221,153170,22381,10888,8370,80,144,148075,36491,11806,9148,18,152,118283,16324,11345,11994,459,176,116508,10651,8184,7206,111,27,21274,21209
12817,11736,901,151,107084,18890,15144,14675,891,205,223632,25620,12928,10923,2243,166,137987,34217,10691,12198,464,212,139782,18494,10033,7227,957,35,21634,11181,15235,13912,1133,233,164918,22381,11359,8630,265,148,156416,37028,12132,9403,273,160,125830,16801,12241,12458,923,191,131126,12891,8208,7346,251,27,21930,22379
14101,12356,1521,160,116653,18923,15580,14969,384,213,237873,25940,13484,11282,452,175,148751,34386,11446,12727,238,228,151965,18640,10033,7367,97,35,21634,11181,15915,14449,594,248,178183,22381,12150,9006,641,160,172436,37879,12162,9540,410,161,128375,18484,12674,12699,245,198,137806,12891,8515,7502,107,28,21931,22379
14101,12478,119,160,119452,21315,16101,15496,912,217,247616,29511,13823,11631,502,179,154113,40271,11465,12864,374,229,155574,21418,10393,7582,313,35,23095,13789,17108,15465,1606,265,201690,27438,12505,9279,64,160,174026,41176,13090,10628,1498,169,139822,19236,13583,13207,752,206,149964,13986,9828,7747,352,28,22714,24118
14595,12771,412,161,123986,21315,17363,16573,1984,222,257023,31848,15003,12421,1286,190,170173,43382,11907,13104,615,232,156970,21418,11434,7934,659,37,24355,15183,17108,15587,1758,265,204719,31868,13144,9574,359,170,193462,43147,13544,10952,1823,176,150177,21602,13583,13329,875,206,150761,15867,9828,7887,193,28,22877,25846
15501,13584,1219,165,136829,24854,18515,17180,90,230,264208,31979,16215,13501,2367,197,182125,47284,12938,13725,1231,240,175244,24576,12403,8424,1149,37,25881,17435,18016,16638,1909,276,213783,35607,14379,10021,806,175,205053,47749,14138,11445,2315,177,154287,21602,14609,13965,1510,208,160822,16255,11038,8207,512,29,23387,29511
15703,13794,509,165,136829,24854,20879,19358,1769,240,292600,35210,16608,13761,1727,197,182196,47284,13716,14117,323,244,178860,24576,13306,8702,177,37,25881,17435,18016,16760,31,276,214274,36596,14541,10164,149,176,206924,48728,14177,11567,238,177,154323,23866,14647,14177,1723,209,164166,18657,11116,8347,53,29,23922,32421
16492,14406,1122,178,159912,29204,21703,19876,2287,251,308221,35725,17270,14113,79,210,195645,48365,14898,14824,1024,259,195650,25568,13730,8842,318,37,26289,17603,18836,17589,854,292,228633,37572,15519,10659,640,186,221064,49404,14667,11864,534,183,159597,26345,15317,14520,2066,214,176186,19718,11540,8568,273,29,24163,33651
16714,14628,144,178,159912,29204,22846,21679,4090,261,329836,38967,18033,14934,899,215,204715,49689,15406,15096,347,259,198449,28477,14875,9433,908,37,27986,20643,19190,18103,1369,295,239354,42901,16373,11074,179,195,226979,50684,15418,12369,1040,197,176790,26377,15382,14643,98,214,178174,21773,12144,8858,63,29,24684,37466
17630,15719,1235,186,171942,30272,24277,22746,5157,262,339296,43155,19374,15938,1904,221,220815,56749,16041,15552,728,262,202828,31762,16430,9943,443,39,33467,23245,19866,18617,1383,301,251019,48134,16876,11197,228,195,229364,55105,15801,12639,220,207,189027,29044,16378,15058,514,222,196059,24187,12799,9150,355,29,25174,41124
17630,15726,1242,186,171942,30272,24277,22753,5164,262,339296,43155,19374,15946,1911,221,220815,56749,16041,15559,735,262,202828,31762,16430,9951,452,39,33467,23245,19866,18624,1390,301,251019,48134,16876,11204,235,195,229364,55105,15801,12646,227,207,189027,29044,16378,15065,521,222,196059,24187,12799,9158,363,29,25174,41124
